id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
d6eb7a48-fa7c-4041-b7f0-a1b4b15954da;230;;18532318;FRUITS ET LEGUMES CENTRALE;;;26/01/2026 10:39:04;27/01/2026;26/01/2026 11:10:18;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ee778c7f-28e5-42a9-baf0-85ac8ab8c60c;230;;75993780;CREMERIE  CENTRALE;;;26/01/2026 10:27:37;27/01/2026;26/01/2026 10:39:38;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1100e7ad-7cc2-482f-a570-d09153a8423c;230;;71919099;LIQUIDE CENTRALE;;;26/01/2026 10:12:40;27/01/2026;26/01/2026 11:43:48;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
89c15f24-0dfe-497a-aed5-b5b3207d4e09;230;;14146753;SURGELE CENTRALE;;;26/01/2026 10:00:27;27/01/2026;26/01/2026 10:13:15;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
950ebacb-573a-41a8-bee0-858128eee3b2;230;;30529977;BOULANGERIE CENTRALE;;;26/01/2026 09:57:08;27/01/2026;26/01/2026 09:59:19;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fd9d3009-f331-4e6a-9c85-8813722c8cb6;230;;80534298;CHARCUTERIE CENTRALE;;;26/01/2026 09:03:22;27/01/2026;26/01/2026 09:18:07;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9952b3a4-5b11-4ba0-9d40-4a489816e5bc;230;;25271926;EPICERIE CENTRALE;;;26/01/2026 08:33:05;27/01/2026;26/01/2026 09:56:37;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
86298a7a-4e1f-41ef-83d8-4f9c8e2c7625;230;;88428891;EPICERIE CENTRALE;;;26/01/2026 08:27:45;27/01/2026;26/01/2026 08:40:41;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f348df14-a655-4041-8ed4-7f8bfcfa8c3e;230;;14085631;EPICERIE CENTRALE;;;25/01/2026 18:36:34;26/01/2026;25/01/2026 18:45:49;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b2774f56-0df0-48c6-be84-39099880f653;230;;18156600;DPHE CENTRALE;;;25/01/2026 18:35:48;26/01/2026;25/01/2026 19:01:59;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
abf42b47-21cd-46ab-a5c6-72ee5562339f;230;;54435407;EPICERIE CENTRALE;;;25/01/2026 14:12:52;26/01/2026;25/01/2026 14:15:33;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
47b108d0-48d2-4e6a-9268-4bd9fb0edd61;230;;23291940;BAZAR CENTRALE;;;25/01/2026 09:37:33;26/01/2026;25/01/2026 09:39:08;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ecb1284f-2eef-4d58-980e-2b0b8a4b4118;230;;45950954;EMBALLAGE CENTRALE;;;25/01/2026 07:21:37;26/01/2026;25/01/2026 07:22:53;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
