id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
02f95fd2-1e0a-4874-9db5-0008ee515b3d;110;;26467420;CMD LC  EPICERIE 12/03/2026;;;12/03/2026 10:10:46;12/03/2026;12/03/2026 10:19:26;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e26df8b6-f04f-462c-b2f3-90d20d9292a6;110;;18459505;CMD LC F/L;;;12/03/2026 10:02:21;12/03/2026;12/03/2026 10:04:28;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b029ecf0-a675-46b0-a2ba-2811f511201f;110;;29833260;CMD LC F/L;;;12/03/2026 09:56:38;12/03/2026;12/03/2026 10:37:39;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4a230ffc-6d31-4505-928d-5df03cc4f886;110;;78426081;CMD LC F/L;;;12/03/2026 09:54:56;12/03/2026;12/03/2026 09:57:16;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cb22257d-c206-4956-b5db-d1df4f0f9658;110;;10691342;CMD LC BOUCHERIE;;;12/03/2026 09:52:58;12/03/2026;12/03/2026 09:58:14;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f2e1132f-8207-4ff3-b2a1-1b03522a6539;110;;31891583;CMD LD BAZAR DU 12/03/2026;;;12/03/2026 09:21:46;12/03/2026;12/03/2026 09:24:31;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
94b4cce4-453e-4a2e-a9db-fbe31ce0389d;110;;11360597;CMD LC F/C;;;12/03/2026 09:20:29;12/03/2026;12/03/2026 09:28:36;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c302fe1d-4e32-42dd-af0f-2796791eb315;110;;20949065;CMD LC  DPH;;;12/03/2026 08:36:45;12/03/2026;12/03/2026 09:15:36;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dc5d811e-75f3-424c-9e84-aa88cc3adf0c;110;;30504243;;;;11/03/2026 19:18:56;11/03/2026;11/03/2026 19:27:01;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
df74203a-bb0f-458c-ba4c-02592259559f;110;;10009768;CMD LC DPHE;;;11/03/2026 14:22:16;11/03/2026;11/03/2026 14:28:18;;;en attente de livraison;ehqassale;ehqassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c560fb6d-cdd9-48be-a730-932f25ffd805;110;;94303679;;;;11/03/2026 14:08:15;11/03/2026;11/03/2026 14:13:48;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a0a5daa9-6a38-45c9-a8f9-ef670808bc70;110;;25914629;CMD LC EPICERIE;;;11/03/2026 13:59:28;11/03/2026;11/03/2026 14:04:48;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c441241a-b963-4427-b7f3-977c4751a9bd;110;;35339441;CMD LC EPICERIE;;;11/03/2026 13:48:53;11/03/2026;11/03/2026 14:00:32;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c6c7c718-c901-4251-8b91-6482ca0887b2;110;;15044262;CMD LC EPICERIE;;;11/03/2026 13:43:40;11/03/2026;11/03/2026 13:50:00;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
97950844-2629-46df-b946-575d3112e69b;110;;31663272;CMD LC EPICERIE;;;11/03/2026 13:03:16;11/03/2026;11/03/2026 13:39:58;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
02502d14-15ff-4e86-8fbb-3ac3c7dbc651;110;;98303554;CMD LC LIQUIDE;;;11/03/2026 12:42:23;11/03/2026;11/03/2026 13:09:03;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
459158a0-088d-4e2a-a474-8c784857b858;110;;10992234;CMD LC DPH;;;11/03/2026 12:28:51;11/03/2026;11/03/2026 12:41:02;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8cddafea-e510-4626-a2cb-7efe5c8b17e6;110;;32650748;;;;11/03/2026 12:21:58;11/03/2026;11/03/2026 12:22:10;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5b3ec0a6-dfb3-47ef-866c-ee28c4be5a6b;110;;22428259;CMD LC EPICERIE;;;11/03/2026 12:13:56;11/03/2026;11/03/2026 12:29:45;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
562496ab-ed1e-44b0-989a-6a4406fa3a03;110;;49573161;CMD LC F/L;;;11/03/2026 12:13:36;11/03/2026;11/03/2026 12:20:37;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
40d5d364-aed8-4bc2-9bc4-d65242dfca6d;110;;13885655;CMD LC EPICERIE;;;11/03/2026 11:58:40;11/03/2026;11/03/2026 12:14:59;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
075e4f5e-0b50-4919-b963-b10d9a09632e;110;;15242849;CMD LC LIQUIDE;;;11/03/2026 11:43:33;11/03/2026;11/03/2026 12:06:12;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fbb625f8-0668-4ef0-b3e1-4cf4c096b00e;110;;11141549;CMD LC EPICERIE;;;11/03/2026 11:27:56;11/03/2026;11/03/2026 11:59:40;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d968719-4104-49f2-9a17-9034487a4fb0;110;;28700454;CMD LC EPICE LAIT;;;11/03/2026 10:18:55;11/03/2026;11/03/2026 10:37:56;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
20cfa4bf-1817-43eb-9afc-9cf52c1d90a5;110;;24756855;CMD LC BAZAR DU 11/03/2026;;;11/03/2026 10:05:21;11/03/2026;11/03/2026 10:47:28;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5a775485-bd50-46bc-873a-1a6377d776bd;110;;78247007;CMD LC F/L;;;11/03/2026 09:50:41;11/03/2026;11/03/2026 10:15:13;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
33848f1f-ab26-40c7-9994-f7b06ce6cddc;110;;19597606;;;;11/03/2026 09:27:11;11/03/2026;11/03/2026 09:39:04;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
db579dcc-413f-47e4-ada3-3a8f4d781f03;110;;15981129;CMD LC SURG;;;11/03/2026 09:10:56;11/03/2026;11/03/2026 09:31:25;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f116a080-eec7-47f2-826b-654daa5f1089;110;;28948664;CMD LC SURG;;;11/03/2026 09:00:19;11/03/2026;11/03/2026 09:10:54;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6c246f3f-ca63-4a73-bf29-c3d5c5c27ac9;110;;26654998;CMD LC TRAITEUR DU 11/03/2026;;;11/03/2026 08:27:56;11/03/2026;11/03/2026 08:32:45;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
