id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
3bacffac-43f8-4f37-826b-d9b46580e938;230;;17059905;EPICERIE CENTRALE;;;25/12/2025 11:55:16;26/12/2025;25/12/2025 12:14:52;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
28c57bcf-d5ab-4308-9ba8-93be63874b00;230;;19876021;LIQUIDE CENTRALE;;;25/12/2025 11:42:36;26/12/2025;25/12/2025 11:44:43;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5723efa7-b434-426a-9671-7e239825fd1f;230;;62591011;LIQUIDE CENTRALE;;;25/12/2025 11:35:17;26/12/2025;25/12/2025 11:38:25;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e1100c0a-e96b-4e02-97c6-ac04c3b7c057;230;;54648788;EPICERIE CENTRALE;;;25/12/2025 11:24:42;26/12/2025;25/12/2025 11:54:57;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
38fb76c7-6d2f-4379-900f-8718af30be4a;230;;25364828;EPICERIE CENTRALE;;;25/12/2025 10:59:25;26/12/2025;25/12/2025 11:24:44;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8fe7625e-a43f-4e4d-bae5-01581467783d;230;;13097368;LIQUIDE CENTRALE;;;25/12/2025 10:47:33;26/12/2025;25/12/2025 10:49:02;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9cb49e0e-fcf4-44c1-916a-b5b51e60fba8;230;;31414272;LIQUIDE CENTRALE;;;25/12/2025 10:46:19;26/12/2025;25/12/2025 10:47:54;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
964a7501-f163-41f5-a0df-ea6aca2d82d3;230;;30811628;EPICERIE CENTRALE;;;25/12/2025 10:43:16;26/12/2025;25/12/2025 10:58:51;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
68a0b4c1-e2fe-4111-95e2-d9c39e0958cd;230;;89605451;DPHE CENTRALE;;;25/12/2025 10:24:52;26/12/2025;25/12/2025 10:28:00;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
70dd8db9-893e-46d1-9703-5f138fc75a02;230;;11763236;FROMAGE COUPE CENTRALE;;;25/12/2025 10:22:24;26/12/2025;25/12/2025 10:25:42;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5f19291a-d901-409d-beaa-5f06943ebda2;230;;32949240;CREMERIE CENTRALE;;;25/12/2025 10:16:58;26/12/2025;25/12/2025 10:22:45;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3e406e44-203a-4be9-945d-651ff2a922a8;230;;24722150;EPICERIE CENTRALE;;;25/12/2025 10:16:41;26/12/2025;25/12/2025 10:43:23;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1a5d9716-ede7-48df-a0e3-1cd41c1573b8;230;;30111102;LIQUIDE CENTRALE;;;25/12/2025 10:15:23;26/12/2025;25/12/2025 10:17:35;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d3885cc-06a9-4510-96a1-ce92458cd889;230;;15057886;LIQUIDE CENTRALE;;;25/12/2025 10:01:45;26/12/2025;25/12/2025 10:03:38;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
468e41fd-f805-44ff-a240-14cbea51e3ca;230;;14029618;EPICERIE CENTRALE;;;25/12/2025 09:56:03;26/12/2025;25/12/2025 10:16:31;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2f8b09a5-7a71-44b2-b0e1-2b9e9414ae5b;230;;14306096;LIQUIDE CENTRALE;;;25/12/2025 09:55:19;26/12/2025;25/12/2025 09:56:42;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
33ab0188-7c4d-45f2-a80b-9b00c57deb81;230;;24694489;BAZAR CENTRALE;;;25/12/2025 09:46:58;26/12/2025;25/12/2025 10:03:15;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
