id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
0785e1a5-35e3-4a21-8f2b-038b2a999608;230;;76852800;LIQUIDE CENTRALE;;;09/01/2026 13:25:36;10/01/2026;09/01/2026 13:37:11;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d97c1039-702c-424a-a073-d3b1d8f41f1f;230;;10393188;FRUITS ET LEGUMES CETRALES;;;09/01/2026 12:10:12;10/01/2026;09/01/2026 12:51:58;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
47053613-1af9-4465-9f49-1c66f5410901;230;;87304001;EPICERIE CENTRALE;;;09/01/2026 11:55:22;10/01/2026;09/01/2026 11:57:26;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2d43cd1b-9c07-4f75-8a65-3c13713c9689;230;;18899098;DPHE CENTRALE;;;09/01/2026 08:55:02;10/01/2026;09/01/2026 09:02:22;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
83e7d8e5-6d4d-4fc3-92f6-ee05c7de787a;230;;15348075;DPHE CENTRALE;;;09/01/2026 08:47:06;10/01/2026;09/01/2026 08:53:07;;;en attente de livraison;GKOUAKOU;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9f50cfcc-d895-49e0-ba41-526a59d28c06;230;;20308447;SURGELE CENTRALE;;;09/01/2026 08:32:55;10/01/2026;09/01/2026 10:10:53;;;en attente de livraison;NCOULIBALY;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9d03d6f1-cf60-417a-a265-8bf45ab082d1;230;;27396064;BOUCHERIE CENTRALE;;;09/01/2026 08:23:56;10/01/2026;09/01/2026 08:33:15;;;en attente de livraison;NCOULIBALY;NCOULIBALY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
947ff9bc-f999-4998-8af0-e13ffe2354b6;230;;14683745;LIQUIDE CENTRALE;;;08/01/2026 18:33:45;09/01/2026;08/01/2026 18:36:17;;;en attente de livraison;HGNATE;HGNATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ae69ecc8-dd28-43f1-9e89-31798e4fd156;230;;78931500;BAZAR CENTRALE;;;08/01/2026 15:59:32;09/01/2026;08/01/2026 16:01:22;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7ffed182-2bf4-4f86-b2d2-ab608458ec88;230;;29105398;BAZAR CENTRALE;;;08/01/2026 15:52:59;09/01/2026;08/01/2026 15:58:41;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6d550db1-1bf8-4510-a79a-3ce532c07dd6;230;;14481165;DPHE CENTRALE;;;08/01/2026 14:48:29;09/01/2026;08/01/2026 15:36:38;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
11aa24c8-a5ef-44ec-abef-0bf029d257d9;230;;90179729;LIQUIDE CENTRALE;;;08/01/2026 14:44:46;09/01/2026;08/01/2026 14:46:53;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
01969ff8-419d-47e1-bde3-c8e103aec511;230;;18595999;DPHE CENTRALE;;;08/01/2026 14:21:00;09/01/2026;08/01/2026 14:40:01;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
89354a64-a3c4-4b21-9b97-86065bdad715;230;;15833541;EPICERIE CENTRALE;;;08/01/2026 14:01:37;09/01/2026;08/01/2026 14:16:36;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
04468c9a-f8fa-4eff-8e6c-d051dcd30394;230;;22595997;LIQUIDE CENTRALE;;;08/01/2026 13:55:26;09/01/2026;08/01/2026 14:07:17;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
34a4cc23-ab51-48d4-8ef2-fc1a438f9e15;230;;88414774;EPICERIE CENTRALE;;;08/01/2026 13:44:36;09/01/2026;08/01/2026 13:46:46;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c5fa5421-3223-4d5f-a05c-340891a6f1d2;230;;21744086;DPHE CENTRALE;;;08/01/2026 13:43:22;09/01/2026;08/01/2026 13:46:52;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e6fe059-fcf8-42f3-abc5-654318bc2c95;230;;98379489;EPICERIE CENTRALE;;;08/01/2026 13:33:36;09/01/2026;08/01/2026 13:43:39;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4360fa24-b3ae-4bcd-b0c8-3d22043663d4;230;;98618697;EPICERIE CENTRALE;;;08/01/2026 13:30:32;09/01/2026;08/01/2026 13:34:24;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5bcfaa5c-9b97-46ae-a5ec-cd15a0b73827;230;;52512946;LIQUIDE CENTRALE;;;08/01/2026 13:28:38;09/01/2026;08/01/2026 13:30:23;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ffacb46-47ad-4c32-9a67-4dbebdf75db9;230;;25724040;FRAIS GENERAUX CENTRALE;;;08/01/2026 13:11:36;09/01/2026;08/01/2026 13:14:03;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ca351812-1696-4667-8da7-88b2c54b7c25;230;;37122163;LIQUIDE CENTRALE;;;08/01/2026 12:38:21;09/01/2026;08/01/2026 12:40:09;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a83b10be-2394-4d36-91cb-343c9a57369c;230;;15136098;LIQUIDE CENTRALE;;;08/01/2026 12:04:06;09/01/2026;08/01/2026 12:07:32;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a7f326d1-0054-4ed3-bc1b-72ce676c9936;230;;26195412;EPICERIE CENTRALE;;;08/01/2026 11:00:41;09/01/2026;08/01/2026 12:08:25;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
849affce-1886-47c0-a269-59826d3a23ed;230;;31188836;FROMAGE COUPE CENTRALE;;;08/01/2026 10:56:09;09/01/2026;08/01/2026 11:00:25;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
18c78e05-0b11-400e-af3a-f6f8f4c81e5d;230;;71967132;CREMERIE CENTRALE;;;08/01/2026 10:35:45;09/01/2026;08/01/2026 11:09:24;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c46a0226-5785-42fb-ba91-f4763591a4e0;230;;22920867;EPICERIE CENTRALE;;;08/01/2026 10:34:04;09/01/2026;08/01/2026 10:49:10;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
55d3baf9-5777-4667-aaf5-b09781227ef7;230;;10500578;EPICERIE CENTRALE;;;08/01/2026 10:27:10;09/01/2026;08/01/2026 10:56:05;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
