id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
60e6afc0-7c24-4e8a-a112-c8fe88bd5d91;110;;14900470;CMD LC BOUCHERIE;;;12/02/2026 10:27:30;12/02/2026;12/02/2026 10:30:29;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
45bd88a4-9468-45f6-ac7c-d736d33e7add;110;;99248571;CMD LC BAZAR DU 12/02/2026;;;12/02/2026 10:26:24;12/02/2026;12/02/2026 10:29:01;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b16fe5ff-a0f0-400f-b78a-4c13865ca2a0;110;;27185128;;;;12/02/2026 10:20:51;12/02/2026;12/02/2026 10:25:50;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
24890dd4-c1c0-487a-8093-4618f6fda2c2;110;;11554122;CMD LC CREMERIE LS;;;12/02/2026 10:20:28;12/02/2026;12/02/2026 10:35:22;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d5555b7b-2497-4688-97ce-cf996a083a83;110;;91692597;CMD LC;;;12/02/2026 10:15:56;12/02/2026;12/02/2026 10:21:25;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b5e8f136-8f1e-415b-9ec3-56e1c3eaf217;110;;50224848;CMD LC BAZAR DU 12/02/2026;;;12/02/2026 09:54:24;12/02/2026;12/02/2026 09:56:30;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5ce20fa5-dccb-4fc9-904f-6886f0bb7902;110;;17790300;;;;12/02/2026 09:41:07;12/02/2026;12/02/2026 09:51:57;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d9978c3-496b-4a12-991e-11e9259e0c24;110;;24183395;CMD LC FGX DU 12/02/2026;;;12/02/2026 09:33:35;12/02/2026;12/02/2026 09:42:04;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c4eab8dc-27b6-4346-914a-00ead2733dc9;110;;24968229;CMD LC F/L;;;12/02/2026 09:30:09;12/02/2026;12/02/2026 09:32:03;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
97dbb3e1-0ca2-4eca-9e6c-a4f4b0c93f8d;110;;33796044;CMD LC F/L;;;12/02/2026 08:35:38;12/02/2026;12/02/2026 09:29:29;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
