id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
d2a78b42-91cb-4c5c-aa0a-fbb2c5ec2cf6;230;;14157971;DPHE CENTRALE;;;22/03/2026 10:30:42;23/03/2026;22/03/2026 10:55:13;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
018bee08-a621-448a-902e-08427137be62;230;;70506135;LIQUIDE CENTRALE;;;21/03/2026 17:44:50;22/03/2026;21/03/2026 17:49:06;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9cdbbd8e-a7e1-427d-9af8-5af4a7c5448a;230;;22333614;BAZAR CENTRALE;;;21/03/2026 16:59:45;22/03/2026;21/03/2026 17:02:18;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e8321878-36b2-4a09-927e-9bde5ab398f1;230;;37247341;BAZAR CENTRALE;;;21/03/2026 16:49:04;22/03/2026;21/03/2026 16:53:47;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64553923-c9f1-4b33-8bd0-dcc3150ea41c;230;;19911849;EMBALLLAGRE FRUITS ET LEGUMES CENTRALE;;;21/03/2026 16:16:58;22/03/2026;21/03/2026 16:20:39;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cf2ae180-1580-45e7-8a33-7b5df5799c3c;230;;23460149;CHARCUTERIE CENTRALE;;;21/03/2026 16:00:41;22/03/2026;21/03/2026 16:02:47;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e1c8851b-fc48-4101-9d97-d8989a7c7891;230;;12188599;LIQUIDE CENTRALE;;;21/03/2026 14:02:49;22/03/2026;21/03/2026 14:09:21;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7295b88c-9ee5-4c55-9007-0001a42f0293;230;;25308150;LIQUIDE CENTRALE;;;21/03/2026 12:44:38;22/03/2026;21/03/2026 12:57:13;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8b03ad66-274e-4459-bb2e-fcf3a2aadf79;230;;24768968;DPHE CENTRALE;;;21/03/2026 12:13:01;21/03/2026;21/03/2026 12:21:33;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
63983e85-6d58-4c27-83b0-1d858708eb8d;230;;56933186;DPHE CENTRALE;;;21/03/2026 12:09:57;21/03/2026;21/03/2026 12:12:12;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fa5e3ab7-1698-489e-bb58-64a0afdee4e6;230;;28891811;DPHE CENTRALE;;;21/03/2026 11:18:25;22/03/2026;21/03/2026 11:35:09;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
878a2f6f-b3b3-407f-81a8-3ce15bbcbacf;230;;63619897;DPHE CENTRALE;;;21/03/2026 10:14:19;22/03/2026;21/03/2026 11:13:42;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0cd9be41-2fec-4274-a4b5-24b5b4dc2424;230;;67822976;EPICERIE CENTRALE;;;21/03/2026 09:47:31;22/03/2026;21/03/2026 10:11:10;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e8d1007-bb52-4224-937d-946033898906;230;;17304913;CREMERIE CENTRALE;;;21/03/2026 09:31:51;22/03/2026;21/03/2026 09:55:07;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a93d1c4-ab8f-40d1-bc48-8ec25790d78c;230;;24710460;FRUITS ET LEGUMES CENTRALE;;;21/03/2026 09:18:18;22/03/2026;21/03/2026 09:41:40;;;en attente de livraison;ALLUI_KOFFI_JOEL_AIME;ALLUI_KOFFI_JOEL_AIME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
39797330-b8d5-41f2-af00-3737ced26e3f;230;;22224886;DPHE CENTRALE;;;21/03/2026 09:14:04;22/03/2026;21/03/2026 10:03:05;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
