id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
8b03ad66-274e-4459-bb2e-fcf3a2aadf79;230;;24768968;DPHE CENTRALE;;;21/03/2026 12:13:01;21/03/2026;21/03/2026 12:21:33;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
63983e85-6d58-4c27-83b0-1d858708eb8d;230;;56933186;DPHE CENTRALE;;;21/03/2026 12:09:57;21/03/2026;21/03/2026 12:12:12;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fa5e3ab7-1698-489e-bb58-64a0afdee4e6;230;;28891811;DPHE CENTRALE;;;21/03/2026 11:18:25;22/03/2026;21/03/2026 11:35:09;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
878a2f6f-b3b3-407f-81a8-3ce15bbcbacf;230;;63619897;DPHE CENTRALE;;;21/03/2026 10:14:19;22/03/2026;21/03/2026 11:13:42;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0cd9be41-2fec-4274-a4b5-24b5b4dc2424;230;;67822976;EPICERIE CENTRALE;;;21/03/2026 09:47:31;22/03/2026;21/03/2026 10:11:10;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e8d1007-bb52-4224-937d-946033898906;230;;17304913;CREMERIE CENTRALE;;;21/03/2026 09:31:51;22/03/2026;21/03/2026 09:55:07;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a93d1c4-ab8f-40d1-bc48-8ec25790d78c;230;;24710460;FRUITS ET LEGUMES CENTRALE;;;21/03/2026 09:18:18;22/03/2026;21/03/2026 09:41:40;;;en attente de livraison;ALLUI_KOFFI_JOEL_AIME;ALLUI_KOFFI_JOEL_AIME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
39797330-b8d5-41f2-af00-3737ced26e3f;230;;22224886;DPHE CENTRALE;;;21/03/2026 09:14:04;22/03/2026;21/03/2026 10:03:05;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5e5493c9-25e3-475f-83a7-47e60076708e;230;;28248033;BAZAR CENTRALE;;;20/03/2026 22:42:13;21/03/2026;20/03/2026 22:53:00;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dea497cd-c778-4bcd-bf8c-6053d9f65178;230;;32486056;LIQUIDE CENTRALE;;;20/03/2026 19:14:14;21/03/2026;20/03/2026 19:21:11;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
20dfbf4e-0105-46da-9983-7ea0e2043fc8;230;;79942240;LIQUIDE CENTRALE;;;20/03/2026 18:53:07;21/03/2026;20/03/2026 19:00:41;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d647b080-e793-4ef4-8c4f-aa5c9592b6c3;230;;27026208;LIQUIDE CENTRALE;;;20/03/2026 18:27:03;21/03/2026;20/03/2026 18:36:24;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7c95d463-c1f9-4f22-8bb8-9636d6862e7b;230;;30264125;BAZAR CENTRALE;;;20/03/2026 17:05:02;21/03/2026;20/03/2026 17:07:01;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2036ae39-b83b-4bff-b453-2ed35e82d1be;230;;11572911;BAZAR CENTRALE;;;20/03/2026 16:22:43;21/03/2026;20/03/2026 16:24:58;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f43ba401-4211-4506-b7fc-756f7328396a;230;;27604411;EMBALLAGE CENTRALE;;;20/03/2026 10:23:41;21/03/2026;20/03/2026 10:31:02;;;en attente de livraison;CBAYALA;CBAYALA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4e9cc791-d57d-4030-9235-66a683a91e96;230;;36109858;BOUCHERIE CENTRALE;;;20/03/2026 10:20:06;21/03/2026;20/03/2026 10:23:46;;;en attente de livraison;CBAYALA;CBAYALA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
abdfb2de-73e6-4f03-a27c-48cff2cf218f;230;;16897909;FROMAGE COUPE CENTRALE;;;20/03/2026 10:11:39;21/03/2026;20/03/2026 10:18:04;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dfb8a21f-43c8-48bf-ad99-8ea6a255958f;230;;73119609;SURGELE CENTRALE;;;20/03/2026 09:53:57;21/03/2026;20/03/2026 10:12:26;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
452c7377-e9e8-43b0-891e-006ce35d21f9;230;;13698313;CHARCUTERIE CENTRALE;;;20/03/2026 09:31:17;21/03/2026;20/03/2026 09:36:52;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d90396c-5526-4412-a729-982da1f77e00;230;;17126810;FRUITS ET LEGUMES CENTRALE;;;20/03/2026 09:22:35;21/03/2026;20/03/2026 10:19:50;;;en attente de livraison;ALLUI_KOFFI_JOEL_AIME;ALLUI_KOFFI_JOEL_AIME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
493fb593-f523-4269-8437-d591218c975c;230;;31194837;CREMERIE CENTRALE;;;20/03/2026 09:11:06;21/03/2026;20/03/2026 09:54:31;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8ee5369b-8bb8-47c2-b165-d7aa3d517e0c;230;;30335094;CHARCUTERIE CENTRALE;;;20/03/2026 08:32:57;21/03/2026;20/03/2026 08:35:13;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
