id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
a539f304-533a-4ad0-8aca-e894d894a40c;294;;51939549;CMD  LC CREMERIE;;;04/04/2026 08:45:49;05/04/2026;04/04/2026 09:10:25;;;en attente de livraison;apaappia;apaappia;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1c6f52e2-4b66-476e-b0d2-8618450618a7;294;;16940225;CMD LC CREMERIE COUPE;;;04/04/2026 08:13:04;05/04/2026;04/04/2026 08:23:39;;;en attente de livraison;gkban;gkban;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
03095666-b418-4cec-a748-4db8f04d0bab;294;;73229038;CMD LC CREMERIE;;;04/04/2026 08:11:58;05/04/2026;04/04/2026 08:46:53;;;en attente de livraison;apaappia;apaappia;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a08ac2a-74eb-4ef5-93f7-92e90425ffcb;294;;14780718;CMD FRUITS ET LEGUMES;;;04/04/2026 08:11:52;04/04/2026;04/04/2026 08:45:21;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0758c171-3f14-45d4-a5b5-3016c253ad76;294;;74864248;CMD EPICERIE;;;04/04/2026 08:09:47;04/04/2026;04/04/2026 09:15:21;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
36534bbb-2734-4502-ad5b-581714c0a092;294;;32204474;CMD EPICERIE;;;04/04/2026 07:49:22;04/04/2026;04/04/2026 07:58:57;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d1e8a89d-5ade-4fd5-87b9-0b7de1bb6d25;294;;20974244;CMD LC LIQUIDE;;;04/04/2026 07:41:23;05/04/2026;04/04/2026 08:02:14;;;en attente de livraison;apaappia;apaappia;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cac009cf-0e2d-4946-b579-bd8f1093cfe9;294;;14659804;CMD LIQUIDE;;;04/04/2026 07:22:18;04/04/2026;04/04/2026 07:42:33;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1181219e-ca68-41bf-a553-c843b861b505;294;;33200119;CMD EPICERIE;;;04/04/2026 07:15:05;04/04/2026;04/04/2026 07:23:10;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e6dba40a-8e6f-4b17-9c0d-1c2485349ad9;294;;14796833;CMD EPICERIE;;;04/04/2026 07:11:30;04/04/2026;04/04/2026 07:15:52;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
50c6bd5a-635c-4671-a2e4-19ea669df633;294;;17574410;CMD LC LIQUIDE;;;04/04/2026 07:08:26;05/04/2026;04/04/2026 07:42:16;;;en attente de livraison;apaappia;apaappia;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a52bcfd0-40f5-45b5-82ae-fa96ab344ee5;294;;13494116;commande centrale;;;04/04/2026 06:43:24;05/04/2026;04/04/2026 06:50:19;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5399caa4-74e2-4ac7-9e60-172267fbfe27;294;;34835437;CMD LC LIQUIDE;;;04/04/2026 06:30:07;05/04/2026;04/04/2026 06:40:59;;;en attente de livraison;kjyggnapoh;kjyggnapoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be6ecfa0-4f76-4f60-97b1-1798ae324a0e;294;;17829953;commande centrale;;;04/04/2026 06:08:29;05/04/2026;04/04/2026 06:43:10;;;en attente de livraison;ckakpo;ckakpo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
daaf18d3-5005-49fa-803e-7c169e8b4bb9;294;;10917036;BOUCHERIE;;;04/04/2026 05:55:50;05/04/2026;04/04/2026 06:01:19;;;en attente de livraison;msoumahoroloua;msoumahoroloua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
