id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
45d6ca43-1dec-47a8-9bea-9e0d21bbfcf3;230;;34316471;EPICERIE CENTRALE;;;11/02/2026 08:11:30;12/02/2026;11/02/2026 08:22:25;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ee1b6af5-64e2-4009-90d3-e08460a4eb1f;230;;39119765;LIQUIDE CENTRALE;;;10/02/2026 20:40:23;11/02/2026;10/02/2026 20:42:01;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bcee602b-374c-417a-9b03-033918e63307;230;;63454116;LIQUIDE CENTRALE;;;10/02/2026 20:36:14;11/02/2026;10/02/2026 20:39:42;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
742ca0aa-4d8b-4384-9dc2-b8fb1353944e;230;;26630659;EPICERIE CENTRALE;;;10/02/2026 19:53:40;11/02/2026;10/02/2026 19:59:26;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4f1ea425-9f65-4dea-aff7-9e30a8bf2953;230;;88012687;EPICERIE CENTRALE;;;10/02/2026 19:47:27;11/02/2026;10/02/2026 19:50:19;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
50f3358e-cee4-4f58-a9cc-b3ecdb830220;230;;92802560;EPICERIE CENTRALE;;;10/02/2026 18:06:11;11/02/2026;10/02/2026 18:06:46;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4bab5f83-5b88-4e6d-b109-5f3c4ed891e8;230;;26151675;LIQUIDE CENTRALE;;;10/02/2026 18:00:04;11/02/2026;10/02/2026 18:02:31;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
096916a1-fdd3-4b60-9d87-d37b3660b850;230;;29525835;EPICERIE CENTRALE;;;10/02/2026 16:13:19;11/02/2026;10/02/2026 16:18:21;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f91e2883-07de-4139-a03c-9b6149d66215;230;;11634151;CHARCUTERIE CENTRALE;;;10/02/2026 15:01:57;11/02/2026;10/02/2026 15:04:12;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4674a165-8bc9-4876-911d-d84c0b6dcd3a;230;;26080925;BAZAR CENTRALE;;;10/02/2026 14:52:52;11/02/2026;10/02/2026 14:55:58;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
70e7f2e8-2249-4e2b-99f5-07f266e0eb89;230;;25989192;BAZAR CENTRALE;;;10/02/2026 14:28:29;11/02/2026;10/02/2026 14:47:15;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
