id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
5a15c149-6d8d-4cd1-bf92-ab678f5e1abf;230;;31016066;FROMAGE COUPE CENTRALE;;;27/03/2026 09:32:51;28/03/2026;27/03/2026 09:47:26;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2dc3ee28-06be-470e-aea9-9e82538f5c92;230;;28067229;EPICERIE CENTRALE;;;26/03/2026 19:32:42;27/03/2026;26/03/2026 19:34:32;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ec94eca8-fffc-4c73-8a93-2c983dfa5f84;230;;79007493;FRUITS ET LEGUMES CENTRALE;;;26/03/2026 18:01:55;27/03/2026;26/03/2026 18:10:13;;;en attente de livraison;ALLUI_KOFFI_JOEL_AIME;ALLUI_KOFFI_JOEL_AIME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
566c1191-7764-4189-9c8f-81796682f969;230;;11370919;DPHE CENTRALE;;;26/03/2026 16:37:08;27/03/2026;26/03/2026 16:43:51;;;en attente de livraison;;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3dbf98a2-228c-490f-962c-45c574265024;230;;44322940;DPHE CENTRALE;;;26/03/2026 15:42:33;27/03/2026;26/03/2026 15:51:51;;;en attente de livraison;;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
217fa1f7-fb76-4422-beab-698fffae3252;230;;12506871;LIQUIDE CENTRALE;;;26/03/2026 14:26:10;27/03/2026;26/03/2026 14:37:46;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64d971df-f279-438b-bae3-3ca40d289c94;230;;25951112;EPICERIE CENTRALE;;;26/03/2026 13:36:52;27/03/2026;26/03/2026 13:43:01;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be25421b-f073-4ac2-8b38-2a0f55d1cbdf;230;;12456189;LIQUIDE CENTRALE;;;26/03/2026 13:06:57;27/03/2026;26/03/2026 13:12:29;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5c7d51b8-45cd-4120-9f33-7935b04578f9;230;;15672299;EPICERIE CENTRALE;;;26/03/2026 12:40:01;27/03/2026;26/03/2026 12:55:07;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
55575d53-a9e5-4771-93f3-1ae457f736e9;230;;31868709;LIQUIDE CENTRALE;;;26/03/2026 12:04:10;27/03/2026;26/03/2026 12:06:16;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
44d0a714-bbdd-4b39-98c9-5ef8664d66a8;230;;30031449;;;;26/03/2026 12:03:12;27/03/2026;26/03/2026 12:10:26;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7269b012-28db-4bd9-8926-3b9c93d0eb1d;230;;37450823;EPICERIE CENTRALE;;;26/03/2026 11:58:50;27/03/2026;26/03/2026 12:40:41;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e76d19a1-b104-4d49-990d-87a0bbd9d560;230;;11685978;EPICERIE CENTRALE;;;26/03/2026 11:25:33;27/03/2026;26/03/2026 11:59:39;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
58ac90b2-367c-4c14-b836-a62177865607;230;;10272507;EPICERIE CENTRALE;;;26/03/2026 10:25:25;27/03/2026;26/03/2026 11:00:31;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8ebf4541-e107-4d50-adf1-e498464a92b5;230;;67785799;FRUITS ET LEGUMES CENTRALE;;;26/03/2026 10:22:21;27/03/2026;26/03/2026 10:45:28;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ad050b96-ce18-49e9-af21-3288384dd3d4;230;;15783964;CREMERIE CENTRALE;;;26/03/2026 10:08:33;27/03/2026;26/03/2026 10:19:06;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
21c9acd8-7a1a-4081-8729-c1ae4ee775c5;230;;23964229;FROMAGE COUPE CENTRALE;;;26/03/2026 09:53:19;27/03/2026;26/03/2026 10:06:07;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ae8ebeaa-faf2-4ce2-a6b4-f54af1f53cb3;230;;32315083;EPICERIE CENYRALE;;;26/03/2026 09:09:32;27/03/2026;26/03/2026 09:14:39;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f07185e3-03cd-4310-a027-a2f6b0a63de9;230;;31256762;EPICERIE CENTRALE;;;26/03/2026 09:08:23;27/03/2026;26/03/2026 09:18:59;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
