id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
55204c75-2256-44b4-ba0e-01123c36c6ab;230;;24216304;EPICERIE CENTRALE;;;04/02/2026 12:54:33;05/02/2026;04/02/2026 12:56:51;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05c4b89c-ca46-4159-9702-b1083b3ba206;230;;24004862;EPICERIE CENTRALE;;;04/02/2026 12:25:06;05/02/2026;04/02/2026 12:29:58;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c2676198-b273-423e-8bce-2ce29fcca7ae;230;;12645657;LIQUIDE CENTRALE;;;04/02/2026 11:59:50;05/02/2026;04/02/2026 12:02:08;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0b0062b6-52e3-4b49-9392-196d5beebdfa;230;;58594587;LIQUIDE CENTRALE;;;04/02/2026 11:22:30;05/02/2026;04/02/2026 11:28:48;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e41717b-6424-4568-af11-4aa5ef7c4419;230;;31602498;EPICERIE CENTRALE;;;04/02/2026 10:29:37;05/02/2026;04/02/2026 10:31:41;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e70065d2-fd5f-4623-8eae-3ee46823025c;230;;12365130;FRUITS ET LEGUMES CENTRALE;;;04/02/2026 10:23:53;05/02/2026;04/02/2026 10:49:58;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4130013e-4e72-4e8e-979f-14e9b794d911;230;;12740320;DPHE CENTRALE;;;04/02/2026 10:07:29;05/02/2026;04/02/2026 10:09:57;;;en attente de livraison;JSERY;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a7c220b8-a80e-41bc-83c1-4c42c8647dcb;230;;54962174;FROMAGE COUPE CENTRALE;;;04/02/2026 10:01:12;05/02/2026;04/02/2026 10:10:46;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
90b43b21-d764-49d3-aece-26dd5d9e472b;230;;33645610;LIQUIDE CENTRALE;;;04/02/2026 09:45:52;05/02/2026;04/02/2026 09:58:38;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
acb2ecc4-5f64-4a26-8746-f21f6d2e9ea4;230;;18074799;BAZAR CENTRALE;;;04/02/2026 09:18:14;05/02/2026;04/02/2026 09:31:33;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8d6146ca-5cce-41dc-8446-26ac06092b3d;230;;27425037;CREMERIE CENTRALE;;;04/02/2026 09:12:21;05/02/2026;04/02/2026 10:01:56;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
522f1f2a-0636-4593-935b-b448013f8cc4;230;;30364711;CHARCUTERIE CENTRALE;;;04/02/2026 08:54:43;05/02/2026;04/02/2026 09:05:08;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
