id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
23799741-f29c-4ea0-8f69-866e2c73a537;110;;27748576;XCMD LC DPH;;;28/01/2026 12:00:37;28/01/2026;28/01/2026 12:13:38;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e36762a0-6848-46d2-bdd3-b73a50aa3d8c;110;;77819815;CMD LC LIQUIDE;;;28/01/2026 12:00:03;28/01/2026;28/01/2026 12:36:32;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8712db75-fa75-4134-91ba-3a94137c55a3;110;;30179281;;;;28/01/2026 11:57:29;28/01/2026;28/01/2026 12:13:03;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
23c380b3-4495-4d38-b041-b88f05940069;110;;64913248;CMD LC DPH;;;28/01/2026 11:54:22;28/01/2026;28/01/2026 12:00:51;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
81ca120d-496a-4e49-8f1a-d99375698406;110;;11501257;CMD LC DPH;;;28/01/2026 11:51:08;28/01/2026;28/01/2026 11:55:04;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
869aac2f-48ca-4dc5-865d-b9979451edba;110;;17418295;CMD LC DPH;;;28/01/2026 11:46:34;28/01/2026;28/01/2026 11:51:45;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f7913cbf-9225-45b0-b9a6-9007e60b6367;110;;33312018;CMD LC DPH;;;28/01/2026 11:40:39;28/01/2026;28/01/2026 11:47:16;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f77a79fc-81fd-40f7-b52d-85ef71699184;110;;85762190;CMD LC EPICERIE;;;28/01/2026 11:34:34;28/01/2026;28/01/2026 11:41:24;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2d0d963c-322c-4d49-aec2-2227619fb34f;110;;22266440;CMD LD EPICERIE 28/01/2026;;;28/01/2026 11:33:51;28/01/2026;28/01/2026 11:40:35;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1bd21fde-cc4f-4c08-aa5a-3de46526b13a;110;;33594867;CMD LC EPICERIE;;;28/01/2026 11:11:30;28/01/2026;28/01/2026 11:35:17;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
