id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
9b2fffc4-1b7e-42e1-84ec-7f29add97450;230;;17472584;LIQUIDE CENTRALE;;;30/03/2026 11:35:24;31/03/2026;30/03/2026 12:18:57;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
09fb84ae-4fc4-417b-8590-860d48cd24f0;230;;19171602;SURGELE CENTRALE;;;30/03/2026 10:59:40;31/03/2026;30/03/2026 11:25:39;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
235d2caa-70c7-4d48-ab2f-e6e04d82819c;230;;28430762;FROMAGE COUPE CENTRALE;;;30/03/2026 10:48:46;31/03/2026;30/03/2026 10:56:51;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
513bdfb3-4c32-4009-977d-60dbe0dfc162;230;;12544394;CREMERIE CENTRALE;;;30/03/2026 10:37:56;31/03/2026;30/03/2026 10:49:08;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9392457a-af84-496b-b8c4-8b35ab8d4742;230;;14549270;EPICERIE CENTRALE;;;30/03/2026 09:38:27;31/03/2026;30/03/2026 09:41:58;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b89a4684-def5-4e27-8ea3-403d0c8c22ee;230;;13818719;FRUITS ET LEGUMES CENTRALE;;;30/03/2026 08:52:56;31/03/2026;30/03/2026 09:30:53;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9c642888-4c0e-42cf-b380-7fe81d34ebec;230;;28344267;CHARCUTERIE LD;;;30/03/2026 08:30:21;31/03/2026;30/03/2026 08:34:42;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0a5e6cbb-c831-44c8-b55b-cbd634eb1db9;230;;21075602;CHARCUTERIE CENTRALE;;;29/03/2026 18:48:11;30/03/2026;29/03/2026 18:53:31;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7742d44f-6746-46a9-a61e-fbe17a557161;230;;35646185;LIQUIDE CENTRALE;;;29/03/2026 18:43:31;30/03/2026;29/03/2026 19:37:58;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f08f5192-9aae-4035-b750-37f11dc3a364;230;;15156527;DPHE CENTRALE;;;29/03/2026 15:09:03;30/03/2026;29/03/2026 15:42:11;;;en attente de livraison;;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d2a485f5-8dd2-4d69-841c-88c4163dfe0d;230;;61643606;EMBALLAGE CENTRALE;;;29/03/2026 10:44:35;30/03/2026;29/03/2026 11:48:06;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
