id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
2a627b36-fef8-43d0-9603-dc680d70c0e6;294;;23846379;CMD LC FROMAGE COUPE;;;10/04/2026 09:10:59;11/04/2026;10/04/2026 09:26:06;;;en attente de livraison;gkban;gkban;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
38ed15a6-0531-490a-9776-40388a3a6f14;294;;55941495;CMD EPICERIE;;;10/04/2026 09:08:08;10/04/2026;10/04/2026 09:11:26;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1a7dce79-0c5f-4d01-a48d-63d7c0202f55;294;;19034870;CMD EPICERIE;;;10/04/2026 09:00:12;10/04/2026;10/04/2026 09:09:12;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fa1fe27d-cdcb-480b-ac51-97c74d21e4e9;294;;25478653;CMD LC CHARCUTERIE COUPE;;;10/04/2026 08:53:33;11/04/2026;10/04/2026 09:11:37;;;en attente de livraison;gkban;gkban;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
240f167a-da35-4724-9c38-6fca3d47862c;294;;74222723;CMD EPICERIE;;;10/04/2026 08:44:19;10/04/2026;10/04/2026 08:58:25;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fc6f2530-9e33-4455-b9dd-39487656b7c0;294;;27133637;CMD EPICERIE;;;10/04/2026 08:39:21;10/04/2026;10/04/2026 08:44:16;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
74eeb22d-216f-42e2-bee3-887c8e1ccefd;294;;21672944;CMD EPICERIE;;;10/04/2026 08:16:15;10/04/2026;10/04/2026 08:40:15;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dc4a4196-ff67-48c6-9720-6ba51149a88b;294;;29584937;CMD EPICERIE;;;10/04/2026 08:11:38;10/04/2026;10/04/2026 08:17:18;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4b765fa5-e60b-4846-ae3d-be0a131295a1;294;;28159045;CMD EPICERIE;;;10/04/2026 07:55:33;10/04/2026;10/04/2026 08:12:26;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e9b4a15d-8a44-473f-a9c5-c707486c9a7e;294;;26425558;CMD EPICERIE;;;10/04/2026 07:14:39;10/04/2026;10/04/2026 07:17:32;;;en attente de livraison;absouanga;absouanga;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
