id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
bce6cb87-aebb-4d31-8851-e58b088ab1f5;110;;32352029;CMD LC TRAITEUR DU 16/01/2026;;;16/01/2026 13:56:09;16/01/2026;16/01/2026 13:58:40;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6ebb7ac6-2083-4d9b-a73c-fd4b6758df9a;110;;22680969;CMD LC LIQUIDE;;;16/01/2026 13:31:10;16/01/2026;16/01/2026 13:36:27;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b1666439-f709-4a8d-a7e9-37e8c9f36b55;110;;88555484;;;;16/01/2026 13:25:20;16/01/2026;16/01/2026 13:28:06;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
283a60bf-9471-4ea3-976b-e86a67e8a06d;110;;53736114;CMD LC LIQUIDE;;;16/01/2026 13:15:22;16/01/2026;16/01/2026 13:23:20;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3c668b28-d108-4610-8a9b-4baacd32dfdb;110;;15351158;CMD LC JUS;;;16/01/2026 13:01:55;16/01/2026;16/01/2026 13:12:09;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
53cb592e-97f4-4039-a207-cb79999c8dbc;110;;12945943;CMD LC LIQUIDE;;;16/01/2026 12:52:59;16/01/2026;16/01/2026 13:14:30;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5a957c6f-70c6-456a-aa89-d3425058336b;110;;21895652;CMD LC EPICERIE DU 16/01/2026;;;16/01/2026 12:28:43;16/01/2026;16/01/2026 12:36:13;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3aa7237b-1f96-45e3-97b7-e7f1c74fb212;110;;76447423;CMD LC EPICERIE DU 16/01/2026;;;16/01/2026 12:25:37;16/01/2026;16/01/2026 12:28:52;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9ad12a38-13be-4b45-8c16-a5c5083cc106;110;;78321973;CMD LC BOISSON;;;16/01/2026 12:25:28;16/01/2026;16/01/2026 13:02:06;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
714a326d-6f7c-4cf1-b62c-99398e8122a8;110;;13935019;CMD LC BAZAR DU 16/01/2026;;;16/01/2026 12:24:08;16/01/2026;16/01/2026 12:26:02;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e6b1d6ca-a8e3-46e2-982c-8043c995b74d;110;;11207803;CMD LC LIQUIDE DU 16/01/2026;;;16/01/2026 12:22:13;16/01/2026;16/01/2026 12:24:15;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b06dd3b1-7f24-49be-be76-0f97fa952d3c;110;;13790536;CMD LC LIQUIDE DU 16/01/2026;;;16/01/2026 12:20:52;16/01/2026;16/01/2026 12:22:42;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ff4aba8e-4ca4-4a5b-b6a7-c6de297b4bec;110;;11151514;CMD LC DPH;;;16/01/2026 12:04:07;16/01/2026;16/01/2026 12:26:06;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
