id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
2958e37e-fd77-41d8-9a80-634c5d9b2343;230;;28333885;EPICERIE CENTRALE;;;09/02/2026 13:45:51;10/02/2026;09/02/2026 13:48:39;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
db90a7f8-c224-431d-bb92-dc43391c361d;230;;18175196;DPHE CENTRALE;;;09/02/2026 13:23:24;10/02/2026;09/02/2026 13:26:01;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
43d57075-c727-4837-b885-71189e0cce6a;230;;16700953;EPICERIE CENTRALE;;;09/02/2026 13:19:14;10/02/2026;09/02/2026 13:34:48;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
81cd9eb2-af6f-4a5a-8721-01d565802041;230;;17340441;EPICERIE CENTRALE;;;09/02/2026 13:11:54;10/02/2026;09/02/2026 13:19:59;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
96e98fdf-c650-4f6c-aad0-8c35b7fde5e7;230;;47123762;EMBALLAGE CENTRALE;;;09/02/2026 12:57:33;10/02/2026;09/02/2026 13:02:23;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
69cf052d-8d43-45b6-a387-dba8c74537bf;230;;10779619;EPICERIE CENTRALE;;;09/02/2026 12:54:40;10/02/2026;09/02/2026 13:07:36;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
30c8ab0e-0257-43ff-8b55-df089ba5e255;230;;13548651;BAZAR CENTRALE;;;09/02/2026 12:49:59;10/02/2026;09/02/2026 13:36:49;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f71b7e7d-4a53-4cf2-a0d8-c43dce750b79;230;;11365086;EMBALLAGE CENTRALE;;;09/02/2026 12:48:46;10/02/2026;09/02/2026 12:55:40;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
65a18353-e00f-46d5-aba9-f40a4164f830;230;;32992311;EPICERIE CENTRALE;;;09/02/2026 12:39:58;10/02/2026;09/02/2026 12:54:32;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
09fac2b0-08e6-4223-aa78-5562c4688f11;230;;73384789;BAZAR CENTRALE;;;09/02/2026 12:32:57;10/02/2026;09/02/2026 12:34:39;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a74d2016-5edd-4122-ad8a-d07a740d8165;230;;82081042;BAZAR CENTRALE;;;09/02/2026 12:21:52;10/02/2026;09/02/2026 12:33:41;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
de6deaad-e026-40d0-b9bf-13dd6950630c;230;;33704304;FRUITS ET LEGUMES CENTRALE;;;09/02/2026 12:16:13;10/02/2026;09/02/2026 12:37:09;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f01fb548-cb6b-4b3c-8d56-85ccc9b6b77f;230;;18606607;LIQUIDE CENTRALE;;;09/02/2026 12:15:30;10/02/2026;09/02/2026 12:20:46;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
