id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
38edb220-a4b0-4cd6-a58f-5d452dfac444;230;;36719977;EPICERIE CENTRALE;;;27/02/2026 13:09:58;28/02/2026;27/02/2026 13:13:40;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
dcffc45d-4cb9-4a72-ba78-a92830fc6dd3;230;;32917995;DPHE CENTRALE;;;27/02/2026 12:55:30;28/02/2026;27/02/2026 13:06:24;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
28611c96-a79f-496a-a616-e98e0572ef4c;230;;24265492;BAZAR CENTRALE;;;27/02/2026 12:08:15;28/02/2026;27/02/2026 12:10:35;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
03eda203-57f2-413c-a4d8-06854b8190e4;230;;11370896;DPHE CENTRALE;;;27/02/2026 11:56:02;28/02/2026;27/02/2026 12:05:07;;;en attente de livraison;JSERY;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b1e00c9e-8a17-4aa2-84de-096f4a45eb5e;230;;39122051;FROMAGE COUPE CENTRALE;;;27/02/2026 10:37:15;28/02/2026;27/02/2026 10:42:50;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b7fc9a99-40f3-46f1-9ddb-c0e47551f655;230;;14857536;DPHE CENTRALE;;;27/02/2026 10:29:10;28/02/2026;27/02/2026 11:13:35;;;en attente de livraison;;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bb470abb-f8b5-4de0-b956-4e4fc342745a;230;;10512900;CREMERIE CENTRALE;;;27/02/2026 10:01:27;28/02/2026;27/02/2026 10:37:54;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
56e2d970-365c-41d7-82fe-0d638e57f1cf;230;;33662370;SURGELE CENTRALE;;;27/02/2026 09:58:14;28/02/2026;27/02/2026 10:01:36;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05a62847-a2a9-461c-983e-a0bdd4d3e19d;230;;22001638;FRUITS ET LEGUMES CENTRALE;;;27/02/2026 09:58:03;28/02/2026;27/02/2026 10:23:32;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b5a388ae-03fb-4d52-8056-e6b4c4c649e6;230;;99846573;EPICERIE CENTRALE;;;27/02/2026 09:54:07;28/02/2026;27/02/2026 09:59:13;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0b9e5772-2ecb-47ea-9cbf-4c80b5b37885;230;;14661434;DPHE CENTRALE;;;27/02/2026 09:46:46;28/02/2026;27/02/2026 10:18:00;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
156247b7-ead7-4b85-b787-a2c268f820e5;230;;33806737;DPHE CENTRALE;;;27/02/2026 09:21:13;28/02/2026;27/02/2026 09:44:45;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e26cf98c-fa1f-442f-a763-891b6461af92;230;;25317690;LIQUIDE CENTRALE;;;26/02/2026 18:01:13;27/02/2026;26/02/2026 18:04:08;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
812f2799-4f95-41b7-b043-e1f539fcb20a;230;;28584828;BAZAR CENTRALE;;;26/02/2026 17:33:20;27/02/2026;26/02/2026 17:41:29;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aa88baa8-c07f-45d1-b81f-2baf22115135;230;;11902820;EPICERIE CENTRALE;;;26/02/2026 17:15:12;27/02/2026;26/02/2026 17:17:24;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9f177649-a894-4f20-84ac-154aab9ce9f6;230;;98247646;LIQUIDE CENTRALE;;;26/02/2026 15:45:02;27/02/2026;26/02/2026 15:51:36;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
95764a95-13b9-4135-ab3f-5141e8b7c2ba;230;;18613559;EPICERIE CENTRALE;;;26/02/2026 14:47:50;27/02/2026;26/02/2026 14:50:08;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e82464a2-9d32-476f-8e62-ee9f4646c1b5;230;;19658716;LIQUIDE CENTRALE;;;26/02/2026 14:17:28;27/02/2026;26/02/2026 14:24:19;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
