id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
fb98acee-fa86-4e11-a1d3-2e27c706b943;230;;82190366;BAZAR CENTRALE;;;06/03/2026 11:08:24;07/03/2026;06/03/2026 11:11:14;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9392d52e-d023-4cf1-82f6-61ead42a4394;230;;25362216;BAZAR CENTRALE;;;06/03/2026 10:40:45;07/03/2026;06/03/2026 10:45:03;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
21e224ee-26e3-48cf-aad7-ca630cc5c5a9;230;;45491373;FRUITS ET LEGUMES CENTRALE;;;06/03/2026 10:08:10;07/03/2026;06/03/2026 10:53:27;;;en attente de livraison;ALLUI_KOFFI_JOEL_AIME;ALLUI_KOFFI_JOEL_AIME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d1d7dced-a5ea-437c-bc05-1f27089f3264;230;;23514138;LIQUIDE CENTRALE;;;06/03/2026 10:04:36;07/03/2026;06/03/2026 10:07:44;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a356c7ff-b864-40da-aa55-bb9b66fb6531;230;;23522756;SURGELE CENTRALE;;;06/03/2026 09:42:14;07/03/2026;06/03/2026 09:54:41;;;en attente de livraison;YSOUMAORO;YSOUMAORO;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
341df780-797e-4205-8978-8626a9c77207;230;;64093919;LIQUIDE CENTRALE;;;06/03/2026 09:35:08;07/03/2026;06/03/2026 09:38:04;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
88b43fc8-bcd5-460d-9bc9-90894181a47b;230;;15960414;CREMERIE CENTRALE;;;06/03/2026 09:15:49;07/03/2026;06/03/2026 09:42:08;;;en attente de livraison;YSOUMAORO;YSOUMAORO;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4e68a097-c67a-47f6-9379-b9ba144cb8f1;230;;19855337;EPICERIE CENTRALE;;;06/03/2026 09:02:42;07/03/2026;06/03/2026 09:06:36;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e4eab5d3-7b1f-4765-b6e7-6220bd54dba2;230;;13535699;LIQUIDE CENTRALE;;;05/03/2026 18:14:48;06/03/2026;05/03/2026 20:50:30;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6af772f0-0ce3-4870-a03e-38fd60a04451;230;;75543536;LIQUIDE CENTRALE;;;05/03/2026 17:31:21;06/03/2026;05/03/2026 17:34:46;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3ae9ccd6-0f86-44aa-bbf2-33608e4201c9;230;;14804717;LIQUIDE CENTRALE;;;05/03/2026 17:30:20;06/03/2026;05/03/2026 17:32:20;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
36943f93-2072-401d-87ad-ecbc5e7e62f4;230;;24113700;DPHE CENTRALE;;;05/03/2026 17:11:06;06/03/2026;05/03/2026 17:39:35;;;en attente de livraison;;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
263eef7d-1edd-4468-aa60-ca7a9ff6d45e;230;;17314688;LIQUIDE CENTRALE;;;05/03/2026 17:02:51;06/03/2026;05/03/2026 17:06:08;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3087a328-f8cb-48cb-97c2-f19b14c3ef0c;230;;30861506;EPICERIE CENTRALE;;;05/03/2026 16:00:42;06/03/2026;05/03/2026 16:03:16;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
