id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
31072334-5f22-4ce5-ae31-ef1307d660b6;230;;40481778;EPICERIE CENTRALE;;;25/02/2026 20:18:43;26/02/2026;25/02/2026 20:19:55;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
959c0ace-5a93-4e70-9b5d-bb84e3a8a4f7;230;;10933866;EPICERIE CENTRALE;;;25/02/2026 18:43:59;26/02/2026;25/02/2026 19:18:27;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8f17e400-a02e-4798-9d0e-65cbe8024359;230;;12537006;BAZAR CENTRALE;;;25/02/2026 18:40:57;26/02/2026;25/02/2026 18:51:20;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05ebce7e-f282-40de-b6c7-cf148f36ab9e;230;;54802787;EPICERIE CENTRALE;;;25/02/2026 16:26:04;26/02/2026;25/02/2026 17:03:21;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
03715c5c-9777-41aa-b67e-03ab5e258cbf;230;;15964812;BAZAR CENTRALE;;;25/02/2026 13:25:37;26/02/2026;25/02/2026 13:29:08;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
02eb0408-8740-4b68-b8e8-05c0efc62bbe;230;;14622647;BAZAR CENTRALE;;;25/02/2026 13:24:55;26/02/2026;25/02/2026 13:36:30;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e4295e1f-19ef-4e94-ae2a-a44af8ed2e29;230;;33762061;EPICERIE CENTRALE;;;25/02/2026 13:09:44;26/02/2026;25/02/2026 13:17:30;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e56d4e7e-8b0f-44b4-a16b-88e2475ba492;230;;40682048;CREMERIE CENTRALE;;;25/02/2026 10:20:51;26/02/2026;25/02/2026 10:24:58;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
64294e79-6361-4f4d-b090-9a1186759ae0;230;;78953796;SURGELE CENTRALE;;;25/02/2026 09:55:09;26/02/2026;25/02/2026 10:12:40;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
81493cca-331a-4fe3-9093-dfcb9564b75c;230;;17659741;EMBALLAGE CENTRALE;;;25/02/2026 09:49:54;26/02/2026;25/02/2026 09:51:47;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0d98245f-dba2-4070-86e4-f2fd00b0ad4c;230;;27760920;FROMAGE COUPE CENTRALE;;;25/02/2026 09:47:32;26/02/2026;25/02/2026 09:53:01;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
201770b6-5898-4f6f-b753-63282c92d265;230;;10381234;CREMERIE CENTRALE;;;25/02/2026 09:38:23;26/02/2026;25/02/2026 09:48:11;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
275cf43c-8154-40e2-b5cf-c508234d863e;230;;16782575;EMBALLAGE CENTRALE;;;25/02/2026 09:35:43;26/02/2026;25/02/2026 09:40:34;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c69e834c-9324-4db2-83a0-f8fb465e4a27;230;;94178706;FRUITS ET LEGUMES CENTRALE;;;25/02/2026 09:29:47;26/02/2026;25/02/2026 09:55:24;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cfefc12b-48ad-4e45-9819-e76429a3f690;230;;17492068;EPICERIE CENTRALE;;;25/02/2026 09:02:16;26/02/2026;25/02/2026 09:39:28;;;en attente de livraison;OMAIGA;OMAIGA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
90343115-260b-4001-989b-b3804d05f17c;230;;13503613;DPHE CENTRALE;;;25/02/2026 07:46:31;26/02/2026;25/02/2026 08:05:27;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
