id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
8a11237d-29b2-4488-8176-2079384acc6a;230;;80783290;EPICERIE CENTRALE;;;20/02/2026 13:39:53;21/02/2026;20/02/2026 13:42:13;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2bfaf268-5668-41cb-8b4f-1a46c3913a74;230;;19898484;EPICERIE CENTRALE;;;20/02/2026 13:29:33;21/02/2026;20/02/2026 13:36:02;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8cf86496-d009-401c-b7a9-62c254173802;230;;10202708;EPICERIE CENTRALE;;;20/02/2026 13:24:54;21/02/2026;20/02/2026 13:29:29;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c065d93f-e182-4f3e-b014-875bd51e740f;230;;12559320;EPICERIE CENTRALE;;;20/02/2026 13:07:48;21/02/2026;20/02/2026 13:20:48;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
426ea71a-5605-4480-954e-3cb0d76b3fbe;230;;15354991;EPICERIE CENTRALE;;;20/02/2026 12:46:44;21/02/2026;20/02/2026 12:51:44;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
97b7db1f-d296-4f24-9bee-eeb7432aedf3;230;;20212171;EPICERIE CENTRALE;;;20/02/2026 11:50:45;21/02/2026;20/02/2026 11:53:04;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b2328bfa-8297-4a2c-93e1-9bbf3e04dba3;230;;14372729;FRAIS GENERAUX;;;20/02/2026 10:40:50;21/02/2026;20/02/2026 10:43:46;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fb0590ee-f6ea-455b-af17-f35d3c286a81;230;;21311689;EMBALLAGE CENTRALE;;;20/02/2026 10:19:44;21/02/2026;20/02/2026 10:23:30;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a15693b1-dc7f-40e4-932e-43fd223c281d;230;;31677081;CREMERIE CENTRALE;;;20/02/2026 10:15:08;21/02/2026;20/02/2026 10:16:43;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e428cf75-7c13-4f2d-ada2-319e6e1ba9df;230;;25101611;EPICERIE CENTRALE;;;20/02/2026 10:10:58;21/02/2026;20/02/2026 10:14:22;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fc8ca954-a445-4320-9aff-1e9b97dd3bb5;230;;14824757;FRUITS ET LEGUMES CENTRALE;;;20/02/2026 10:04:41;21/02/2026;20/02/2026 11:09:22;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
726524b8-c6d0-499d-a750-c1ed09b7a7c8;230;;13448653;CREMERIE CENTRALE;;;20/02/2026 09:51:17;21/02/2026;20/02/2026 09:53:11;;;en attente de livraison;YSOUMAORO;YSOUMAORO;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f5b3e666-6330-4bad-bee2-d32d4e04bb23;230;;23098851;SURGELE CENTRALE;;;20/02/2026 09:33:06;21/02/2026;20/02/2026 09:43:30;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3d430362-0119-4904-a68a-2a8e365bae3f;230;;14388198;FROMAGE COUPE CENTRALE;;;20/02/2026 09:26:12;21/02/2026;20/02/2026 09:33:10;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
365c5b73-9459-4ac7-9dec-a5350c3dadd2;230;;65674543;CREMERIE CENTRALE;;;20/02/2026 09:06:07;21/02/2026;20/02/2026 09:25:48;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5542171f-c23b-42ba-a6db-e5d997b4fdfa;230;;22715518;CHARCUTERIE CENTRALE;;;20/02/2026 08:43:34;21/02/2026;20/02/2026 08:47:35;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d16fae88-beec-48f1-8167-cfa53e6d5191;230;;87186074;PATISSERIE CENTRALE;;;20/02/2026 07:43:09;21/02/2026;20/02/2026 07:44:42;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9b2b2e05-eab8-4466-a37a-1c75e8e7bbae;230;;21298777;DPHE CENTRALE;;;19/02/2026 19:33:24;20/02/2026;19/02/2026 09:54:49;;;en attente de livraison;AMALAN;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e89025ee-ccc8-4645-b73d-ecc0714fa860;230;;38972489;LIQUIDE CENTRALE;;;19/02/2026 17:49:13;20/02/2026;19/02/2026 17:54:30;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
466fa680-23a2-4241-a7c9-7abf4a412f52;230;;30048387;;;;19/02/2026 16:39:52;20/02/2026;19/02/2026 09:12:14;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d9551a5-d5c6-48eb-8d54-0e5e2cbf5185;230;;30231063;EPICERIE CENTRALE;;;19/02/2026 15:14:36;20/02/2026;19/02/2026 15:16:24;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
27e236f8-a566-436a-9ec0-044dca8471b5;230;;23716001;LIQUIDE CENTRALE;;;19/02/2026 14:56:19;20/02/2026;19/02/2026 15:27:59;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
da3d5c93-6e46-41b0-8693-d248e0f275a7;230;;27431735;BAZAR CENTRALE;;;19/02/2026 14:34:13;20/02/2026;19/02/2026 14:42:04;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
faaee354-1201-435c-98fd-7e51bf534a66;230;;27937960;EPICERIE CENTRALE;;;19/02/2026 13:59:47;20/02/2026;19/02/2026 14:06:17;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
083bbc2a-8434-40e4-9d68-8ecf32e92b1a;230;;21012037;LIQUIDE CENTRALE;;;19/02/2026 13:53:00;20/02/2026;19/02/2026 14:02:20;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d442b08e-085c-4971-8a61-a22db5f46aad;230;;73255947;EPICERIE CENTRALE;;;19/02/2026 13:42:24;20/02/2026;19/02/2026 14:13:06;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
482eea65-d40f-492d-b162-5d69f60087f3;230;;32399651;EPICERIE CENTRALE;;;19/02/2026 13:38:12;20/02/2026;19/02/2026 13:51:38;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d67d909c-9ec8-4b14-a960-b2eccd1dabda;230;;26819167;EPICERIE CENTRALE;;;19/02/2026 13:21:45;20/02/2026;19/02/2026 13:39:10;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d3c24c3f-d3bc-442b-9f08-087c1ab2fdd2;230;;98490469;EPICERIE CENTRALE;;;19/02/2026 13:14:36;20/02/2026;19/02/2026 13:21:37;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
