id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
fe2493f2-789d-4f74-9724-51f4d8673d53;230;;33634596;CREMERIE CENTRALE;;;11/04/2026 09:46:12;12/04/2026;11/04/2026 10:05:03;;;en attente de livraison;YSOUMAORO;YSOUMAORO;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6180c32c-a44c-49f4-8838-b3b3ccd23d0e;230;;10645674;EPICERIE CENTRALE;;;11/04/2026 09:19:37;12/04/2026;11/04/2026 09:34:04;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
19272a8d-58df-46dc-8f86-193b22a1ced0;230;;26546876;EPICERIE CENTRALE;;;11/04/2026 08:37:57;12/04/2026;11/04/2026 08:45:49;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5cfb2d85-df0d-4428-af3c-492a8c7bbc36;230;;35734562;EMBALLAGE CENTRALE;;;11/04/2026 07:48:42;12/04/2026;11/04/2026 07:49:35;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6799ec07-81b1-4092-8cd9-c6c43de5ffcd;230;;21954024;PATISSERIE CENTRALE;;;11/04/2026 07:47:20;12/04/2026;11/04/2026 07:47:57;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
70282bfb-2d3f-4398-8e75-8ec1df90ca97;230;;31530086;LIQUIDE CENTRALE;;;10/04/2026 14:59:23;11/04/2026;10/04/2026 15:04:29;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
070cda2b-30bd-4380-9c81-aac17d7bb678;230;;15746722;LIQUIDE CENTRALE;;;10/04/2026 11:35:15;11/04/2026;10/04/2026 11:37:37;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
42fd9a4b-08a7-461c-a1af-fef862c464e9;230;;28815555;FRUITS ET LEGUMES CENTRALE;;;10/04/2026 11:20:31;11/04/2026;10/04/2026 11:40:51;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ce8cb49-0770-4098-9bff-b5e18fea1b9b;230;;21595446;BAZAR CENTRALE;;;10/04/2026 11:16:58;11/04/2026;10/04/2026 11:19:57;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1c32f9af-65db-4f50-bcbd-ad53c965821e;230;;11283632;EPICERIE CENTRALE;;;10/04/2026 09:43:54;11/04/2026;10/04/2026 09:50:53;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
