id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
b205a378-8b17-4a82-8778-80ef5ef04014;110;;26143855;CCMD LC  EMBALLAGE CROQUE MONSIEUR;;;10/03/2026 07:51:57;10/03/2026;10/03/2026 07:55:19;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3ca18cb3-cd72-456d-a021-1122fa7bef38;110;;14394389;;;;09/03/2026 19:44:09;09/03/2026;09/03/2026 19:58:22;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
30122077-6bc9-4fb4-8803-2c348d2a4f2b;110;;22914145;Cmd LC bazar;;;09/03/2026 18:46:53;10/03/2026;09/03/2026 19:11:47;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1842d73b-9716-4a14-8f4b-ea88d6b71285;110;;24629811;;;;09/03/2026 18:38:17;09/03/2026;09/03/2026 18:45:58;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d7235792-040b-4a5e-806f-3a9501f6c1ba;110;;15336644;;;;09/03/2026 18:14:42;09/03/2026;09/03/2026 18:33:55;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd8d2510-4537-4868-a4e8-bca6ffdfbc68;110;;22443204;CMD LC DPHE;;;09/03/2026 14:13:18;09/03/2026;09/03/2026 14:17:35;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
78b90235-b121-40c6-8391-565e22834eb0;110;;27826151;CMD LC LIQUIDE;;;09/03/2026 13:54:27;09/03/2026;09/03/2026 14:02:16;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f3b885d4-7622-498d-9245-c3e098129751;110;;10923633;CMD LD DPH du 09/03/2026;;;09/03/2026 13:40:30;09/03/2026;09/03/2026 14:05:39;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f1df23ef-2b59-430a-b966-942b3e7630f7;110;;33678782;CMD LC EPICERIE 09/03/2026;;;09/03/2026 13:24:12;09/03/2026;09/03/2026 13:27:51;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
36254a40-0638-408b-99af-4b5996893955;110;;25766338;cmd lc epice;;;09/03/2026 12:23:54;09/03/2026;09/03/2026 12:44:44;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
00791f5a-1680-4df6-b4bb-a3ec61b045d9;110;;62424699;cmd lc dph;;;09/03/2026 12:16:07;09/03/2026;09/03/2026 12:24:56;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ace8b281-1fac-49cc-9846-f70b392e0954;110;;62534182;;;;09/03/2026 12:10:45;09/03/2026;09/03/2026 12:14:04;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8a2cda09-fc82-488d-9913-7d03e7070479;110;;19856804;CMD LC F/L;;;09/03/2026 12:08:36;09/03/2026;09/03/2026 12:11:19;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f199e3ca-020d-4b69-aba1-ddad40beba03;110;;23467877;CMD LC CHOCO;;;09/03/2026 11:59:28;09/03/2026;09/03/2026 12:16:14;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
