id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
a7432ae7-2afc-4647-8725-0fb9a2a3785c;230;;17373805;BAZAR CENTRALE;;;21/12/2025 09:26:03;22/12/2025;21/12/2025 09:28:38;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1bbc9ea7-7733-46b6-8f95-ae84f191b5d7;230;;23613317;DPHE CENTRALE;;;20/12/2025 18:41:41;20/12/2025;20/12/2025 18:49:37;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ddf870cb-3616-4e9e-8882-06f472466cc5;230;;25782357;LIQUIDE CENTRALE;;;20/12/2025 18:25:01;21/12/2025;20/12/2025 18:31:19;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eec39e8d-27e1-47a9-9d54-f3a63bd928db;230;;30493513;DPHE CENTRALE;;;20/12/2025 17:41:13;21/12/2025;20/12/2025 17:48:10;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3973f793-23ab-44ff-a14c-9e9d81f3b338;230;;38038071;BAZAR CENTRALE;;;20/12/2025 16:56:07;21/12/2025;20/12/2025 17:10:17;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f594baed-9640-48b5-a000-3185adf129f6;230;;10587494;DPHE CENTRALE;;;20/12/2025 14:49:50;21/12/2025;20/12/2025 15:19:45;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
06e1dd52-d043-4af6-b6fe-7833bbab3276;230;;30308583;EPICERIE CENTRALE;;;20/12/2025 14:46:27;21/12/2025;20/12/2025 14:53:33;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
24797dac-f38b-40da-b9ad-b065347483dd;230;;12127298;EPICERIE CENTRALE;;;20/12/2025 13:37:37;21/12/2025;20/12/2025 13:38:36;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
18b20b3c-d9b9-46a4-b6ef-9e906caad935;230;;29808524;LIQUIDE CENTRALE;;;20/12/2025 13:18:51;21/12/2025;20/12/2025 13:20:01;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a4177e44-3f6d-4c13-9ddb-cfa96f7c9569;230;;18368362;LIQUIDE CENTRALE;;;20/12/2025 13:08:14;21/12/2025;20/12/2025 13:15:02;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
