id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
bad0590c-2528-47bd-9e69-59783a812872;230;;12061117;LIQUIDE CENTRALE;;;09/03/2026 18:46:36;10/03/2026;09/03/2026 18:49:24;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ba7a1dbb-d15c-473a-929b-f8424a429b5c;230;;10669366;EPICERIE CENTRALE;;;09/03/2026 18:01:48;10/03/2026;09/03/2026 18:08:20;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
60c12ffa-dc7a-4d32-bb23-6f868bb7b192;230;;30763540;LIQUIDE CENTRALE;;;09/03/2026 14:57:42;10/03/2026;09/03/2026 15:01:52;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e3e5621-f7ae-4607-bb9e-43f8f7e048d0;230;;33028273;BAZAR CENTRALE;;;09/03/2026 14:33:46;10/03/2026;09/03/2026 15:51:16;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
73e50fec-ac34-44b5-92ef-d7cf6733208e;230;;35925005;EPICERIE CENTRALE;;;09/03/2026 14:01:25;10/03/2026;09/03/2026 14:04:03;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
70cf20cc-db2e-4ec0-a5bf-33cf69cdf99d;230;;90253551;EPICERIE CENTRALE;;;09/03/2026 13:58:48;10/03/2026;09/03/2026 14:01:06;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c77fc8ad-a382-44c4-a40a-e44c2c6fed9e;230;;13163731;LIQUIDE CENTRALE;;;09/03/2026 12:58:47;10/03/2026;09/03/2026 13:05:23;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b4e13bf8-918a-42fe-9a3d-bdb2eb8a2e96;230;;24407574;EPICERIE CENTRALE;;;09/03/2026 12:49:01;10/03/2026;09/03/2026 12:59:47;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4e069d5a-8253-4347-967c-09908418c9b3;230;;28944247;LIQUIDE CENTRALE;;;09/03/2026 12:45:41;10/03/2026;09/03/2026 12:47:52;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
346b465e-b377-402e-88a8-733934b6c978;230;;25332218;EPICERIE CENTRALE;;;09/03/2026 12:39:44;10/03/2026;09/03/2026 12:41:31;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0ee228b9-98a8-4583-b01d-270cac5df46e;230;;10160622;EPICERIE CENTRALE;;;09/03/2026 12:21:21;10/03/2026;09/03/2026 12:49:47;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
942eda28-6569-4e0d-978b-200db1a5c76b;230;;55334602;DPHE CENTRALE;;;09/03/2026 12:13:42;10/03/2026;09/03/2026 12:47:29;;;en attente de livraison;rsiriki;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
caa1f76a-70df-44cd-8a5e-df643271eefe;230;;26874882;BAZAR CENTRALE;;;09/03/2026 11:59:19;10/03/2026;09/03/2026 12:26:52;;;en attente de livraison;;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b14559b6-7a66-4dcf-bbeb-20daa305bca7;230;;25292656;EPICERIE CENTRALE;;;09/03/2026 11:50:33;10/03/2026;09/03/2026 12:22:18;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c285ae9a-8e91-4d47-9747-53fbf55e675c;230;;22014257;LIQUIDE CENTRALE;;;09/03/2026 11:07:52;10/03/2026;09/03/2026 12:36:19;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6d01559f-2d80-49c9-90bc-ad583553e4a7;230;;95000300;EPICERIE CENTRALE;;;09/03/2026 10:40:04;10/03/2026;09/03/2026 10:44:53;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
33a0ca86-9b4e-45bc-96a5-1c05b1bde1bd;230;;16025488;EPICERIE CENTRALE;;;09/03/2026 10:24:31;10/03/2026;09/03/2026 10:36:58;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
850101b8-e69b-4362-84f2-21b75f78d79a;230;;27705511;EPICERIE CENTRALE;;;09/03/2026 10:10:46;10/03/2026;09/03/2026 10:25:31;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9c7f5e13-b87a-4029-a908-8f8bbd98f508;230;;33155483;EPICERIE CENTRALE;;;09/03/2026 09:59:01;10/03/2026;09/03/2026 10:11:42;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eaeb2da4-0d20-47f9-99bc-5c28965b2fbd;230;;28126932;FROMAGE COUPE CENTRALE;;;09/03/2026 09:55:54;10/03/2026;09/03/2026 10:05:43;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1395d7fd-9149-4408-bdc7-a61a3209a665;230;;55987480;FRUITS ET LEGUMES CENTRALE;;;09/03/2026 09:49:34;10/03/2026;09/03/2026 10:16:48;;;en attente de livraison;KTRAORE;KTRAORE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
28ff8b24-bf03-44c5-85df-f8ccc52b2df7;230;;20446509;DPHE CENTRALE;;;09/03/2026 09:48:17;10/03/2026;09/03/2026 09:58:41;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
487f9597-b25d-41f5-9d8c-755106163578;230;;33424539;DPHE CENTRALE;;;09/03/2026 09:37:33;10/03/2026;09/03/2026 09:46:44;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
96e87323-d877-4406-bb56-b2e6929a2078;230;;48269307;LIQUIDE CENTRALE;;;09/03/2026 09:32:20;10/03/2026;09/03/2026 09:39:25;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a830e22c-5cc2-4c1e-9425-6631604e1b12;230;;14098203;CREMERIE CENTRALE;;;09/03/2026 09:27:16;10/03/2026;09/03/2026 09:56:25;;;en attente de livraison;GBOTTY;GBOTTY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
368ae8fd-3d14-4199-8716-b81957acf2e8;230;;19286362;DPHE CENTRALE;;;09/03/2026 09:21:05;10/03/2026;09/03/2026 12:14:40;;;en attente de livraison;;rsiriki;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9d50f22b-ddef-443b-a29b-96de35bf25bb;230;;12923172;EPICERIE CENTRALE;;;09/03/2026 07:50:08;10/03/2026;09/03/2026 08:16:53;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ef7b3f5c-8de7-4816-9b97-2e549a1b55b0;230;;46738301;EPICERIE CENTRALE;;;09/03/2026 07:40:07;10/03/2026;09/03/2026 07:43:05;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
