id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
3350b8a6-bb66-4687-8bec-281dd5edab85;230;;16435223;EPICERIE CENTRALE;;;13/02/2026 13:09:56;14/02/2026;13/02/2026 13:38:17;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd27c68c-cd51-4ba3-af5e-dfd7970896d0;230;;27933738;EPICERIE CENTRALE;;;13/02/2026 12:23:10;14/02/2026;13/02/2026 12:26:51;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
667329ef-af7c-4346-9e1b-65330b1ea1df;230;;12152196;EPICERIE CENTRALE;;;13/02/2026 12:04:59;14/02/2026;13/02/2026 12:08:53;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6118d8dc-1fa8-4601-8394-5f0373c8f727;230;;29718954;BOUCHERIE CENTRALE;;;13/02/2026 09:49:11;14/02/2026;13/02/2026 09:51:10;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
31cb2823-9870-4ed9-a7d5-57ea0e3d4ef4;230;;70851809;EPICERIE CENTRALE;;;13/02/2026 09:18:19;14/02/2026;13/02/2026 09:31:09;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
df573c7e-a92b-43fa-8d28-7e53dcd37bd7;230;;20960782;EPICERIE CENTERALE;;;12/02/2026 18:00:28;13/02/2026;12/02/2026 18:02:40;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b2d1cc24-52a7-4dd6-baa7-627dcdaa2260;230;;15346511;CHARCUTERIE CENTRALE;;;12/02/2026 17:33:56;13/02/2026;12/02/2026 17:43:10;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f886d948-4024-40cf-9035-2c273933d3f0;230;;23220385;LIQUIDE CENTRALE;;;12/02/2026 15:53:58;13/02/2026;12/02/2026 15:56:12;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e92d5891-5064-4dbc-b26e-889abd9d1bf0;230;;29836437;LIQUIDE CENTRALE;;;12/02/2026 14:28:09;13/02/2026;12/02/2026 14:30:51;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0705a4f6-7841-40b1-8daf-f214e6d25667;230;;68963815;EPICERIE CENTRALE;;;12/02/2026 14:23:40;13/02/2026;12/02/2026 14:25:55;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f7e2b17a-4eb8-4d33-875f-cbbb01a26924;230;;22893337;EPICERIE CENTRALE;;;12/02/2026 14:21:57;13/02/2026;12/02/2026 14:22:36;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6dd002d9-c5b1-4bd4-85a2-1993dbe37153;230;;15317817;LIQUIDE CENTRALE;;;12/02/2026 14:13:25;13/02/2026;12/02/2026 14:15:42;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
