id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
32ed2947-db94-4777-930f-dcd8fadb2397;110;;31646839;CMD LC EPICERIE;;;11/12/2025 13:59:43;11/12/2025;11/12/2025 14:01:58;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
66d721ed-c07c-4a9c-9d1c-d70f417680b1;110;;14787964;CMD LC EPICERIE;;;11/12/2025 13:57:12;11/12/2025;11/12/2025 14:00:00;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aebf22ad-9cf3-49e5-be0b-35aef012e127;110;;75624263;CMD LC EPICERIE 11/12/2025;;;11/12/2025 13:52:08;11/12/2025;11/12/2025 13:54:01;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ec04358b-9d55-46ba-9e42-6ea3837d6b69;110;;14767255;CMD LC EPICERIE;;;11/12/2025 13:48:59;11/12/2025;11/12/2025 13:57:35;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2b785017-b55d-49d1-91e3-32b3441dd536;110;;61876078;CMD LC EPICERIE 11/12/2025;;;11/12/2025 13:37:13;11/12/2025;11/12/2025 13:39:06;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
be34a47b-6e2e-42a8-a962-0a43877ae108;110;;29447985;CMD LC EPICERIE 11/12/2025;;;11/12/2025 12:56:47;11/12/2025;11/12/2025 13:03:25;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f2e9d5be-afa8-417a-992a-3053bb2fb732;110;;26593442;CMD LC EPICERIE DU 11/12/2025;;;11/12/2025 12:56:04;11/12/2025;11/12/2025 13:04:36;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7d590dbb-ea9d-4e85-8e89-06a775283990;110;;12860857;CMD LC LIQUIDE BOISS GAZ;;;11/12/2025 12:40:16;11/12/2025;11/12/2025 13:06:01;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
02e070f4-96e1-4606-9c6a-41276458961e;110;;55586562;CMD LC EPICERIE;;;11/12/2025 12:32:37;11/12/2025;11/12/2025 12:40:37;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4dc3d3ea-0f2c-4d44-a466-07ec3bf16fd2;110;;22990129;CMD LC EPICERIE 11/12/2025;;;11/12/2025 11:24:01;11/12/2025;11/12/2025 11:26:32;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
912e3597-b5d2-4644-a678-69d85fcf85d9;110;;21384107;cmd lc 11/12/2025;;;11/12/2025 11:19:01;11/12/2025;11/12/2025 11:35:13;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cca565c4-e9e7-4dd4-9333-62ceeb558694;110;;51721066;CMD LC BOIS;;;11/12/2025 11:10:10;11/12/2025;11/12/2025 11:22:59;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ebcd4c5c-1abf-470d-9b38-33100cc0a2ee;110;;21517356;CMD LC F/L;;;11/12/2025 11:09:15;11/12/2025;11/12/2025 11:10:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6c7c5030-d12a-4b4c-9d79-1d3c56e9e5d5;110;;29817160;CMD LC F/L;;;11/12/2025 11:05:35;11/12/2025;11/12/2025 11:07:42;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3cc9be9d-a249-46e4-a700-5169f4a943d9;110;;29704165;CMD LC DPH;;;11/12/2025 10:52:08;11/12/2025;11/12/2025 11:10:21;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
960c3252-738b-41f1-8ec2-95d7b40fd427;110;;97132012;CMS LC EPICE;;;11/12/2025 10:41:03;11/12/2025;11/12/2025 10:52:08;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a14d1fdc-d1d9-452a-9682-346be047eafc;110;;13555601;CMD LC EPICERIE;;;11/12/2025 10:33:44;11/12/2025;11/12/2025 10:40:11;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
824251aa-6fef-49ac-8650-4cd3ac01ff30;110;;42681684;CMD LC FROM;;;11/12/2025 10:33:16;11/12/2025;11/12/2025 10:37:43;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
65560cbd-1665-47e3-943a-1d18511eff4a;110;;25461872;;;;11/12/2025 10:27:15;11/12/2025;12/12/2025 08:06:24;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6d9a39be-cfea-4aa4-aaec-1250563b0f00;110;;31838997;CMD LC EPICE;;;11/12/2025 10:17:01;11/12/2025;11/12/2025 10:33:00;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ec14b48-72e6-4333-9a5b-fcaa45ffa2f6;110;;31495645;CMD LC EPICERIE;;;11/12/2025 10:04:44;11/12/2025;11/12/2025 10:33:58;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
efc2d9c6-b534-4972-8d61-d27963420435;110;;29738398;CMDE LC CREMERIE LS;;;11/12/2025 09:58:21;11/12/2025;11/12/2025 10:06:32;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e82a941a-300a-43a7-b1f2-1f02b07bf8d9;110;;80868258;CMD LD EPICERIE;;;11/12/2025 09:51:26;11/12/2025;11/12/2025 10:04:31;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
