id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
86d684d3-8829-41f4-ad2f-62a4424e4e93;230;;30260930;LIQUIDE CENTRALE;;;11/12/2025 12:10:20;12/12/2025;11/12/2025 12:17:42;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
00974a48-0f52-409c-bda8-6428636d0e4a;230;;32419872;EPICERIE CENTRALE;;;11/12/2025 12:00:28;12/12/2025;11/12/2025 12:42:05;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
888f01e7-6c85-42b8-b98b-d93faa6b410d;230;;62090044;EPICERIE CENTRALE;;;11/12/2025 11:58:57;12/12/2025;11/12/2025 12:00:28;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
602ec5d0-e18c-40f5-a9b6-2673207a9c24;230;;31841437;FRUITS ET LEGUMES CENTRALE;;;11/12/2025 11:57:15;12/12/2025;11/12/2025 11:58:47;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
744d2ab6-ccb1-4c13-80ff-530db3f816ef;230;;21393249;LIQUIDE CENTRALE;;;11/12/2025 11:55:29;12/12/2025;11/12/2025 11:57:32;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e6e31c1-d951-45c9-9e49-e9e42cb4a0a6;230;;71938736;EPICERIE CENTRALE;;;11/12/2025 11:55:16;12/12/2025;11/12/2025 11:58:29;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e414ea45-3201-4e25-a38b-85e785c54665;230;;25497023;EPICERIE CENTRALE;;;11/12/2025 11:48:45;12/12/2025;11/12/2025 12:41:07;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
21cca891-97d5-4de7-9dfa-f74d336d2801;230;;93050763;EPICERIE CENTRALE;;;11/12/2025 11:48:12;12/12/2025;11/12/2025 11:54:08;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ade734b7-a2dd-403a-b15a-9112558a28b0;230;;12778209;EPICERIE CENTRALE;;;11/12/2025 10:03:57;12/12/2025;11/12/2025 12:00:50;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2807cb08-d61f-4d3d-b163-f0787077d39f;230;;15933205;BOULANGERIE LD;;;11/12/2025 09:54:31;12/12/2025;11/12/2025 09:59:32;;;en attente de livraison;YSOUMAORO;YSOUMAORO;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3a7051ce-d727-4228-957f-0bdbb1834bb6;230;;33761491;DPHE CENTRALE;;;11/12/2025 09:28:05;12/12/2025;11/12/2025 09:45:08;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9cc678fb-7696-4829-aecb-ad4d046caa72;230;;21290932;LIQUIDE CENTRALE;;;11/12/2025 09:17:19;12/12/2025;11/12/2025 10:04:24;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6268e016-51ee-4ffd-af6b-894c0857ffdc;230;;12314222;BAZAR CENTRALE;;;11/12/2025 09:12:21;12/12/2025;11/12/2025 09:16:20;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
790e748b-778d-40f0-a796-93065714fe56;230;;11482001;FROMAGE COUPE CENTRALE;;;11/12/2025 09:08:57;12/12/2025;11/12/2025 09:12:37;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5f3db0e7-409f-4f68-b732-4b18ec3d0f33;230;;13034045;BOUCHERIE CENTRALE;;;11/12/2025 08:03:06;12/12/2025;11/12/2025 08:07:16;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
884ec6dc-ccee-4f3e-8377-fa8f9c9f65da;230;;12249795;BAZAR CENTRALE;;;10/12/2025 19:26:36;11/12/2025;10/12/2025 19:31:10;;;en attente de livraison;ADIABATE;ADIABATE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
92ab1f56-cacd-4a3d-9271-d12038027467;230;;32789418;EPICERIE CENTRALE;;;10/12/2025 19:18:39;11/12/2025;10/12/2025 19:24:30;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1ea764ef-046e-4d16-b80d-3939d2235b17;230;;31702093;LIQUIDE CENTRALE;;;10/12/2025 18:25:43;11/12/2025;10/12/2025 18:31:05;;;en attente de livraison;AKpali;AKpali;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a8ea189-5100-4928-9fc2-08aa44186ea7;230;;80815381;CENTRALE DPHE;;;10/12/2025 18:15:24;11/12/2025;10/12/2025 18:24:12;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fa8cefd9-14a4-42fd-a6c2-37ac2ad1570d;230;;63824607;LIQUIDE CENTRALE;;;10/12/2025 16:42:52;11/12/2025;10/12/2025 16:44:31;;;en attente de livraison;AAbdoulaye;AAbdoulaye;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d62cdf56-a63c-4156-903f-e4e6e8268879;230;;32385654;EPICERIE CENTRALE;;;10/12/2025 14:03:10;11/12/2025;10/12/2025 14:05:04;;;en attente de livraison;RSoumahoro;RSoumahoro;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3745ec3b-aa09-4798-8fd4-7103501083ed;230;;61671045;EPICERIE CENTRALE;;;10/12/2025 13:53:50;11/12/2025;10/12/2025 14:03:21;;;en attente de livraison;bdagninimonza;bdagninimonza;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6536aa76-2117-45cf-9c02-2d1c92d2a2b2;230;;21284978;CHARCUTERIE CENTRALE;;;10/12/2025 13:51:01;11/12/2025;10/12/2025 13:55:14;;;en attente de livraison;SADOU;SADOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4ae4327d-c0a4-4065-a6e0-6ac1001d2df1;230;;15936123;EPICERIE CENTRALE;;;10/12/2025 12:43:01;11/12/2025;10/12/2025 12:45:24;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ffaf705-95b6-4c96-bdb0-8de386318cda;230;;19319502;FRUITS ET LEGUMES CENTRALE;;;10/12/2025 10:49:58;11/12/2025;10/12/2025 10:52:30;;;en attente de livraison;bkouame;bkouame;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d6cef71-e29b-4fa3-98ae-b46340a84faa;230;;28263682;DPHE CENTRALE;;;10/12/2025 10:33:22;11/12/2025;10/12/2025 10:54:51;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e6a4e44b-ee78-4f12-944f-cfd532800658;230;;17601041;BAZAR CENTRALE;;;10/12/2025 10:23:13;11/12/2025;10/12/2025 10:30:49;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9c61d951-0e40-482c-b47f-4ce63ade40a2;230;;30662109;FRUITS ET LEGUMES CENTRALE;;;10/12/2025 09:54:42;11/12/2025;10/12/2025 10:09:08;;;en attente de livraison;PKOBENAN;PKOBENAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
