id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
1aabc8d6-0e9a-470a-ab11-15d22c2f5784;110;;25309387;;;;07/04/2026 10:03:38;07/04/2026;07/04/2026 10:05:36;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f859810a-4c12-40fb-a32e-4301fa7751eb;110;;15749886;CMD LC FROMAGE COUPE;;;07/04/2026 09:36:47;07/04/2026;07/04/2026 09:41:36;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
adc6e014-dd49-45b2-b585-02cf7b8662fc;110;;19836555;CMD LC SURGELE;;;07/04/2026 09:30:38;07/04/2026;07/04/2026 09:37:36;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
475b507d-6150-4843-934d-d86676ccfec1;110;;22591968;cmd lc 07/04/2026;;;07/04/2026 09:15:39;07/04/2026;07/04/2026 09:46:49;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
34ccffe8-efd8-40e9-99a1-274710834a14;110;;12656916;CMD LC DPHE;;;07/04/2026 09:13:11;07/04/2026;07/04/2026 09:38:47;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
54e88b24-102e-4e7a-b2ba-e6ac8c173637;110;;33958673;CMD LC LIQUIDE;;;07/04/2026 09:10:57;07/04/2026;07/04/2026 09:31:35;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f20078a3-2b96-466e-a289-a8cd8110c773;110;;26980675;CMD LC DPHE;;;07/04/2026 08:17:41;07/04/2026;07/04/2026 08:37:16;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
725e6199-35e7-4256-b716-dd9a3653b0ca;110;;32811841;CMD L.C LIQUIDE;;;06/04/2026 10:01:27;07/04/2026;06/04/2026 10:22:05;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
53a98c61-d329-4aac-bb03-5b90d59d55b3;110;;19743470;CMD LC BOUCHERIE;;;06/04/2026 09:47:28;06/04/2026;06/04/2026 09:50:08;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
837d312c-c233-4404-8ade-1327a0a778bf;110;;26179229;CMD LC F/L;;;06/04/2026 09:37:57;06/04/2026;06/04/2026 10:00:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2a347301-af25-4686-a0cf-5f1d619568c4;110;;24366956;CMD LC EPICERIE 06:04:2026;;;06/04/2026 09:29:32;06/04/2026;06/04/2026 10:07:50;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
552feb8b-4d24-4c7e-9180-8ae4544ea084;110;;31935147;CMD L.C EPICERIE;;;06/04/2026 09:22:50;06/04/2026;06/04/2026 10:00:35;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
146b151c-b49b-44d3-80af-4aa3b37ebd3d;110;;14094421;CMD LC DPHE;;;06/04/2026 08:58:06;06/04/2026;06/04/2026 09:15:07;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4c7b1941-75d0-4968-8f1b-35f43704435e;110;;12696666;CMD LC VIENNOISERIE;;;06/04/2026 07:28:17;06/04/2026;06/04/2026 07:32:48;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
