id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
3fa2e37b-9cdf-451e-83ea-6d49e4aeb18e;110;;16671058;CMD LC JUS;;;01/12/2025 11:10:48;01/12/2025;01/12/2025 11:23:32;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c4a43d35-12ca-4a91-8e61-f991d526d1df;110;;28980768;cmd lc 01/12/2025;;;01/12/2025 11:00:08;01/12/2025;01/12/2025 11:30:58;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3cef2a0e-0482-4d89-9121-34dc12534f09;110;;28328995;CMD LC CREMERIE;;;01/12/2025 10:56:10;01/12/2025;01/12/2025 11:09:33;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b343f8a9-5dad-4182-80b9-5cda2ac49771;110;;21572193;CMD LC BAZAR 01/12/2025;;;01/12/2025 10:54:33;01/12/2025;01/12/2025 11:10:50;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6631a277-436f-47a4-833a-c639de3c215c;110;;30797763;CMD LC EPICE;;;01/12/2025 10:50:47;01/12/2025;01/12/2025 10:56:34;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eb9f9d93-d4f4-4e09-bf67-88f4069d75b4;110;;14229882;CMD LC BOUCH;;;01/12/2025 10:49:03;01/12/2025;01/12/2025 10:50:42;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2e05a8e2-aec7-4e63-b42b-9e9c9f33c6aa;110;;23601033;CMD LC F/L;;;01/12/2025 10:36:58;01/12/2025;01/12/2025 10:39:18;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2d0f5b7d-1843-4340-aada-f79a4d8fae02;110;;33793416;CMD LC FROM;;;01/12/2025 10:03:56;01/12/2025;01/12/2025 10:06:23;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e30a2514-1177-46fe-9ca4-3048de0e9f78;110;;21975826;CMD L.D DPHE;;;01/12/2025 09:49:18;01/12/2025;01/12/2025 10:03:05;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
89c1e880-1c5d-485a-bf22-433e25c0afa0;110;;17283594;CMD LC BOUCHERIE 01/12/2025;;;01/12/2025 09:43:16;01/12/2025;01/12/2025 09:50:38;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
176c4ff6-e9e4-4a47-a53d-4ae0b30e60d2;110;;15295718;CMD LC F/L;;;01/12/2025 09:34:54;01/12/2025;01/12/2025 09:55:45;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
def2c105-e43b-41d2-8e14-5cc7dbeafe67;110;;22657738;CMD LC BAZAR 01/12/2025;;;01/12/2025 09:32:43;01/12/2025;01/12/2025 10:11:45;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a622a1c0-fae7-44f9-92b3-d3e51b7bfd1b;110;;33440776;;;;01/12/2025 09:13:11;01/12/2025;01/12/2025 09:22:26;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7c0b35d6-ac39-4f29-827a-c6f487a07c76;110;;24293432;CMD LC DPH;;;01/12/2025 08:43:27;01/12/2025;01/12/2025 09:00:09;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5d41a2f9-f889-40ef-8907-cfcb21eafe59;110;;40939960;;;;30/11/2025 08:56:23;30/11/2025;30/11/2025 09:04:00;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bc3dbbc9-5741-4d07-8d41-52c8e0a3e974;110;;26069043;CMD LC TEXTILE 29/11/2025;;;29/11/2025 12:21:47;29/11/2025;29/11/2025 12:36:58;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7d23af29-b0fe-49b1-895a-b0bda5ecce33;110;;17010449;CMD LC TEXTILE 29/11/2025;;;29/11/2025 12:07:17;29/11/2025;29/11/2025 12:21:59;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cc2914cb-a474-451b-b24f-92012ad20384;110;;85710813;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:59:00;29/11/2025;29/11/2025 12:05:10;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
74538a45-0911-457f-8983-eb6b5a8f8f59;110;;31493040;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:51:09;29/11/2025;29/11/2025 11:57:59;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ce4062f9-253c-430d-9c60-e8440e5bbc22;110;;38427318;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:38:49;29/11/2025;29/11/2025 11:51:00;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eedf4c36-05bb-444a-821d-181fd8ae391b;110;;20886387;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:30:48;29/11/2025;29/11/2025 11:38:47;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd0b3ba9-91e7-4c55-bfdc-fddd7fcf9de1;110;;97934901;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:19:03;29/11/2025;29/11/2025 11:26:06;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0fa9bf06-aa81-4dd5-94d9-a10761f76ee6;110;;25484938;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:15:28;29/11/2025;29/11/2025 11:18:46;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eb346a85-6de3-4376-aeee-2c674e717524;110;;32800191;;;;29/11/2025 11:08:51;29/11/2025;29/11/2025 11:11:23;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e358671-d555-4c38-8843-7087e54b91dc;110;;14199692;CMD LC TEXTILE 29/11/2025;;;29/11/2025 11:06:01;29/11/2025;29/11/2025 11:15:47;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fe5013e5-f527-44bc-866f-2c78ce5dd05d;110;;13685565;CMD LC TEXTILE 29/11/2025;;;29/11/2025 10:49:08;29/11/2025;29/11/2025 11:02:04;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b84655ef-235c-4470-8122-ab5619af68b7;110;;45037586;CMD LC TEXTILE 29/11/2025;;;29/11/2025 10:34:44;29/11/2025;29/11/2025 10:49:13;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7287c7d3-1983-43a1-bc56-5ee509765c9c;110;;13104797;;;;29/11/2025 10:20:57;29/11/2025;29/11/2025 10:41:36;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
da278858-e64b-452c-8e55-39705f6c8e0f;110;;77236299;CMD LC TEXTILE 29/11/2025;;;29/11/2025 10:16:23;29/11/2025;29/11/2025 10:34:29;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e4076bf9-78a7-4350-9815-571a92efb421;110;;22110876;CMD LC TEXTILE 29/11/2025;;;29/11/2025 10:05:04;29/11/2025;29/11/2025 10:16:28;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1e488eee-fbf2-400b-b647-6ea68e178ee7;110;;20065152;CMD LC F/L;;;29/11/2025 09:33:16;29/11/2025;29/11/2025 09:59:25;;;en attente de livraison;yagnongbo;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d5493f15-f8f3-4844-bea6-864d37d3728e;110;;15478976;;;;29/11/2025 09:20:39;29/11/2025;29/11/2025 09:25:26;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a9d4ccf-08fd-4b9a-8653-493ac4bcb856;110;;38598574;;;;29/11/2025 09:12:05;29/11/2025;29/11/2025 10:49:48;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
45a91c07-cbb0-4b34-8cc6-5879521b6356;110;;28628816;CMD LC SURGELEE;;;29/11/2025 08:45:10;29/11/2025;29/11/2025 09:12:14;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ecb2764f-0ad0-45f1-8b0d-e6648b730004;110;;96459236;;;;29/11/2025 08:38:52;29/11/2025;29/11/2025 09:11:37;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bb66bbb4-09c4-4e54-ac2d-66d38d4fa35b;110;;25019024;CMD LC EPICERIE 28/11/2025;;;28/11/2025 15:34:55;28/11/2025;28/11/2025 15:38:10;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
96143de6-555e-4d57-ae1c-b24b4c8307bd;110;;21786162;;;;28/11/2025 14:30:32;28/11/2025;28/11/2025 14:40:32;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ba35e245-ffa2-4877-8c16-a485607f3e58;110;;31464315;CMD LC LIQUIDE 28/11/25;;;28/11/2025 14:07:36;28/11/2025;28/11/2025 14:25:43;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
26be235a-a83e-43cd-ba35-5b2bea238320;110;;25964425;CMD LC LIQUIDE 28/11/25;;;28/11/2025 13:46:00;28/11/2025;28/11/2025 14:02:28;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b87b412c-6204-4bd8-bb8c-c2bf2a03874b;110;;15761098;cmd lc 28/11/2025;;;28/11/2025 13:23:19;28/11/2025;28/11/2025 13:30:37;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ec606b9-a215-4b1b-87af-cc9ece75ecf8;110;;82072316;CMD LC EPICERIE 28/11/2025;;;28/11/2025 13:08:20;28/11/2025;28/11/2025 13:24:17;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d3cb4e5-9d4f-4080-a10a-5aa94be6c965;110;;12390308;cmd lc 20/11/2025;;;28/11/2025 13:03:36;28/11/2025;28/11/2025 13:18:15;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
985f0aaa-08a2-47c4-97e4-2c5f586515fc;110;;24498086;CMD LC EPICE;;;28/11/2025 12:26:36;28/11/2025;28/11/2025 12:29:49;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d849b7b9-ac26-47bb-86ff-42c99e51eb9b;110;;17392463;;;;28/11/2025 11:23:24;28/11/2025;28/11/2025 11:25:56;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cbe24cc2-4546-4bdd-ae89-adaf04ffe1d5;110;;58883654;CMD LC DPH;;;28/11/2025 11:04:14;28/11/2025;28/11/2025 12:05:13;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e0202fc4-5345-448f-98ec-6531abf37504;110;;26419971;CMD LC RLX CAISSE;;;28/11/2025 10:59:13;28/11/2025;28/11/2025 11:04:07;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
76d96083-7c3f-49cf-a201-3cd870326dd6;110;;17863480;CMD LC DPHE;;;28/11/2025 10:30:51;28/11/2025;28/11/2025 10:32:15;;;en attente de livraison;aressoh;aressoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cb86a1fc-45a1-408c-a02b-9e2f6502c9db;110;;29332729;CMD LC EPICE;;;28/11/2025 10:11:04;28/11/2025;28/11/2025 10:27:45;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aaafd0af-95e4-4275-8c25-d7702a575b70;110;;30424599;CMD LC EPICERIE 28/11/2025;;;28/11/2025 10:03:51;28/11/2025;28/11/2025 10:05:24;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7a86d4dc-766b-4274-86aa-4c862d95fa64;110;;22168022;CMD LC F/L;;;28/11/2025 09:53:47;28/11/2025;28/11/2025 10:05:55;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c6591d9d-1403-48f4-93e4-804fece97566;110;;26349808;CMDE LC CREMERIE;;;28/11/2025 09:17:42;28/11/2025;28/11/2025 09:37:28;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6b54800c-ca61-4c7c-9bde-65b8eb702275;110;;59595642;;;;28/11/2025 08:42:15;28/11/2025;28/11/2025 10:31:20;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
14d1fa12-aae2-459a-a3c2-dcf50473a6c0;110;;95861052;CMD LC VIENNOISERIE DU 28/11/2025;;;28/11/2025 06:43:07;28/11/2025;28/11/2025 06:45:33;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
