id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
6637cb31-7d60-4fac-a054-737e1adbc56a;110;;14796464;CMD LC EPICE;;;16/02/2026 13:20:55;16/02/2026;16/02/2026 13:36:43;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d98ee966-0696-4ba8-acf4-cdb4d8b770cd;110;;19312142;CMD LC DPH;;;16/02/2026 13:18:35;16/02/2026;16/02/2026 13:22:52;;;en attente de livraison;yagnongbo;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d4d6fb54-5314-4cd1-bffc-f542cd2fff59;110;;15459592;CMD LC LIQUIDE;;;16/02/2026 13:13:35;16/02/2026;16/02/2026 13:18:48;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ef5fd661-fb88-456f-a0c1-2d3186812d86;110;;19158519;CMD LC JUS;;;16/02/2026 12:44:37;16/02/2026;16/02/2026 13:21:32;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
44a83bfa-84ce-44dc-bda5-fa512a4402ce;110;;28138083;CMD LC LIQUIDE;;;16/02/2026 12:35:38;16/02/2026;16/02/2026 12:39:58;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
944aea69-a969-442f-a786-1a1eb4f78396;110;;14998523;CMD LC BOISSON;;;16/02/2026 12:33:40;16/02/2026;16/02/2026 12:45:30;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4c75a752-744f-427a-96d6-356286845a85;110;;10460350;;;;16/02/2026 12:20:22;16/02/2026;16/02/2026 12:33:35;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
938737c1-d62b-4761-8269-6130eced9949;110;;16671678;CMD LD DPH du 16/02/2026;;;16/02/2026 12:15:56;16/02/2026;16/02/2026 12:20:46;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7bc7792f-d4e8-4dbe-b5e1-30c07b0f8e88;110;;21623141;CMD LC EPICERIE 16/02/2026;;;16/02/2026 11:40:45;16/02/2026;16/02/2026 11:54:12;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d9ed3275-1967-42d9-a154-0d466d33258b;110;;18409313;CMD LC EPICERIE;;;16/02/2026 11:34:05;16/02/2026;16/02/2026 11:49:46;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ac441eaa-5baf-43bf-a32e-dc392595d9f4;110;;19467159;CMD LC LIQUIDE;;;16/02/2026 11:26:28;16/02/2026;16/02/2026 11:35:01;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd20f91f-a34b-40be-8896-72239d411dc7;110;;20146188;CMD LC LIQUIDE EAU;;;16/02/2026 11:10:46;16/02/2026;16/02/2026 11:27:15;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ef524745-e740-41a6-b233-f3137733a988;110;;51094680;CMD LC LIQUIDE;;;16/02/2026 11:01:07;16/02/2026;16/02/2026 11:04:35;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e8cc398d-1d59-4599-834b-29f96535f1dd;110;;20248488;CMD LC EPICERIE;;;16/02/2026 11:00:55;16/02/2026;16/02/2026 11:11:25;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c2848143-5b23-44a8-b3b0-3ef3f67ee656;110;;60174063;CMD LC CREMERIE LS;;;16/02/2026 10:53:50;16/02/2026;16/02/2026 11:00:29;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5aeac46a-5e33-4ee1-bcd2-0c582957230d;110;;11233884;CMD LC FROMAGE COUPE;;;16/02/2026 10:52:31;16/02/2026;16/02/2026 10:54:37;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
61f77a9d-f857-45ff-a576-c98658ad1463;110;;17335801;CMD LC F/L;;;16/02/2026 10:39:57;16/02/2026;16/02/2026 10:44:02;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
