id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
68467836-106d-4e7d-8509-eadb1a171dda;110;;24263038;CMD LC FGX DU 14/02/2026;;;14/02/2026 12:10:12;14/02/2026;14/02/2026 12:12:17;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
05eb758a-be44-4eaa-8d06-10b722bc1d0a;110;;28402746;;;;14/02/2026 11:05:43;14/02/2026;14/02/2026 11:11:23;;;en attente de livraison;rtraore;rtraore;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f1c88e5d-9248-4c5c-9b09-b5d4332262f0;110;;30534385;CMD LC SURGELE;;;14/02/2026 10:49:25;14/02/2026;14/02/2026 11:01:32;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fe7a7d76-9b90-4aed-b5f1-9bf53ae9a1c0;110;;13404004;CMDE LC CREMERIE 2;;;14/02/2026 10:28:37;16/02/2026;14/02/2026 10:33:11;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e21d1458-675e-4ba9-85e2-c7df4d01dcd7;110;;31097811;;;;14/02/2026 10:13:04;16/02/2026;14/02/2026 11:05:20;;;en attente de livraison;lsaraka;lsaraka;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d0cb0a2d-9f7a-4065-a9ab-3ed0ad9bf43d;110;;56315464;CMDE LC CREMERIE LS;;;14/02/2026 10:07:29;16/02/2026;14/02/2026 10:26:32;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
daca6505-ec72-40a7-b57a-f451a8639b09;110;;91024786;CMD LC F/L;;;14/02/2026 09:56:14;14/02/2026;14/02/2026 10:11:49;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
581b4909-c4d8-4ec3-a90d-53fc063beaa3;110;;21725673;CMD LC BAZAR;;;14/02/2026 09:55:35;14/02/2026;14/02/2026 10:05:35;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
575b7f21-b309-46b8-a942-aada214dcbf2;110;;28361933;CMD LC BAZAR;;;14/02/2026 09:38:01;14/02/2026;14/02/2026 09:52:03;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cd9d5c33-82c1-477d-83cc-226e711ed801;110;;20306264;CMD LC BAZAR DU 14/02/2026;;;14/02/2026 09:03:02;14/02/2026;14/02/2026 09:25:52;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
56621e49-957d-494e-8d5a-d15382c01944;110;;84274371;;;;14/02/2026 08:59:56;14/02/2026;14/02/2026 09:17:26;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
bc67fe37-c159-475a-abe1-cd4db3d1e086;110;;80232281;;;;14/02/2026 08:43:03;14/02/2026;14/02/2026 08:46:08;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
