id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
6c7789a3-c4b0-4283-a0db-31a81451bb76;230;;19261982;LIQUIDE CENTRALE;;;06/02/2026 15:44:18;07/02/2026;06/02/2026 15:46:18;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
649ce7c3-1ae4-4ab5-a4a6-b2e0523bc858;230;;10463102;EPICERIE CENTRALE;;;06/02/2026 13:41:02;07/02/2026;06/02/2026 13:48:01;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0ca87664-1c77-4fcd-9f44-68a38fc5f5b9;230;;20310118;EPICERIE CENTRALE;;;06/02/2026 12:58:57;07/02/2026;06/02/2026 13:56:05;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6a5222d5-6838-4e05-af4a-d282d1297f4c;230;;11816246;EPICERIE CENTRALE;;;06/02/2026 12:18:05;07/02/2026;06/02/2026 12:44:49;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
45b76854-63c2-4d66-8a27-dcebd51a7ceb;230;;17490882;FRUITS ET LEGUMES CENTRALE;;;06/02/2026 12:03:19;07/02/2026;06/02/2026 12:05:50;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4bd3fcb3-a5e5-469b-a7d7-f2b2e6f580a5;230;;17478155;EPICERIE CENTRALE;;;06/02/2026 11:57:53;07/02/2026;06/02/2026 12:19:04;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4d9d9c15-9d33-4b76-8442-383b1570e808;230;;26592503;PATISSERIE CENTRALE;;;06/02/2026 11:37:16;07/02/2026;06/02/2026 11:38:03;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
eff85d97-ac37-4774-9716-dbeb76e6b4dd;230;;34970852;LIQUIDE CENTRALE;;;06/02/2026 10:11:34;07/02/2026;06/02/2026 10:12:38;;;en attente de livraison;MAKA;MAKA;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e90a61e0-26ec-4f07-b9e3-33d98bad2265;230;;26551560;FRUITS ET LEGUMES CENTRALE;;;06/02/2026 09:48:32;07/02/2026;06/02/2026 10:39:24;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7034a3f5-8962-4538-bbf5-8add23ece485;230;;25510797;CREMERIE CENTRALE;;;06/02/2026 09:20:48;07/02/2026;06/02/2026 09:32:49;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
8d966246-6ad4-40a0-bd89-3913242268fe;230;;22202437;FROMAGE COUPE CENTRALE;;;06/02/2026 09:13:53;07/02/2026;06/02/2026 09:21:06;;;en attente de livraison;kjcnguessan;kjcnguessan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
fcf44d0a-e416-438e-8b4c-ee8cf7733639;230;;21872073;LIQUIDE CENTRALE;;;06/02/2026 08:45:18;07/02/2026;06/02/2026 08:48:36;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
