id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
569c0c4c-d4dc-48b1-b3fa-c1b902c6a4eb;230;;12243186;LIQUIDE CENTRALE;;;01/03/2026 13:03:09;02/03/2026;01/03/2026 13:06:41;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7aef5657-823a-4606-858f-47330ad6bb89;230;;17852965;LIQUIDE CENTRALE;;;01/03/2026 10:52:55;02/03/2026;01/03/2026 11:03:12;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4fc17b7f-c6ba-476e-8530-22a192173c47;230;;16219789;DPHE CENTRALE;;;01/03/2026 09:44:10;02/03/2026;01/03/2026 10:40:23;;;en attente de livraison;;GKOUAKOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
135a87fd-fef3-4072-93ad-5126a2e04513;230;;43632852;BAZAR CENTRALE;;;28/02/2026 16:02:14;01/03/2026;28/02/2026 16:05:43;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ccdd1315-9220-4740-bbb1-fe280ef99c50;230;;33529905;EPICERIEC CENTRALE;;;28/02/2026 13:46:38;01/03/2026;28/02/2026 13:50:10;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f99a2b54-bfa7-44f2-be27-17066b6677e4;230;;20282185;LIQUIDE CENTRALE;;;28/02/2026 13:17:54;01/03/2026;28/02/2026 13:21:54;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
62a45e84-9830-400b-bbdf-57533722a7c2;230;;99589150;DPHE CENTRALE;;;28/02/2026 12:20:31;01/03/2026;28/02/2026 12:23:39;;;en attente de livraison;JSERY;JSERY;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a947043b-584d-4bbe-bf68-03ddfb4b6c94;230;;29341696;BOUCHERIE CENTRALE;;;28/02/2026 10:02:21;02/03/2026;28/02/2026 10:09:18;;;en attente de livraison;asekandoume;asekandoume;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d683bde-6d5e-428b-a2d4-ce681e285d30;230;;16275837;FRUITS ET LEGUMES CENTRALE;;;28/02/2026 09:07:26;01/03/2026;28/02/2026 09:43:46;;;en attente de livraison;LNieupa;LNieupa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
152d6cd0-b1ed-43d7-b941-f92cea55e121;230;;29875510;EPICERIE CENTRALE;;;28/02/2026 08:40:32;01/03/2026;28/02/2026 08:52:25;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d16a0d0f-7e32-4f3f-8ec4-0b2ceb029a71;230;;22186059;EPICERIE CENTRALE;;;28/02/2026 08:20:58;01/03/2026;28/02/2026 08:26:11;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2ce40222-ebf0-4f1b-930e-3d4c1cec674c;230;;32004480;PATISSERIE CENTRALE;;;28/02/2026 07:36:41;01/03/2026;28/02/2026 07:37:19;;;en attente de livraison;KKONAN;KKONAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
