id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
a8dbc6da-c31f-406c-bc64-4813c16d581e;230;;18546820;EPICERIE CENTRALE;;;28/01/2026 07:45:21;29/01/2026;28/01/2026 08:07:54;;;en attente de livraison;KKOSSONOU;KKOSSONOU;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c586108c-c7e0-46e4-b062-6e4fed39cb28;230;;20735931;EPICERIE CENTRALE;;;27/01/2026 18:45:39;28/01/2026;27/01/2026 18:48:11;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
55a56bb9-5de0-4163-99bd-128569b102dd;230;;12004582;BAZAR CENTRALE;;;27/01/2026 18:12:19;28/01/2026;27/01/2026 18:16:52;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6fd7f97c-1101-44b3-b95c-63918e2c561c;230;;25675253;EPICERIE CENTRALE;;;27/01/2026 17:58:45;28/01/2026;27/01/2026 18:36:45;;;en attente de livraison;BTOURE;BTOURE;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
22c7a0e2-c846-445b-8487-f0e3bdd39755;230;;13990747;EPICERIE CENTRALE;;;27/01/2026 17:55:00;28/01/2026;27/01/2026 17:57:22;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ccc310eb-86a9-4d4f-aba0-1d101e9e918b;230;;16245941;DPHE CENTRALE;;;27/01/2026 17:37:35;27/01/2026;27/01/2026 17:42:46;;;en attente de livraison;jassamoi;jassamoi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
29df6cb8-85ff-4dc9-bba4-32bcd0e1ff9b;230;;10317341;LIQUIDE CENTRALE;;;27/01/2026 17:27:25;28/01/2026;27/01/2026 17:30:20;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
15deef08-4836-4bed-85a3-071b149a0779;230;;50253234;BAZAR CENTRALE;;;27/01/2026 17:15:27;28/01/2026;27/01/2026 18:11:31;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9aeae70f-af09-417e-8a87-93f1d8db5f69;230;;25841082;EPICERIE CENTRALE;;;27/01/2026 17:02:08;28/01/2026;27/01/2026 17:02:34;;;en attente de livraison;SDoua;SDoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
11ae656c-eb48-47fa-b1f0-210163692d33;230;;98966199;BAZAR CENTRALE;;;27/01/2026 16:41:25;28/01/2026;27/01/2026 17:06:37;;;en attente de livraison;htano;htano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cea4099f-b49e-4c3b-8a07-0f6d2134abf3;230;;22063146;BAZAR CENTRALE;;;27/01/2026 15:06:06;28/01/2026;27/01/2026 15:41:27;;;en attente de livraison;eyapo;eyapo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5180cb26-ac58-4006-9a53-470a071d2056;230;;17042049;DPHE CENTRALE;;;27/01/2026 14:52:41;28/01/2026;27/01/2026 15:07:54;;;en attente de livraison;AMALAN;AMALAN;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
ffa851b6-8962-4a71-aff1-f780ff29be6e;230;;24773882;EPICERIE CENTRALE;;;27/01/2026 14:00:18;28/01/2026;27/01/2026 14:08:48;;;en attente de livraison;KKOUASSI;KKOUASSI;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
638c2b07-e4fa-4cb3-9c9d-1428aecc1da8;230;;33717828;LIQUIDE CENTRALE;;;27/01/2026 14:00:11;28/01/2026;27/01/2026 14:02:15;;;en attente de livraison;RAssemian;RAssemian;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
