Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
1f203fba-f62a-4659-b44e-430037d994c4;281;Réception (B.L. : 1800338189);1800338189;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 17:10;0.000;0.0;0.0
28dc266d-15e9-49d5-9a39-df9b9a91dfd0;294;Réception (B.L. : 1800338178);1800338178;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:13;240.550;865980.0;865980.0
2c878793-7729-4529-8000-be908c3fd0c5;281;Réception (B.L. : 1800338167);1800338167;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:13;40.000;127120.0;150000.0
3279e928-b1b8-4cce-86b6-7da090dc1de9;120;Réception (B.L. : 1200108420);1200108420;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:10;18.000;130278.0;153728.0
4bedf5b3-6d83-4674-b18e-4f45fa771cfc;294;Réception (B.L. : 1800338154);1800338154;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:12;50.000;158900.0;187500.0
631b2cb3-7a88-4f3b-9bfb-c209e6636702;294;Réception (B.L. : 1100216755);1100216755;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:10;12.000;29916.0;35304.0
67f53415-e651-4fb2-a70d-f66ccbeb75ae;120;Réception (B.L. : 1800338158);1800338158;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:16;150.000;476700.0;562500.0
68b2a948-dadb-4957-bff3-f3aa64cc3852;281;Réception (B.L. : 1100216749);1100216749;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:11;332.000;1169944.0;1380542.0
73a4f3df-d171-42ac-bf81-c7e2a7791c4d;120;Réception (B.L. : 1700238167);1700238167;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:14;24.000;5832.0;6888.0
7b9e557a-cacc-49c2-a084-e5de49420a8d;120;Réception (B.L. : 1200108421);1200108421;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:11;2.000;7644.0;9020.0
7c821cb3-7e0e-44a5-8d13-f53a1e09aa64;120;Réception (B.L. : 1700238168);1700238168;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:15;36.000;20340.0;24012.0
87ee3f34-d44b-405b-9989-f18dfe549cea;294;Réception (B.L. : 1100216756);1100216756;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:11;36.000;309582.0;365298.0
8dbc345b-0dd5-4e04-8bf8-147b9d59c964;120;Réception (B.L. : 1800338160);1800338160;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:18;78.000;338212.0;369200.0
91125f4a-d6b8-4275-aa5f-5bebe0b7bf6e;120;Réception (B.L. : 1800338159);1800338159;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:17;24.000;43200.0;43200.0
9b855bcf-8bef-490a-a603-ecfa06268135;120;Réception (B.L. : 1200108431);1200108431;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:12;50.000;88650.0;104600.0
b1e6a052-756d-4a04-a06e-3e3c13cbbcf7;294;Réception (B.L. : 1800338184);1800338184;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 17:10;1.000;8891.0;10491.0
ba7fbbdb-fcb9-46bc-a14e-082fad661ff5;281;Réception (B.L. : 1700238174);1700238174;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:12;0.000;0.0;0.0
d2168af9-6d80-4904-b887-60358306d575;120;Réception (B.L. : 1200108447);1200108447;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:13;1.000;8891.0;10491.0
e94226f6-be23-4c4b-b42f-087d3d631e37;120;Réception (B.L. : 1800338174);1800338174;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:19;399.650;1438740.0;1438740.0
f0b4fba2-00b7-4073-8cb7-70965cd76ec0;120;Réception (B.L. : 1800338186);1800338186;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 17:10;1.000;8891.0;10491.0
f7978094-eabd-4470-ad51-1436d6f94907;281;Réception (B.L. : 1200108451);1200108451;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/04/2026 00:00;;11/04/2026 12:10;0.000;0.0;0.0
