Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
625f3e7a-434c-4ae0-b7d0-a66893aa6bd3;303;Réception (B.L. : FA00414311);FA00414311;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;720.000;426960.0;465360.0
652b9d95-2c97-4870-a367-24fb6d03ac7e;307;Réception (B.L. : FA00414484);FA00414484;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:12;0.000;0.0;0.0
69d04362-4a01-4596-ac3b-844a6559aa4f;312;Réception (B.L. : FA00414231);FA00414231;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;0.000;0.0;0.0
6cdde538-6d8e-47ca-a0e3-396a4defd9df;307;Réception (B.L. : FA00414485);FA00414485;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:13;0.000;0.0;0.0
6cfb82c1-0d4b-43e2-a96c-5a4550cdf2e4;307;Réception (B.L. : FA00414540);FA00414540;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:15;0.000;0.0;0.0
71fa3ff9-17d1-4d81-affe-d0128df4d16e;307;Réception (B.L. : FA00414483);FA00414483;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:11;0.000;0.0;0.0
755540c7-ffd3-4192-adf8-a81d4b0a0f58;303;Réception (B.L. : FA00414313);FA00414313;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:18;73.000;489851.0;578001.0
767f8cb2-f915-4ba7-addf-adce3b73fafd;303;Réception (B.L. : FA00414237);FA00414237;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:14;180.000;289440.0;341460.0
88af2ab5-2c77-4193-b374-9ff39086b97a;303;Réception (B.L. : FA00414236);FA00414236;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;480.000;168000.0;198240.0
8fc41c9a-bf5a-4549-be41-c6d76547d220;309;Réception (B.L. : FA00414316);FA00414316;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:13;0.000;0.0;0.0
a2f9b3bf-3772-4668-9b8c-32962edf4234;303;Réception (B.L. : FA00414235);FA00414235;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;3096.000;5347434.0;6309966.0
a5d197d4-0244-4655-beb4-d2ae8fc92fce;307;Réception (B.L. : FA00414486);FA00414486;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 17:14;0.000;0.0;0.0
a6d3c5f8-6dd2-4acb-acaa-ed92a0a1bdcc;312;Réception (B.L. : FA00414362);FA00414362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:20;0.000;0.0;0.0
bf551b9b-905b-4fc9-a00d-3bbfa13a033e;309;Réception (B.L. : FA00414314);FA00414314;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:11;0.000;0.0;0.0
d493f3c6-4f22-42c7-8ffb-f1b797ad6cc7;309;Réception (B.L. : FA00414318);FA00414318;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;0.000;0.0;0.0
d6759211-55c7-4884-8601-dfc912774cd8;303;Réception (B.L. : FA00414310);FA00414310;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:15;3175.000;2238171.0;2628031.0
dd282118-fa4c-4111-891f-cf4b8ce78484;303;Réception (B.L. : FA00414404);FA00414404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:19;6.000;20460.0;24144.0
e90a8342-1cb2-4b2a-870f-36704e633ca5;309;Réception (B.L. : FA00414315);FA00414315;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:12;0.000;0.0;0.0
ef2bd4f0-781a-4530-aa80-248aeef81516;309;Réception (B.L. : FA00414403);FA00414403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 12:16;0.000;0.0;0.0
