Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
55ab3826-3ac1-427c-a398-8a7d9a54b436;356;Réception (B.L. : 1800337245);1800337245;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;0.000;0.0;0.0
5c40a34d-15db-4958-bb40-3bd19192d520;411;Réception (B.L. : 1100216126);1100216126;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;0.000;0.0;0.0
5f589576-5168-43d0-9530-a752b95ee48b;410;Réception (B.L. : 1700237299);1700237299;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
61e8f531-4b2f-483e-8638-566297cda736;410;Réception (B.L. : 1700237302);1700237302;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;0.000;0.0;0.0
62612649-957c-40c9-a6c9-27ded5d424de;353;Réception (B.L. : 1800337234);1800337234;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;38.000;68140.0;80408.0
6b940c5f-36e3-428d-ad0a-f49500308abd;364;Réception (B.L. : 1100216163);1100216163;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;2707.000;371342.0;437968.0
6d13a4aa-d1df-45f8-889f-bf52ba5961b2;356;Réception (B.L. : 1700237280);1700237280;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;0.000;0.0;0.0
6d9caac8-3b3c-440b-8ddb-26cc49806460;410;Réception (B.L. : 1100216214);1100216214;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;0.000;0.0;0.0
6f3f6021-a35c-4e7b-a13b-874a2c86363b;410;Réception (B.L. : 1700237298);1700237298;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;0.000;0.0;0.0
700d24ae-b812-4db9-ace4-800bccaf063b;364;Réception (B.L. : 1800337319);1800337319;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;9.000;571166.0;673974.0
7041927d-1e6a-4ca0-9934-d6fa8954f185;364;Réception (B.L. : 1800337256);1800337256;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;146.000;97582.0;115160.0
7093b73b-6604-40dc-a3c9-d903dde7a353;364;Réception (B.L. : 1800337255);1800337255;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;18.000;37176.0;43866.0
74e9721d-3e97-4730-8e02-5d0dea0e86e9;356;Réception (B.L. : 1700237285);1700237285;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;0.000;0.0;0.0
7508aee1-96a6-400b-ae45-52fa55fe67ea;411;Réception (B.L. : 1700237310);1700237310;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;0.000;0.0;0.0
766f6fb5-2824-49cb-a574-7b80ebb42542;356;Réception (B.L. : 1800337247);1800337247;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:27;0.000;0.0;0.0
809ba853-fed5-4d8c-ab97-572eb2cf2e2e;411;Réception (B.L. : 1700237308);1700237308;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;0.000;0.0;0.0
83807c77-89e7-42c6-b421-4c3ec40b729f;356;Réception (B.L. : 1800337246);1800337246;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;0.000;0.0;0.0
8407d91f-1ae9-4bf5-89ef-0a5feced3e85;353;Réception (B.L. : 1800337328);1800337328;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;2.000;499693.0;589637.0
85a51fa3-b90f-462c-a358-899e4ad60ef8;410;Réception (B.L. : 1100216120);1100216120;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;0.000;0.0;0.0
8bd482ca-e26e-42ef-88c5-08127bcbe79b;353;Réception (B.L. : 1100216151);1100216151;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;2576.000;816074.0;963268.0
8e2bd24c-0567-451c-b28b-1be2a7a1b6d9;356;Réception (B.L. : 1800337320);1800337320;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;0.000;0.0;0.0
9069bf22-ec67-4941-8430-804c1a202be9;413;Réception (B.L. : 1800337276);1800337276;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;147.100;151235.0;171660.0
90d47f52-01f6-43fd-a939-b918ed1fae26;353;Réception (B.L. : 1100216221);1100216221;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;6.000;53346.0;62946.0
91f580da-cdde-42c8-a161-b815271d7ce7;411;Réception (B.L. : 1700237304);1700237304;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;0.000;0.0;0.0
99aee512-7296-4606-91f0-485366eae954;356;Réception (B.L. : 1700237281);1700237281;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;0.000;0.0;0.0
9bc0da79-c684-4c95-816e-90db883cacf3;411;Réception (B.L. : 1700237309);1700237309;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
9c85d4f4-82c0-42b0-a33a-f19ff4e40c91;364;Réception (B.L. : 1700237288);1700237288;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;2248.000;1295382.0;1518676.0
9c8bc0ee-acb4-463c-bdd4-12de4afe2b5f;411;Réception (B.L. : 1100216123);1100216123;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;0.000;0.0;0.0
9cd29385-2cb4-4eed-8a20-181eada774ba;356;Réception (B.L. : 1700237286);1700237286;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;0.000;0.0;0.0
a4d6b8f8-3c83-41d4-a9f5-e982119deec6;410;Réception (B.L. : 1700237301);1700237301;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;0.000;0.0;0.0
a5533b90-d2fe-420e-a284-f81d288ab145;410;Réception (B.L. : 1800337300);1800337300;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:30;0.000;0.0;0.0
a674dbf9-ae73-4002-aec5-eeeee531af6d;410;Réception (B.L. : 1700237297);1700237297;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
b4dbeade-a4f0-4e4c-a564-075b00242615;410;Réception (B.L. : 1100216119);1100216119;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;0.000;0.0;0.0
b544b2fe-170c-4e9b-9b7a-72a93057ca59;356;Réception (B.L. : 1800337321);1800337321;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;0.000;0.0;0.0
b849dfde-15ae-4727-826a-da7e691dd228;353;Réception (B.L. : 1800337327);1800337327;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;38.000;82916.0;97831.0
bb4b6d40-7a42-4713-b582-88b073cad46e;411;Réception (B.L. : 1100216216);1100216216;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;0.000;0.0;0.0
bd8f9f2d-76ff-461b-bba6-d3f6e8a5a7b3;356;Réception (B.L. : 1700237339);1700237339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;0.000;0.0;0.0
be94bd95-7fe4-4dcd-8117-a64b07ed97a4;356;Réception (B.L. : 1100216185);1100216185;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;0.000;0.0;0.0
c12cbfec-3019-4611-b66f-835acc9fc713;356;Réception (B.L. : 1700237284);1700237284;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
c15d0f1c-342d-41cc-9ac3-c9b9c76967be;356;Réception (B.L. : 1700237287);1700237287;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;0.000;0.0;0.0
c26a9273-823d-4b60-b96c-b145f6e39115;353;Réception (B.L. : 1800337238);1800337238;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:28;27.000;17550.0;17550.0
c9c301f7-e778-4418-84a6-a1db6cde0294;411;Réception (B.L. : 1800337325);1800337325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;0.000;0.0;0.0
c9de8f01-1c6c-41f6-ae63-fc79639aae2a;364;Réception (B.L. : 1100216315);1100216315;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;8.000;71128.0;83928.0
d39c9bec-d3cd-4549-8acc-21bbee65484c;411;Réception (B.L. : 1100216125);1100216125;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;0.000;0.0;0.0
d4cf1efb-8ca2-49c5-9ef5-460290e54ffd;353;Réception (B.L. : 1700237341);1700237341;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;7.000;62237.0;73437.0
d5455420-d7d6-4e75-a219-9b25da6e8d6e;356;Réception (B.L. : 1100216183);1100216183;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;0.000;0.0;0.0
d59d4d99-5eb7-4686-a3ad-1ea40c529af0;411;Réception (B.L. : 1700237312);1700237312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;0.000;0.0;0.0
d7aff2ca-7da6-4448-9865-f76beff77b42;411;Réception (B.L. : 1700237307);1700237307;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
d9fef10c-ebcf-4194-a074-569fa2836df7;353;Réception (B.L. : 1800337235);1800337235;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;1422.000;485594.0;572838.0
da6813e8-0d99-4110-a835-d83c1fcb294d;410;Réception (B.L. : 1800337323);1800337323;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;0.000;0.0;0.0
e1c15453-9a77-49cd-9385-de180f104fd8;410;Réception (B.L. : 1100216116);1100216116;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;0.000;0.0;0.0
e5599abe-e8de-4c66-b886-fc2137922fb4;353;Réception (B.L. : 1100216153);1100216153;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;36.000;134850.0;159132.0
e5b2e7bd-eb63-4469-94f4-4f28b9afa484;410;Réception (B.L. : 1700237296);1700237296;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;0.000;0.0;0.0
e5e37ec4-5c16-41fa-b0c4-6595cec19a20;353;Réception (B.L. : 1800337236);1800337236;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;50.200;92594.0;101344.0
e802738b-7842-46e6-9f51-bf9c276ed639;410;Réception (B.L. : 1100216118);1100216118;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;0.000;0.0;0.0
f37ae072-1eb3-4521-b324-ca39ead594d6;364;Réception (B.L. : 1800337254);1800337254;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;1095.000;239235.0;282600.0
f56a60e5-45b2-46c3-af83-fca612afcf92;364;Réception (B.L. : 1800337253);1800337253;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;2780.000;483640.0;570840.0
f73e9456-2f95-41f4-a831-826e73b5fb4a;410;Réception (B.L. : 1700237333);1700237333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;0.000;0.0;0.0
f911b269-a3ed-466a-8bc7-3ea77d146041;356;Réception (B.L. : 1100216184);1100216184;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;0.000;0.0;0.0
fb5085ea-c38d-412b-83fb-c596f7c09c81;364;Réception (B.L. : 1100216162);1100216162;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;2840.000;845094.0;997534.0
fce4eede-77ba-4fbc-bf4f-37c11dc7727a;353;Réception (B.L. : 1800337332);1800337332;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;1.000;8891.0;10491.0
fd2730a4-8754-4241-8c0e-b77e734b983a;411;Réception (B.L. : 1700237303);1700237303;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;0.000;0.0;0.0
fdec5f6d-8337-417f-87c1-1ebaa71ca13f;411;Réception (B.L. : 1800337272);1800337272;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:28;0.000;0.0;0.0
