Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
5b0de39d-a53e-42c4-92c5-66b59dbef6d1;230;Réception (B.L. : 1100216339);1100216339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/04/2026 00:00;;09/04/2026 00:37;12.000;34512.0;40728.0
5fb89962-dc81-4685-8933-caca9dca40c6;230;Réception (B.L. : 1800337310);1800337310;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:24;102.800;367420.0;367420.0
5fc70023-a8d0-425a-a2b4-a4e9cb49124d;230;Réception (B.L. : 1700237537);1700237537;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:23;11.000;97801.0;115401.0
7c09373e-9eda-42f5-9e0b-aeeeb0597d1a;230;Réception (B.L. : 1100216262);1100216262;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;12.000;28464.0;33588.0
80a9903d-9462-4850-8e95-d80648edab41;230;Réception (B.L. : 1200108220);1200108220;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;3.000;26673.0;31473.0
825aa5bd-cf49-4944-b904-cd80b20a08f0;230;Réception (B.L. : 1100216334);1100216334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;30.000;101814.0;120150.0
8781cea7-95d3-443f-b959-42875c780e87;230;Réception (B.L. : 1800337428);1800337428;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:30;7.000;27798.0;32800.0
99af518f-7f5b-4e0e-9cd5-1534ba6804c8;230;Réception (B.L. : 1100216259);1100216259;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;3397.000;795320.0;938602.0
9a484610-b896-47a9-a29b-104d4bbb95ba;230;Réception (B.L. : 1700237517);1700237517;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:15;300.000;260400.0;283800.0
9eec7979-c71b-467e-af28-19b54591602a;230;Réception (B.L. : 1700237522);1700237522;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;300.000;506830.0;598050.0
a55553d4-a40f-4aae-b012-713b47799f06;230;Réception (B.L. : 1100216260);1100216260;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;12.000;85866.0;101322.0
aa03dc49-1a61-4649-9a18-f7e66fea4485;230;Réception (B.L. : 1800337427);1800337427;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:29;5.000;15123.0;17846.0
af46b6d7-d584-4888-ac41-86fa29df4aa4;230;Réception (B.L. : 1700237524);1700237524;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:22;12.000;4908.0;5796.0
b2fe56a7-134f-4d59-8b1a-741328236620;230;Réception (B.L. : 1800337485);1800337485;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:32;40.000;71620.0;84520.0
b317465b-9df9-4c6a-8216-37e47922d102;230;Réception (B.L. : 1100216258);1100216258;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;7800.000;1782660.0;2104968.0
bddcc9ed-2010-44a3-92f7-6f31f4fe0bbc;230;Réception (B.L. : 1800337424);1800337424;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:26;72.000;206740.0;243950.0
c12acd32-7e35-4e73-a5a8-b157342c5343;230;Réception (B.L. : 1800337423);1800337423;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:25;8.000;21744.0;25656.0
c53a7d88-d975-47a7-b584-56fd683cf617;230;Réception (B.L. : 1700237520);1700237520;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;1326.000;1159356.0;1363225.0
ce092909-4287-4dc7-9dac-703a03f987d7;230;Réception (B.L. : 1700237519);1700237519;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:17;1521.000;2261572.0;2615103.0
dd4755e7-b5c1-4e37-b9bd-e86bfb5feaaf;230;Réception (B.L. : 1700237518);1700237518;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:16;1216.000;1434698.0;1688258.0
