Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
8235ff06-5772-4c74-b76f-cd9d86067d20;250;Réception (B.L. : 1200108040);1200108040;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:27;2.000;50874.0;60032.0
8860fae4-b78f-471e-b368-60502f25f3ec;250;Réception (B.L. : 1200107996);1200107996;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:20;24.000;9864.0;11640.0
8b5d6df3-e109-4c61-8bb8-b67ce72cdf52;250;Réception (B.L. : 1200108025);1200108025;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:25;24.000;163204.0;192576.0
93e92d66-7f29-4c40-a35e-4385aa95a6c6;261;Réception (B.L. : 1100215725);1100215725;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:11;12.000;98856.0;116652.0
99e53334-9690-48cf-adc1-2ea4716f98b6;250;Réception (B.L. : 1200108005);1200108005;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:23;13.000;115583.0;136383.0
a14fcd2a-1f24-44e2-9014-8a8fd2f06b70;250;Réception (B.L. : 1200107998);1200107998;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:22;12.000;23616.0;27864.0
a1ce521c-6815-4e11-9476-94f7d5fd40c2;250;Réception (B.L. : 1200108039);1200108039;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:26;36.000;298884.0;352688.0
a83e1d2a-31d8-4a06-a3db-9b078e1ec464;250;Réception (B.L. : 1200107988);1200107988;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:12;2.000;212000.0;250160.0
b07ea952-350b-4257-8bf3-4c9ac40a02b1;250;Réception (B.L. : 1200107992);1200107992;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:16;83.000;772379.0;911403.0
b4913c6d-7ed6-4eb1-aff4-25417239b3a8;250;Réception (B.L. : 1200107989);1200107989;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:13;4.000;70120.0;82740.0
b86a4f91-7109-497f-b0fb-5f5ca5392482;250;Réception (B.L. : 1200107987);1200107987;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:11;44.000;188272.0;222162.0
b8cea1cf-55cb-43e1-8a20-5c6f4d47cb5d;240;Réception (B.L. : 1200108058);1200108058;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:11;0.000;0.0;0.0
c627a761-5417-44ca-9e9f-e89adea625b6;261;Réception (B.L. : 1700236720);1700236720;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:13;120.000;104160.0;113520.0
c7be2005-4728-4f1d-8c76-aeb0ede574f2;250;Réception (B.L. : 1200107990);1200107990;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:14;4.000;323156.0;381324.0
cfef1e49-817e-4802-8dd5-4aad3cb872a7;261;Réception (B.L. : 1800336531);1800336531;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:16;244.600;174606.0;174606.0
e3f5de68-86c1-4b2b-a68d-3533a6184305;261;Réception (B.L. : 1800336547);1800336547;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 17:12;1.000;8891.0;10491.0
e7186728-c0bf-4fd9-8273-427f13ea709f;250;Réception (B.L. : 1200108024);1200108024;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:24;56.000;359024.0;423654.0
f4afb4c1-7855-4a0c-8492-bdb6c440faa7;250;Réception (B.L. : 1200107995);1200107995;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:19;12.000;40272.0;47520.0
ff6bcb0e-f253-4cc1-95be-00904775344b;245;Réception (B.L. : 1200107985);1200107985;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/04/2026 00:00;;04/04/2026 12:11;0.000;0.0;0.0
