Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
11e9f3d0-5dc7-4e73-a07d-90ed12a1f992;120;Réception (B.L. : 1700237901);1700237901;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;264.000;213048.0;251328.0
12320c6d-8ea3-4d94-bede-c2f418de6d0c;281;Réception (B.L. : 1800337924);1800337924;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:43;0.000;0.0;0.0
164dc2b0-cfb8-422a-acc7-5fceccf2acf9;281;Réception (B.L. : 1700238009);1700238009;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;316.000;157996.0;182032.0
19e0d091-0212-490f-b997-cf87a981908f;281;Réception (B.L. : 1100216598);1100216598;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
1d5a73b5-a6c5-4298-ae7d-50a35f2acb14;281;Réception (B.L. : 1800338037);1800338037;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:44;16.000;28800.0;28800.0
1dcd2077-978c-417b-b1e4-165151e26dd6;120;Réception (B.L. : 1100216566);1100216566;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;606.000;1705332.0;2012286.0
22113173-ae93-40da-b199-a84be72277af;281;Réception (B.L. : 1700238005);1700238005;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;78.000;83487.0;98529.0
24331f5e-844a-4618-803c-900d5c63fbba;294;Réception (B.L. : 1800338079);1800338079;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:18;1.000;8891.0;10491.0
243c7c30-8700-4fa2-8ff5-bb288e557255;120;Réception (B.L. : 1100216618);1100216618;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;8.000;82237.0;93437.0
246e8b17-d529-405a-87fe-e1181dc96ec1;120;Réception (B.L. : 1800337919);1800337919;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:51;145.000;3281373.0;3871983.0
260c1a5a-fd78-4cf6-a77f-016eaf47b6ae;120;Réception (B.L. : 1700237899);1700237899;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;913.000;1008061.0;1189474.0
2a8a2e88-6172-4161-a7e8-c00cf29db683;294;Réception (B.L. : 1200108372);1200108372;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:13;1.000;8891.0;10491.0
2cf5001b-41d9-4384-b29f-02f0494c29f0;294;Réception (B.L. : 1800338065);1800338065;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:31;3.000;48795.0;57579.0
2e180ca8-7a01-47b6-bed4-15d0430b725b;120;Réception (B.L. : 1800337827);1800337827;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:47;149.000;230500.0;260040.0
312bd294-b209-48ff-ac46-32061f6a1318;294;Réception (B.L. : 1700238047);1700238047;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;3000.000;192000.0;227000.0
35e1b52f-dec0-4db2-983b-1a2e5c93d6cc;281;Réception (B.L. : 1700238011);1700238011;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;74.000;86420.0;93632.0
3a7054cf-1c19-4fca-8f8c-a08cec92a9c7;281;Réception (B.L. : 1700238013);1700238013;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;24.000;65004.0;76704.0
3d6ef26f-3834-498c-9084-243cbd8f9720;120;Réception (B.L. : 1800337933);1800337933;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:52;4.000;8052.0;9500.0
3f4fd0f6-edab-4fe6-a1c4-9c4b606ab492;281;Réception (B.L. : 1800337835);1800337835;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:38;3.000;36210.0;42729.0
4118f459-684f-4119-b5b6-f21847cd4ec7;281;Réception (B.L. : 1800338138);1800338138;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
414298e1-d50f-47b0-bf42-db678aae8f40;120;Réception (B.L. : 1800337829);1800337829;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:49;80.000;128800.0;152000.0
4664d52e-bcf5-45fd-86bd-d6f50abc7312;294;Réception (B.L. : 1100216693);1100216693;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:17;16.000;164474.0;186874.0
48b4b0ff-78b6-462f-a5ad-58814e242138;281;Réception (B.L. : 1100216599);1100216599;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;48.000;40800.0;48144.0
49afa9c5-d158-4536-8a0f-5ae88c61d700;120;Réception (B.L. : 1100216565);1100216565;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;15577.000;3288396.0;3881284.0
49f89adb-a3fc-464f-92b8-27b1cdb51884;120;Réception (B.L. : 1100216567);1100216567;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;48.000;14880.0;17544.0
4c782d06-e616-4e55-901c-6fb078b1d99a;120;Réception (B.L. : 1800337824);1800337824;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:44;1788.000;2530612.0;2986394.0
4fd546d1-3142-4999-88e4-f4a6c70ed34b;281;Réception (B.L. : 1800337839);1800337839;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:42;180.000;186300.0;186300.0
5022458b-798b-4853-a515-22ffda572340;294;Réception (B.L. : 1800337995);1800337995;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;65.851;719966.0;849551.0
52aeaa90-3797-4b2c-9c79-10028054cf65;120;Réception (B.L. : 1700237902);1700237902;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;120.000;274226.0;323566.0
545062c3-ae1f-4532-a306-b4da5dcc2418;294;Réception (B.L. : 1700238043);1700238043;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;280.000;314686.0;371364.0
55f29d57-f83b-4e66-9076-c19a2da73b8a;281;Réception (B.L. : 1700238010);1700238010;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;2935.000;1424107.0;1680043.0
56161eb6-0ad0-465a-92fb-3f8853635dc1;120;Réception (B.L. : 1700237907);1700237907;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:34;12.000;12108.0;14292.0
56ca5716-2bf3-4208-91e6-a6faf1aa9db4;120;Réception (B.L. : 1800338073);1800338073;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:56;377.600;209453.0;209453.0
5e58fb4a-0b98-4f3f-adca-32f7b0fff5f7;294;Réception (B.L. : 1700238045);1700238045;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;157.000;227654.0;268641.0
619a95e4-9683-457c-b557-66ca3c98f2ff;120;Réception (B.L. : 1700237898);1700237898;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;2785.000;1489256.0;1757341.0
67d8fedf-f8e7-40e7-993c-c4ddcafd245b;294;Réception (B.L. : 1800337996);1800337996;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;1724.000;2201187.0;2365055.0
698934af-b97d-48b1-b1c3-0213647c7718;281;Réception (B.L. : 1700238054);1700238054;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:32;0.000;0.0;0.0
6a403b5d-46e2-4245-b292-294ef117e2b2;120;Réception (B.L. : 1700237910);1700237910;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:37;48.000;47184.0;51408.0
6accdfd9-85a1-4928-8a28-c641bdda7873;120;Réception (B.L. : 1700237913);1700237913;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:40;16.000;6464.0;7632.0
6ba6d2c7-5e60-448f-983f-9d2b0243f9c3;281;Réception (B.L. : 1700238003);1700238003;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;196.000;365909.0;431751.0
6d7dc8bc-b9ac-4aa9-bc5c-b6e50f7a99ea;294;Réception (B.L. : 1800338090);1800338090;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:19;195.650;704340.0;704340.0
72f73b36-df0a-4528-8102-25fa43238273;120;Réception (B.L. : 1800338015);1800338015;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:53;48.000;86400.0;86400.0
77076203-6ccc-402d-aab0-0b48912d9ff6;120;Réception (B.L. : 1700237900);1700237900;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;950.000;123150.0;145400.0
773fd1e1-c019-4c8a-ae7d-3fc7bf0f2340;294;Réception (B.L. : 1700238048);1700238048;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;500.000;69250.0;81750.0
7b7b3f39-e593-4edc-9632-29248750a25f;281;Réception (B.L. : 1800338054);1800338054;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:45;4.500;57964.0;68400.0
7f483a9b-4da1-4883-987f-e8e1bf251747;294;Réception (B.L. : 1700238046);1700238046;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;274.000;276432.0;326222.0
7ffa4e00-2ba2-4684-9705-52f2fb71277a;294;Réception (B.L. : 1800338000);1800338000;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:28;58.000;26450.0;26450.0
80344f2f-df36-4103-98cd-4dee2b195e20;120;Réception (B.L. : 1800338016);1800338016;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:54;12.000;28800.0;28800.0
80fa5e17-d51a-4f4f-821d-ac194bc0916a;294;Réception (B.L. : 1100216665);1100216665;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:15;5604.000;1355704.0;1600244.0
81a2284a-8616-48f8-8c9a-7e0a0ce9caea;281;Réception (B.L. : 1100216595);1100216595;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;3130.000;1135272.0;1339748.0
83ff1768-2068-4665-8fce-43d0c12f96c9;294;Réception (B.L. : 1800338022);1800338022;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:29;162.000;321150.0;332304.0
84b13d5e-a331-4952-9399-6f31d0672b80;281;Réception (B.L. : 1200108335);1200108335;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
85636330-5ad8-42da-98d7-65650c203e49;120;Réception (B.L. : 1700237903);1700237903;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;4732.000;2473544.0;2781494.0
86112989-3aed-44de-b696-3142452a00c7;281;Réception (B.L. : 1700238007);1700238007;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
87b3bcc0-07f0-4e59-b4b3-f885d58cf0be;281;Réception (B.L. : 1100216600);1100216600;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;36.000;13716.0;16200.0
8c2afcfa-a990-4451-8f17-f9d1eb7e7e6d;294;Réception (B.L. : 1200108352);1200108352;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;40.000;346520.0;408880.0
8c90a3ed-fbbc-4b0f-8f9a-1a69bbe852f3;281;Réception (B.L. : 1700238056);1700238056;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:33;300.000;20100.0;23700.0
8ca9cfd3-02ce-4c0f-8220-006a9b71a71c;120;Réception (B.L. : 1800338050);1800338050;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:55;13.500;173893.0;205200.0
8dd07132-7c53-4502-ade1-2e6149c61a4d;294;Réception (B.L. : 1700238041);1700238041;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;96.000;87948.0;103752.0
915d34fa-329e-4086-9b40-92f32c4dfaa4;120;Réception (B.L. : 1800337828);1800337828;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:48;930.000;291090.0;343170.0
91931787-0b8b-420f-91b2-b36e9d431acb;281;Réception (B.L. : 1100216623);1100216623;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
9310da6b-1fba-46e1-9e57-c42caf12e47e;281;Réception (B.L. : 1700238006);1700238006;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;276.000;473640.0;558840.0
9518571d-af4c-429b-9d0b-b98b3342e0f1;281;Réception (B.L. : 1800338061);1800338061;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:46;21.670;223921.0;264219.0
986535a3-5dd9-4335-9cc3-a3cb6bb8fb9f;294;Réception (B.L. : 1700238051);1700238051;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;8.000;71128.0;83928.0
9adc0f69-8fe0-49de-8497-59ec125bccb9;281;Réception (B.L. : 1700238014);1700238014;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:31;48.000;24384.0;28752.0
9c42e926-0bb9-499d-a6e5-5ed3302c9720;281;Réception (B.L. : 1100216597);1100216597;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;54.000;171546.0;202446.0
9c528f35-3b74-4ef4-a176-699b86bdcb1e;281;Réception (B.L. : 1800337837);1800337837;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:40;9.000;22500.0;26550.0
a0ba9d82-476b-4fd3-9b83-d235e6000a15;294;Réception (B.L. : 1800338130);1800338130;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:20;1.000;8891.0;10491.0
a3ffa592-33b7-48ab-8bc7-68a2071f593b;294;Réception (B.L. : 1800337997);1800337997;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;468.000;787458.0;929286.0
a4613013-a6af-4851-8f4b-d642449f1fca;294;Réception (B.L. : 1700238040);1700238040;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;566.000;1252759.0;1401945.0
ab997686-94df-459e-8939-1abaae949baa;281;Réception (B.L. : 1100216596);1100216596;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;5834.000;1079528.0;1274314.0
ac5af4c3-5b0d-406b-9790-35639c80edd6;281;Réception (B.L. : 1800337833);1800337833;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:36;366.000;862322.0;1017562.0
acba3a7e-f3e6-4c15-b908-d96cd594af9d;120;Réception (B.L. : 1100216569);1100216569;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;60.000;115260.0;136020.0
ae3e042d-5580-44bc-8fd1-ce78cf902520;294;Réception (B.L. : 1800338023);1800338023;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:30;6.000;14400.0;14400.0
afd09671-b1d7-470c-8f40-0be5f9ca63c5;281;Réception (B.L. : 1700238008);1700238008;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:25;264.000;213048.0;251328.0
b10e3496-49c6-469b-835f-0b6e7b911ccd;120;Réception (B.L. : 1800337825);1800337825;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:45;3.000;36210.0;42729.0
b3f09be2-3f03-4308-bd0c-944fb9e7322b;120;Réception (B.L. : 1100216570);1100216570;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;180.000;68580.0;81000.0
b48b4b37-6c83-421c-ae0d-cbbdeba3d683;120;Réception (B.L. : 1800338086);1800338086;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:10;300.050;1080180.0;1080180.0
b57483d3-800f-4a9c-9a1e-7b7b2e7bb88e;120;Réception (B.L. : 1100216568);1100216568;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;120.000;36360.0;42960.0
b5fd05a9-6a3b-41e1-b54b-fbd398721782;120;Réception (B.L. : 1700237862);1700237862;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;13.000;115583.0;136383.0
b7322405-ff64-46ee-9102-93e5f178d496;120;Réception (B.L. : 1100216561);1100216561;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;16.000;182801.0;200401.0
ba977bac-daf2-4f7f-93c1-4490456de6ff;281;Réception (B.L. : 1800338075);1800338075;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:47;228.000;80956.0;80956.0
bdfed293-d8bb-47be-ac62-3a10f480d40c;294;Réception (B.L. : 1800337994);1800337994;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;576.000;1132913.0;1327398.0
c51829bf-ce27-4236-b89a-0da738ea79d4;294;Réception (B.L. : 1800337999);1800337999;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:27;3.000;36210.0;42729.0
c9f40da5-079f-46af-b8c9-ed22182b5430;120;Réception (B.L. : 1700237909);1700237909;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:36;12.000;11628.0;13716.0
ca44b99c-9308-409c-b8ae-9c3eda2a21f5;120;Réception (B.L. : 1800338131);1800338131;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;21.000;206547.0;243719.0
ca99e645-6ff8-49cc-a236-ba2dc45e8686;120;Réception (B.L. : 1800337823);1800337823;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:43;1525.000;422210.0;498105.0
cd24765f-94d4-4ebb-b1c7-080eee35d4d6;294;Réception (B.L. : 1100216666);1100216666;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:16;342.000;1214124.0;1432686.0
cdf6289d-9e53-477c-8483-6a3c0dfdf472;281;Réception (B.L. : 1800337834);1800337834;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:37;241.000;439120.0;518202.0
d15853e0-2f28-46aa-bbf0-9df59e8a9985;281;Réception (B.L. : 1700238004);1700238004;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;1084.000;515307.0;595948.0
d20bbef1-325d-49f2-90a1-4ebb875a4fb2;120;Réception (B.L. : 1100216571);1100216571;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;12.000;137460.0;162204.0
d2890b00-bd92-4258-83f9-945b48e82ce9;281;Réception (B.L. : 1100216625);1100216625;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;0.000;0.0;0.0
d4fb19f3-6cba-4b22-bd60-f2041276695c;294;Réception (B.L. : 1800337998);1800337998;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:26;1188.000;240800.0;283964.0
d77f97d4-cbdb-42a0-9219-8a3430cedfe9;281;Réception (B.L. : 1200108334);1200108334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:10;266.000;264852.0;312516.0
d7b7f5cd-69b0-4b36-9d5f-aea4ce6de5da;281;Réception (B.L. : 1800337831);1800337831;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:34;65.756;482106.0;568879.0
d8f567c4-4fa7-4f81-8c0a-558db7bb15f6;120;Réception (B.L. : 1100216564);1100216564;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;5971.000;2767886.0;3266329.0
e2f6a74c-7d74-40cb-9812-d18864a55061;294;Réception (B.L. : 1200108351);1200108351;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;12.000;15312.0;18072.0
e344d67a-2c9c-499b-8a38-bc71623087b7;294;Réception (B.L. : 1700238042);1700238042;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;48.000;38736.0;45696.0
ea14fa1e-617a-46c0-bba7-cadf52e04c55;120;Réception (B.L. : 1700237905);1700237905;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:32;76.000;139608.0;164768.0
ea321f7b-23aa-4e6d-9595-81b306b9fae6;120;Réception (B.L. : 1800337822);1800337822;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:42;379.000;672658.0;793771.0
eb8fed27-c48d-4793-8983-b28db9610fb9;120;Réception (B.L. : 1700237911);1700237911;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:38;24.000;24504.0;28920.0
eca1af27-45ed-47d7-bfa0-b40300219ae4;294;Réception (B.L. : 1800338069);1800338069;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:32;183.600;99791.0;99791.0
f2ff5082-dd19-4f46-8ef5-b8d9b2326656;294;Réception (B.L. : 1200108350);1200108350;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:10;30.000;22680.0;26760.0
f3167d97-7920-46a9-9a34-9336419a1cc3;120;Réception (B.L. : 1700237896);1700237896;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;1760.000;1908727.0;2252202.0
