Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
2eaf13f3-5ac7-4819-b921-2b9e37d6e00e;035;Réception (B.L. : 1800337339);1800337339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:22;768.000;3190725.0;3725120.0
336f052b-4e81-4762-84f9-067a0558d8fe;035;Réception (B.L. : 1800337344);1800337344;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:27;19.000;74807.0;88268.0
3c45b4c7-7942-4449-b96b-e7eee987fd15;035;Réception (B.L. : 1800337338);1800337338;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:21;222.000;861326.0;1016357.0
4447111c-d257-43e5-8ca6-f60de6958d31;035;Réception (B.L. : 1800337487);1800337487;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:33;140.000;251300.0;296560.0
49c69055-a8ea-49d7-881b-be42b248d0ec;035;Réception (B.L. : 1800337346);1800337346;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:29;89.000;265516.0;276008.0
4a77e7e7-874b-49cb-bce8-b0570b4f0c30;035;Réception (B.L. : 1100216175);1100216175;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;516.000;214684.0;253432.0
4bb1ab86-3568-4980-a0b6-0f2fa00b2fee;035;Réception (B.L. : 1800337335);1800337335;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;325.000;1086982.0;1282635.0
4ee7e68d-7d70-45e5-b44b-bba6d56e6895;035;Réception (B.L. : 1100216181);1100216181;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:23;378.000;300132.0;354186.0
5014d2b7-955e-4ce0-8677-50a1b9e2561a;035;Réception (B.L. : 1700237362);1700237362;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:45;432.000;242784.0;286560.0
5220ccd6-81bb-4f99-b527-45ad66b3e10a;035;Réception (B.L. : 1100216213);1100216213;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;16.000;216692.0;235892.0
5b32deff-1d6a-4711-b858-60ed44b6b0dd;035;Réception (B.L. : 1200108187);1200108187;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;45.000;108910.0;128515.0
5fe21927-33ee-4cc0-83c3-a0b2257e65b1;035;Réception (B.L. : 1700237355);1700237355;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:38;485.000;426919.0;503755.0
64443c4e-8cf7-4fc8-83a9-6b5a4ccc9627;035;Réception (B.L. : 1700237354);1700237354;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:37;222.000;481932.0;568656.0
6ac1b2ef-358b-4cce-b575-cbf17dc53366;035;Réception (B.L. : 1700237349);1700237349;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:32;84.000;109464.0;129144.0
6fa8206d-6199-483b-af3c-844424bbf52f;035;Réception (B.L. : 1800337331);1800337331;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:15;50.000;275225.0;324775.0
6ff8a24b-15b0-41d0-8641-8d18a0b0bce6;035;Réception (B.L. : 1100216176);1100216176;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;4961.000;869610.0;1026347.0
7011a8e6-ae2a-4200-8f0e-c35d58ec26b0;035;Réception (B.L. : 1800337215);1800337215;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 13:02;248.000;4409710.0;5203428.0
711787a9-c676-4977-82cd-7f83e7bd0a0f;035;Réception (B.L. : 1800337488);1800337488;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:34;10.000;20130.0;23750.0
731f57b0-9b84-4de2-9e9a-9a874582c78a;035;Réception (B.L. : 1700237357);1700237357;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:40;1826.000;3072498.0;3625564.0
79dd592c-27a2-4788-b833-5f681c3bc4fd;035;Réception (B.L. : 1700237350);1700237350;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:33;1726.000;1808692.0;2105222.0
83fd9fe6-0d33-4013-976d-00cbeea8da26;035;Réception (B.L. : 1700237356);1700237356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:39;240.000;235920.0;257040.0
8ba5adfe-663e-4f65-bc30-bb0a623c83dd;035;Réception (B.L. : 1800337334);1800337334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:17;508.415;2126421.0;2509142.0
9161708b-8971-44f6-ad5b-ed47baa3b08f;035;Réception (B.L. : 1100216178);1100216178;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;192.000;58560.0;69048.0
94c1f364-4bcc-42ec-9559-84756ccd7ede;035;Réception (B.L. : 1200108215);1200108215;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;6.000;132708.0;156594.0
95a8205e-42ec-4f0e-884d-92a752fc4573;035;Réception (B.L. : 1200108178);1200108178;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;156.000;103632.0;122316.0
974f8299-b14b-43fd-92f5-36ef2246dd53;035;Réception (B.L. : 1800337348);1800337348;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:31;126.899;704009.0;830704.0
97844068-5590-47b3-bd0a-257cb5142f35;035;Réception (B.L. : 1200108188);1200108188;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;84.000;122568.0;144624.0
9cb734a6-1e48-4f41-ba70-d583c98e436e;035;Réception (B.L. : 1700237364);1700237364;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:47;240.000;210456.0;248400.0
9d717d01-3e4f-45f7-a4ab-a474f154aeb2;035;Réception (B.L. : 1800337341);1800337341;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:24;198.000;984379.0;1161544.0
9da03258-b281-4cb6-a614-7f8bbac741fe;035;Réception (B.L. : 1100216324);1100216324;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;48.000;16080.0;18960.0
9dcb6e8f-b2c2-4564-89ee-f614b3400d34;035;Réception (B.L. : 1700237385);1700237385;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:48;8.000;71128.0;83928.0
a06c234f-a917-4cb6-8915-9ec5cb8f6946;035;Réception (B.L. : 1800337340);1800337340;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:23;4.000;13599.0;16046.0
a4bf009d-f6e9-4126-9b3b-d02d1366a34f;035;Réception (B.L. : 1700237352);1700237352;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:35;116.000;117764.0;138960.0
abdb143c-e408-4d2b-8f51-8d8ea6580bde;035;Réception (B.L. : 1200108177);1200108177;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;30.000;23710.0;27980.0
b64437d3-3e86-48f4-82ff-19a6ef108368;035;Réception (B.L. : 1100216325);1100216325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:14;120.000;1527540.0;1802520.0
b899715e-a0d1-49c4-8989-b727c51caa93;035;Réception (B.L. : 1700237332);1700237332;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:26;15.000;133365.0;157365.0
c0949916-42f7-48fd-9535-1bd10bfd5694;035;Réception (B.L. : 1800337347);1800337347;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:30;31.900;766780.0;835780.0
c1d75c06-923b-4803-a803-ff3943e32562;035;Réception (B.L. : 1700237348);1700237348;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:31;76.000;256358.0;302499.0
c2ed26c6-dd06-4374-a458-dd03fcd6b289;035;Réception (B.L. : 1100216177);1100216177;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;240.000;727644.0;858636.0
c9796617-7744-4a43-ad7c-b073aa5d7e3f;035;Réception (B.L. : 1800337473);1800337473;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:32;57.000;246817.0;277916.0
cd475089-0f46-437e-a757-d6be8d1b8e78;035;Réception (B.L. : 1700237351);1700237351;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:34;32.000;39064.0;46104.0
ce6b0e36-a345-42e2-a2f4-ca79909458fc;035;Réception (B.L. : 1700237353);1700237353;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:36;904.000;227208.0;268128.0
cfbe8bfd-cce1-4094-a10a-7f9ac43ae999;035;Réception (B.L. : 1700237361);1700237361;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:44;28.000;45212.0;53352.0
d7654cca-73fc-4519-b038-7f0bfa8bf598;035;Réception (B.L. : 1800337337);1800337337;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;463.000;1524034.0;1788592.0
e146f37b-3ec3-44d7-9f65-abd6a1c5da19;035;Réception (B.L. : 1800337489);1800337489;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:35;27.000;43254.0;51030.0
e34290c0-228e-4ce8-854c-75c1183bdd36;035;Réception (B.L. : 1700237359);1700237359;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:42;24.000;22872.0;27000.0
e7dbaf43-36a1-4eb6-975a-a19123010288;035;Réception (B.L. : 1700237358);1700237358;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:41;28.000;54236.0;64008.0
ea1a6aea-cbc4-4097-9514-a09d98aa9e03;035;Réception (B.L. : 1800337333);1800337333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:16;83.000;316074.0;372957.0
eb8b3515-9bbe-46da-a409-e3797605d884;035;Réception (B.L. : 1700237344);1700237344;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:27;1505.000;2507371.0;2950783.0
ed941088-ab86-4b90-99fe-84cd2e1ab8c3;035;Réception (B.L. : 1700237346);1700237346;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:29;2935.000;2758884.0;3131556.0
efea0cea-21f6-436c-a983-0aa442fb32e0;035;Réception (B.L. : 1100216180);1100216180;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;144.000;46896.0;55392.0
f30bf230-6c5e-4901-810f-264002063ef9;035;Réception (B.L. : 1200108218);1200108218;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;5.000;44455.0;52455.0
f3a8cf04-6aaa-4352-91dd-50ee4fe8b0fe;035;Réception (B.L. : 1800337345);1800337345;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:28;8.000;29776.0;35136.0
f68f2fd9-e906-4436-b549-65754cec3487;035;Réception (B.L. : 1700237360);1700237360;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:43;567.000;870432.0;1027137.0
f76a8dbe-b2e8-4a51-a3af-26d58698f5c8;035;Réception (B.L. : 1200108199);1200108199;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;2.000;4714.0;5562.0
f9705935-5b72-4acd-acbf-57db3e5f83c9;035;Réception (B.L. : 1700237442);1700237442;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:49;1.000;8891.0;10491.0
fd9f7e34-3171-4be1-a2dc-1c0b1009bb18;035;Réception (B.L. : 1800337305);1800337305;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 13:04;453.100;1626945.0;1626945.0
