Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
6b067eca-975c-42fb-ae4f-53764ad3b395;110;Réception (B.L. : 1800337231);1800337231;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:29;78.000;1718983.0;2028386.0
73b1c6de-c520-4238-af7f-424e89d6cae2;110;Réception (B.L. : 1700237477);1700237477;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:14;3175.000;2791813.0;3262945.0
7ee04d1e-af50-48f6-bd05-adfe02fb3eac;110;Réception (B.L. : 1800337405);1800337405;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:26;48.200;158578.0;172845.0
865cf6dd-44a6-49b6-92c1-7e4cab0a7e7f;110;Réception (B.L. : 1700237475);1700237475;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;2000.000;2455072.0;2893238.0
8bd25876-2a4c-45b5-b8ff-4cdb727128c8;110;Réception (B.L. : 1100216231);1100216231;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:18;282.000;1065354.0;1257132.0
8be7a313-bdb1-425e-8e0d-5cf223ff6fcb;110;Réception (B.L. : 1700237474);1700237474;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:11;4360.000;3167841.0;3698355.0
8d4f4b44-ad61-4d80-b9d7-ed2de5095335;110;Réception (B.L. : 1100216230);1100216230;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:17;4783.000;796209.0;939947.0
a5314abd-2248-42ef-9bfa-31471d217ce0;110;Réception (B.L. : 1800337401);1800337401;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:22;19.000;90078.0;106295.0
aee402e3-4f6c-408e-86ef-ccb5d7f098f4;110;Réception (B.L. : 1700237481);1700237481;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;15.000;133365.0;157365.0
d0ca1265-ebbb-4abc-9030-5e0884358416;110;Réception (B.L. : 1100216333);1100216333;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:10;48.000;13536.0;15984.0
d862ab47-29db-43ad-8f42-3cfdaabc9b8c;110;Réception (B.L. : 1800337404);1800337404;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:25;78.000;237732.0;280528.0
e5491581-25fb-49d7-b9d6-b7f251f838c9;110;Réception (B.L. : 1800337403);1800337403;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:24;12.000;46698.0;55104.0
ea3ddc82-6cf0-4484-a5ab-f1f11736c1fa;110;Réception (B.L. : 1700237476);1700237476;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;1843.000;2256060.0;2548366.0
f4801409-c160-4b0c-b69d-ee45c16f6f2f;110;Réception (B.L. : 1800337399);1800337399;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;34.000;95086.0;112208.0
