Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
4ea2f498-2e2c-4e8e-8a99-6091a1370399;220;Réception (B.L. : 1100216816);1100216816;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:14;0.000;0.0;0.0
523eddef-5c88-450e-b729-e8504f3e74b7;220;Réception (B.L. : 1700238418);1700238418;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:19;0.000;0.0;0.0
69a36db7-02f2-46c8-83b5-9943f81d12b5;220;Réception (B.L. : 1200108501);1200108501;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;0.000;0.0;0.0
83ee0184-ffbe-45b3-bf0a-a99419a91cf0;220;Réception (B.L. : 1100216848);1100216848;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;0.000;0.0;0.0
89ae075f-69dc-4570-9c91-2bc1ad7a4030;220;Réception (B.L. : 1800338441);1800338441;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:25;0.000;0.0;0.0
9b100dd1-877d-4a7a-8278-29ff4d8a2747;220;Réception (B.L. : 1200108497);1200108497;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;0.000;0.0;0.0
9c1ed3d5-8680-42cb-94ce-90b71631f86d;220;Réception (B.L. : 1100216851);1100216851;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;0.000;0.0;0.0
9d0570ec-c0bf-4925-8aea-cffe41714a93;220;Réception (B.L. : 1800338440);1800338440;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:24;0.000;0.0;0.0
9e5cd145-62da-4344-8c19-bdd8f907967d;220;Réception (B.L. : 1800338389);1800338389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:23;0.000;0.0;0.0
a533f588-840e-4aad-86ba-3f45fc9cadd7;220;Réception (B.L. : 1700238414);1700238414;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;0.000;0.0;0.0
ad5433be-dc4a-4133-9844-b5aae776b834;220;Réception (B.L. : 1700238419);1700238419;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:20;0.000;0.0;0.0
af1bc2e1-1fd5-46ee-a3a2-31515e5198a6;220;Réception (B.L. : 1100216990);1100216990;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:14;0.000;0.0;0.0
bd430d7e-1d73-48ab-b84b-b02af06a12af;220;Réception (B.L. : 1100216853);1100216853;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:20;0.000;0.0;0.0
c2a5454f-ad6c-4f63-8c9f-865ac9504ccb;220;Réception (B.L. : 1200108564);1200108564;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;0.000;0.0;0.0
cb5d877f-ccd5-4cfa-962d-a1299c96fccd;220;Réception (B.L. : 1100216947);1100216947;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;0.000;0.0;0.0
d0a3b871-9677-4b6d-9589-dd762bace761;220;Réception (B.L. : 1100216852);1100216852;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:19;0.000;0.0;0.0
de290faa-71ea-491f-90a3-f3f3736202b7;220;Réception (B.L. : 1700238417);1700238417;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:18;0.000;0.0;0.0
e1be800f-1b61-4329-8ce9-668d61930b15;220;Réception (B.L. : 1700238416);1700238416;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;0.000;0.0;0.0
e5be93dd-05b4-450d-bc67-cf101646a076;220;Réception (B.L. : 1700238415);1700238415;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:16;0.000;0.0;0.0
