Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
62d54629-aa0b-4388-a51a-a1116f7e5987;100;Réception (B.L. : 1700236453);1700236453;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;15.000;133365.0;157365.0
64f67273-ee97-4bf6-9240-b357cd4d71a3;100;Réception (B.L. : 1700236300);1700236300;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;18.000;47784.0;56382.0
6d3836a1-0b26-425d-9774-4f462e1389ef;100;Réception (B.L. : 1700236459);1700236459;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;2409.000;4198604.0;4954288.0
71b9c14a-8262-476a-af5f-a3fb431abda5;100;Réception (B.L. : 1100215470);1100215470;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;60.000;324012.0;382320.0
793de84e-e78e-4edd-907d-20d1d86b178d;100;Réception (B.L. : 1700236465);1700236465;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:38;12.000;14040.0;16572.0
87c6723e-7482-4cd9-950e-d9d064dc22a0;100;Réception (B.L. : 1800336287);1800336287;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;265.300;1061200.0;1061200.0
8ed33484-797e-4bb9-81e7-6446e266f769;100;Réception (B.L. : 1200107903);1200107903;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:11;8.000;16708.0;19718.0
92d97d9d-3670-4287-a0e3-3aaa0fae7b10;100;Réception (B.L. : 1800336337);1800336337;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:05;431.900;571940.0;635069.0
99334670-203a-4102-aa05-45c0f93938f9;100;Réception (B.L. : 1700236422);1700236422;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;166.000;340524.0;397522.0
9dcf8888-1861-4d17-b3de-e02a148b7558;100;Réception (B.L. : 1800336335);1800336335;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:03;7.398;32744.0;38640.0
9fc84674-f6aa-4486-90e8-76a3e84a8b0f;100;Réception (B.L. : 1100215568);1100215568;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;10.000;88910.0;104910.0
a3f88797-3daa-48d8-90af-fd53b24ae242;100;Réception (B.L. : 1800336339);1800336339;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:07;226.000;433568.0;511636.0
a740aaee-3807-4b4c-bd48-c9449f13c749;100;Réception (B.L. : 1700236419);1700236419;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:25;122.000;201430.0;237696.0
ba55a855-3218-4865-953e-602ceeb348be;100;Réception (B.L. : 1100215463);1100215463;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;950.000;564452.0;666174.0
bdb82f42-a9ef-4201-b219-536d6695188e;100;Réception (B.L. : 1700236458);1700236458;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:31;402.000;825677.0;974310.0
c7675424-8691-4cf2-a5d4-d81fe72d7b87;100;Réception (B.L. : 1800336340);1800336340;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:08;12.000;24324.0;28704.0
c86031ea-467c-4b04-8fc5-d88650f0c2d6;100;Réception (B.L. : 1800336331);1800336331;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 23:59;127.000;297807.0;351427.0
c9a074c4-05e0-4234-be62-fa076b8eb009;100;Réception (B.L. : 1700236420);1700236420;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;78.000;134674.0;158913.0
cf3c69bf-188e-4958-954a-317dec021b1e;100;Réception (B.L. : 1100215468);1100215468;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;60.000;266040.0;300636.0
d021ed58-f5bf-4565-8ba9-1c652423f483;100;Réception (B.L. : 1700236463);1700236463;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:36;1336.000;1599894.0;1883791.0
d36e2b6b-bdd9-485d-8fc7-802899edb2a9;100;Réception (B.L. : 1100215467);1100215467;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:16;72.000;21816.0;25776.0
db5dca39-c315-4cdf-9b24-086f22a0b139;100;Réception (B.L. : 1800336332);1800336332;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:00;400.000;38800.0;45600.0
e03effac-b8eb-4034-8618-bdd7e44167cb;100;Réception (B.L. : 1700236467);1700236467;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;24.000;11976.0;14124.0
e5281e22-bfd7-42a8-b437-61e296830fd5;100;Réception (B.L. : 1700236460);1700236460;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;162.000;59202.0;69894.0
ee4f6007-8a6f-4783-a831-d04198e71987;100;Réception (B.L. : 1700236326);1700236326;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;6.000;24720.0;26946.0
f711d30a-f636-4d5c-8e16-1eb00431e28d;100;Réception (B.L. : 1800336336);1800336336;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:04;2009.600;2074797.0;2270488.0
f9fb3e72-15ca-41d2-9bca-38026ffb4c13;100;Réception (B.L. : 1700236457);1700236457;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:30;183.000;405086.0;477977.0
fab91da4-e622-4f7f-a2c3-92f68cbbeb73;100;Réception (B.L. : 1700236466);1700236466;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:39;8.000;11824.0;13952.0
fb40d4a3-7921-490f-abc7-f14a032fae89;100;Réception (B.L. : 1800336330);1800336330;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 23:58;120.000;44760.0;52800.0
