Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
43658b69-f8b1-4e02-9857-8087085c7128;035;Réception (B.L. : 1800336302);1800336302;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 23:58;384.000;876424.0;1034126.0
442b2381-725a-4ba9-8509-fb3c62619f88;035;Réception (B.L. : 1200107936);1200107936;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:11;514.000;1180142.0;1392494.0
49fdbba3-499e-4ccc-b2a2-cb999ffb2d3a;035;Réception (B.L. : 1800336264);1800336264;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 13:17;6.000;20886.0;24646.0
502b5415-49f3-4f3b-b299-f16406c84e8b;035;Réception (B.L. : 1700236349);1700236349;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:48;853.000;1436127.0;1694540.0
5222a5f9-c038-476a-8b9d-6fc72a703810;035;Réception (B.L. : 1800336312);1800336312;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:08;6.000;9312.0;10986.0
5533dc98-3d2f-4bbd-a57d-cc5ad76caf97;035;Réception (B.L. : 1700236347);1700236347;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:46;4380.000;2629950.0;3013058.0
5a45547e-6a90-4686-a399-5b867b49558a;035;Réception (B.L. : 1700236299);1700236299;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:39;6.000;22902.0;27024.0
5bae2750-0cb5-49af-a4af-ccc814972862;035;Réception (B.L. : 1800336304);1800336304;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:00;2231.469;4184197.0;4937336.0
5e0a84e0-ac1b-45ad-9029-b865f38e2b4b;035;Réception (B.L. : 1100215452);1100215452;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:29;72.000;123756.0;146028.0
5feb9f15-8f5e-4985-bec7-6347d8127143;035;Réception (B.L. : 1800336294);1800336294;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:21;23.000;271637.0;320537.0
6147235d-a628-4cd4-90eb-d818dedc4309;035;Réception (B.L. : 1800336307);1800336307;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:03;288.000;669382.0;789830.0
61928970-8d11-42fa-9882-08b36dd33d90;035;Réception (B.L. : 1800336261);1800336261;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 13:16;4.500;88474.0;104400.0
68f22e38-3a4b-440d-91f2-86e9f82d5f25;035;Réception (B.L. : 1800336320);1800336320;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:16;486.000;728000.0;803400.0
6a5dba00-5aff-43a1-8f75-3a509d2dbbda;035;Réception (B.L. : 1700236440);1700236440;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:58;15.000;133365.0;157365.0
6e03377e-1b61-4b0e-b652-bc6511dcd065;035;Réception (B.L. : 1200107966);1200107966;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:19;8.000;71128.0;83928.0
740bdd09-4e78-4a16-8155-2eaba64f0d76;035;Réception (B.L. : 1800336319);1800336319;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:15;20.000;74976.0;88468.0
74918880-738d-474b-b83e-61bbee9ab8b4;035;Réception (B.L. : 1800336233);1800336233;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 13:15;330.000;123090.0;145200.0
7ca70823-28ca-4d3e-989c-bc89041c8c14;035;Réception (B.L. : 1200107963);1200107963;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:17;160.000;2238212.0;2634010.0
7d3781ca-e2e3-4848-8863-ae5ae76b9786;035;Réception (B.L. : 1100215449);1100215449;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:26;4800.000;829320.0;978480.0
81fee938-73f1-4d4e-b687-fc5008c74bbb;035;Réception (B.L. : 1200107937);1200107937;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:12;719.000;994122.0;1173069.0
83f1622b-806f-4b7f-b0df-b72622a68fc0;035;Réception (B.L. : 1700236296);1700236296;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:36;72.000;152740.0;180236.0
846c49a5-95de-477c-bc55-b0429735a745;035;Réception (B.L. : 1700236355);1700236355;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:54;342.000;517724.0;610826.0
857edaee-fc3c-4a07-b933-01ac7f123065;035;Réception (B.L. : 1100215579);1100215579;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:33;16.000;183365.0;207365.0
861a22a1-5c5c-462a-8e4e-671af04db72b;035;Réception (B.L. : 1700236321);1700236321;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:40;81.000;172804.0;203903.0
865830f9-0cfe-4b44-ba48-88b7bb5a018a;035;Réception (B.L. : 1800336305);1800336305;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:01;76.000;790836.0;933160.0
8f5a744f-ec20-4eb5-8089-4ec2b68f1802;035;Réception (B.L. : 1800336285);1800336285;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:20;1816.550;6614757.0;6614757.0
90238e5c-5d49-45a1-8054-9c2a92788be7;035;Réception (B.L. : 1800336316);1800336316;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:12;24.000;48648.0;57408.0
91bf681d-5d13-4c0b-bcb1-9bdb270e6487;035;Réception (B.L. : 1200107965);1200107965;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:18;86.000;1372802.0;1619896.0
959d0998-a35a-47bf-917f-ec89eb273418;035;Réception (B.L. : 1800336311);1800336311;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:07;533.200;1489582.0;1696173.0
a3725ccc-b4e4-4c2d-9b67-ddc0ca100007;035;Réception (B.L. : 1200107932);1200107932;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:19;48.000;11232.0;13248.0
a84d79c3-ecc7-4098-bc35-62c3cfd052e7;035;Réception (B.L. : 1700236348);1700236348;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:47;5329.000;5131630.0;6020399.0
aa44ccd5-dd69-49fd-80e1-2c564129fdc0;035;Réception (B.L. : 1700236295);1700236295;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:35;102.000;260334.0;304134.0
ab58d250-94f2-48ca-a175-bb90901879eb;035;Réception (B.L. : 1800336303);1800336303;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 23:59;200.000;63600.0;75000.0
b5f97b38-87c1-4443-98b2-21491bae0f43;035;Réception (B.L. : 1700236350);1700236350;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:49;7500.000;1194000.0;1409000.0
b682c540-918e-49db-a43d-4ef912c5bbb9;035;Réception (B.L. : 1200107933);1200107933;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:20;41.000;89379.0;102681.0
bbab6929-eab5-4e06-b542-ddee35689ef5;035;Réception (B.L. : 1100215429);1100215429;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:21;16.000;164474.0;186874.0
bc13b293-41c5-40ca-bd01-f28228f971a4;035;Réception (B.L. : 1200107949);1200107949;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:15;16.000;19298.0;22772.0
be619b75-70be-46d0-b16b-92883e9db23d;035;Réception (B.L. : 1100215446);1100215446;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:23;11606.000;3436947.0;4057258.0
bea7e0c2-c847-4911-8ff3-ed8b811e8390;035;Réception (B.L. : 1700236322);1700236322;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:41;312.000;704203.0;830940.0
c5fd7584-19e5-4118-8fdc-db854abfffc5;035;Réception (B.L. : 1700236356);1700236356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:55;18.000;100914.0;119076.0
c795587d-d51e-4fbe-9bb9-0e7abcd00aea;035;Réception (B.L. : 1100215450);1100215450;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:27;246.000;961644.0;1134768.0
cfabb594-ac88-4e94-a644-dba6e49cbce3;035;Réception (B.L. : 1800336308);1800336308;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:04;228.000;318456.0;375744.0
d07a646f-7fbc-41e2-a32e-8f2c70138ccf;035;Réception (B.L. : 1800336309);1800336309;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:05;7837.500;10299738.0;11316186.0
d098a344-446b-4a10-a5b0-150a1f3833a6;035;Réception (B.L. : 1700236297);1700236297;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:37;40.000;96084.0;113373.0
d12e6543-b974-4c08-b514-ca59433de8f7;035;Réception (B.L. : 1100215455);1100215455;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:32;315.000;363510.0;429030.0
d690f051-1aa3-49a8-8dc7-68513f0c2776;035;Réception (B.L. : 1200107947);1200107947;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:13;65.000;135321.0;159650.0
d726982e-2077-4d26-b816-530b6ceb9797;035;Réception (B.L. : 1200107922);1200107922;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:17;808.000;1061689.0;1252771.0
da9d9097-f35a-4ba8-82bf-6f52c528fb5d;035;Réception (B.L. : 1700236358);1700236358;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:57;36.000;24840.0;29304.0
dbc15d59-b382-4797-8890-436448dfb3a5;035;Réception (B.L. : 1800336321);1800336321;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:17;20.000;28660.0;33820.0
df39cd57-0daf-4d06-b6cf-1f9626af87ba;035;Réception (B.L. : 1700236324);1700236324;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:43;98.000;229484.0;270762.0
e176fd80-7a90-4d03-bbfd-5f35779f86e4;035;Réception (B.L. : 1700236357);1700236357;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:56;12.000;31020.0;36600.0
e2681954-2a18-40bd-9041-838c109dc0c7;035;Réception (B.L. : 1100215445);1100215445;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:22;2689.000;1843406.0;2175288.0
e333c3d9-3098-4764-bd47-f1894cf26be3;035;Réception (B.L. : 1700236325);1700236325;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:44;6.000;24720.0;26946.0
e3bdd7cb-a597-473a-9b2d-51c2176a4d5a;035;Réception (B.L. : 1700236441);1700236441;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:59;15.000;133365.0;157365.0
e5bc90cc-3ec8-4290-a14b-e228a3ffdd29;035;Réception (B.L. : 1100215447);1100215447;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:24;1160.000;4300192.0;5074226.0
e6f8a2d5-1285-42ac-9908-5d52c7cdf6e3;035;Réception (B.L. : 1200107896);1200107896;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:12;229.000;293403.0;346242.0
e81e9369-f1f8-4bb9-9353-81be1bc96673;035;Réception (B.L. : 1200107962);1200107962;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 17:16;156.000;85476.0;100872.0
ec6fd208-3071-4388-9172-653dc23fca4a;035;Réception (B.L. : 1800336318);1800336318;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:14;9.000;106162.0;125272.0
f410e048-71b0-406b-9848-6e935e7009c2;035;Réception (B.L. : 1800336313);1800336313;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;04/04/2026 00:09;153.000;255401.0;301369.0
f9b0aadc-6795-4507-acf2-c29a8c869d1b;035;Réception (B.L. : 1200107931);1200107931;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:18;8.000;71128.0;83928.0
fd94f0af-e498-443b-b771-ec10c3dcaaee;035;Réception (B.L. : 1200107898);1200107898;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:14;6.000;7068.0;8340.0
fe4d2b57-250e-49d3-9c88-630115edbfee;035;Réception (B.L. : 1700236352);1700236352;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:51;744.000;586584.0;692232.0
fe80de84-6bc9-44ef-b84b-b55bd48f5b77;035;Réception (B.L. : 1100215451);1100215451;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/04/2026 00:00;;03/04/2026 12:28;60.000;223680.0;263940.0
