Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
4116713d-0b8d-466c-b0b9-1b67ae65f010;100;Réception (B.L. : 1700237382);1700237382;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:38;72.000;56304.0;66456.0
46b3a893-c2ca-4f3c-87d4-678802217993;100;Réception (B.L. : 1700237381);1700237381;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:37;168.000;85344.0;100632.0
49b1a80a-eb81-45c8-8aca-857a1baf9614;100;Réception (B.L. : 1800337394);1800337394;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:19;21.000;104877.0;123753.0
4a0b6a0f-9108-421c-bcda-5de0a1173b39;100;Réception (B.L. : 1200108203);1200108203;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:12;1.000;8891.0;10491.0
4ca23f5b-d899-400d-ad70-22a0103f04b5;100;Réception (B.L. : 1700237369);1700237369;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;124.000;108990.0;128580.0
4e303caf-38f8-429d-b68e-4f613e3699da;100;Réception (B.L. : 1700237379);1700237379;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:35;0.000;0.0;0.0
5951ea4c-3dd1-42c8-8234-4e025aa6eff7;100;Réception (B.L. : 1800337474);1800337474;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:23;4.000;18984.0;22400.0
5c5a7bf3-866b-46bc-a2fb-80edf8ec5a4f;100;Réception (B.L. : 1700237375);1700237375;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:31;1006.000;1800274.0;2124308.0
5dd979e0-c58d-4b45-964d-dd3e4bff3c30;100;Réception (B.L. : 1700237365);1700237365;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;3432.000;4052092.0;4725295.0
62ce1e51-d6b3-4334-b187-04d8310bf8a8;100;Réception (B.L. : 1700237371);1700237371;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:27;844.000;1127094.0;1324140.0
65d25ebe-e2b1-4327-bd13-d17fc971d0d0;100;Réception (B.L. : 1700237383);1700237383;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:39;0.000;0.0;0.0
68bfdb8e-e2f1-4cac-9287-90c89bdeb1cb;100;Réception (B.L. : 1800337395);1800337395;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:20;46.000;180678.0;213204.0
6abbaa82-75e7-4d3e-83f4-818d40623ade;100;Réception (B.L. : 1800337387);1800337387;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:12;102.000;305643.0;360654.0
6cbabe80-554c-46c1-8e89-96a60795af4b;100;Réception (B.L. : 1800337391);1800337391;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:16;83.000;393053.0;463797.0
70f04ea3-d040-4723-a9bd-c756bb236c64;100;Réception (B.L. : 1100216253);1100216253;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:14;300.000;118560.0;139800.0
8bdf5b10-5ae6-4a5e-bbac-6d4505e3ce10;100;Réception (B.L. : 1700237366);1700237366;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:22;3015.000;3684371.0;4191125.0
8cf1f719-be1c-46ec-8bc8-897670f31070;100;Réception (B.L. : 1200108181);1200108181;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:11;48.000;39048.0;46056.0
8f39f621-d9a3-4593-8ba3-3e5e56420c4a;100;Réception (B.L. : 1800337397);1800337397;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:22;33.085;170549.0;201240.0
987d8224-55b0-4f9f-b382-d609cbd73d7e;100;Réception (B.L. : 1800337388);1800337388;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:13;52.000;154512.0;182324.0
a2520443-ee85-4728-8eab-8531da2b1a38;100;Réception (B.L. : 1100216252);1100216252;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:13;4064.000;1368626.0;1615692.0
a960a097-9cab-4c1b-8a3d-d7577189b852;100;Réception (B.L. : 1800337492);1800337492;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:24;60.000;108060.0;127520.0
ab03d74f-6265-46c6-bddb-3d45e41d3a88;100;Réception (B.L. : 1800337396);1800337396;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:21;10.400;249985.0;272480.0
b7e3bf76-dcb1-4f9a-b56f-beb0f9410925;100;Réception (B.L. : 1700237374);1700237374;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:30;192.000;405024.0;477912.0
bb327444-af0a-4bf0-9b10-dde1964ffe58;100;Réception (B.L. : 1100216255);1100216255;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:16;890.000;739350.0;872410.0
bc47c899-9652-436b-ab14-0335df08d617;100;Réception (B.L. : 1700237373);1700237373;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:29;36.000;71628.0;84516.0
bf96a8ec-43ac-46e7-a7a6-158a511b6eac;100;Réception (B.L. : 1700237377);1700237377;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:33;30.000;29208.0;34464.0
c85006fa-bf70-4a07-80e5-10eb4bb86892;100;Réception (B.L. : 1100216254);1100216254;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:15;90.000;439692.0;518826.0
c92fcc38-4052-4c0f-9fb9-9b0537134895;100;Réception (B.L. : 1800337217);1800337217;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:53;10.000;88910.0;104910.0
d211b7ca-a675-490a-b21f-373ea4c83442;100;Réception (B.L. : 1700237376);1700237376;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:32;6.000;37848.0;44658.0
d3734215-7965-4dba-ba95-479e9df61465;100;Réception (B.L. : 1800337393);1800337393;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:18;4.000;13599.0;16046.0
d8f66340-726a-4d43-b5de-dbf768a95850;100;Réception (B.L. : 1700237372);1700237372;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:28;0.000;0.0;0.0
e08ea506-ccd2-42f4-9893-dd4927ccf435;100;Réception (B.L. : 1700237368);1700237368;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:24;2411.000;1572304.0;1811014.0
ec65f47c-a9da-4723-acf1-92e1b6b3aa50;100;Réception (B.L. : 1800337392);1800337392;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:17;304.000;1348008.0;1583986.0
ef4be8bc-bc38-49ab-8554-13879303d6e4;100;Réception (B.L. : 1700237343);1700237343;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;15.000;133365.0;157365.0
f91ac461-9ca2-4ce9-9785-62bca27c42b4;100;Réception (B.L. : 1100216283);1100216283;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:19;7.000;62237.0;73437.0
