Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
65dbbf2f-6f59-4bbd-a7ad-833b6f83fa8f;416;Réception (B.L. : 1100216804);1100216804;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;565.000;261808.0;308979.0
6aa37b72-da34-421b-9553-dda0373e60e0;416;Réception (B.L. : 1100216805);1100216805;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;1384.000;284144.0;335298.0
76fef59a-25d9-4016-abff-e77a886daadd;415;Réception (B.L. : 1800338370);1800338370;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:21;132.000;152862.0;180370.0
866efa78-23c8-4be3-8988-14bf8ef4c99a;415;Réception (B.L. : 1100216802);1100216802;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:12;1059.000;262174.0;309352.0
8f522934-9579-4eb1-aaa6-bb7fa659f7cd;371;Réception (B.L. : 1700238437);1700238437;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;14/04/2026 01:59;426.000;158026.0;184764.0
9252db5e-4946-4e26-b096-f6bcc6b82c9f;415;Réception (B.L. : 1800338371);1800338371;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:22;40.000;36600.0;43200.0
9ac260ec-89b4-40be-98a4-d34e41e440e9;416;Réception (B.L. : 1800338375);1800338375;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:16;196.000;228264.0;269386.0
9e71b485-d995-4f90-b7b5-1301acef4bd5;416;Réception (B.L. : 1700238432);1700238432;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:15;1215.000;656995.0;769302.0
aa6acafe-3edf-46a3-bafb-5014f4de951c;415;Réception (B.L. : 1800338372);1800338372;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:23;380.000;63640.0;75120.0
b5d54d15-1e8c-4cb1-8be2-a9ec1f1261c4;415;Réception (B.L. : 1700238242);1700238242;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:18;622.000;374928.0;440411.0
b63b28bb-876d-444f-8f2c-02666aeb81f4;415;Réception (B.L. : 1100216801);1100216801;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:11;814.000;309274.0;365022.0
c5c81e15-a824-46b9-b981-3d9fa13b12e2;416;Réception (B.L. : 1700238427);1700238427;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:11;4.000;35564.0;41964.0
d150c9e4-4047-442a-b509-9d8eba546492;416;Réception (B.L. : 1700238434);1700238434;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:17;130.000;118373.0;137976.0
d187ff44-be10-4243-af7c-1f7198aecb2c;416;Réception (B.L. : 1100216806);1100216806;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:13;66.000;153192.0;180786.0
e39d3e65-326c-4fc2-9f16-9db87f4b0f59;416;Réception (B.L. : 1800338374);1800338374;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 12:15;24.000;15590.0;15590.0
e567d733-ce30-49da-b989-f08377c40b9e;416;Réception (B.L. : 1700238430);1700238430;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/04/2026 00:00;;13/04/2026 17:13;36.000;54552.0;62232.0
