Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
61c0199e-ecb9-478e-a961-959020652694;100;Réception (B.L. : 1700236870);1700236870;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:23;1346.000;2898238.0;3114766.0
7149fc54-0798-4857-9c14-35f584920fe9;100;Réception (B.L. : 1100215861);1100215861;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:12;678.000;304428.0;359280.0
73d4f90b-ef03-4404-93e5-6a2c8ed393a0;100;Réception (B.L. : 1100215864);1100215864;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:15;324.000;52764.0;62220.0
79b85ca3-dd40-412b-9bd8-0712e18294e1;100;Réception (B.L. : 1700236875);1700236875;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:28;92.000;40264.0;47504.0
83697e20-dcb5-4843-a401-2621144c7bec;100;Réception (B.L. : 1700236873);1700236873;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:26;16150.000;948900.0;1118350.0
8626ff27-c777-4ab0-8e65-3be375f22cf7;100;Réception (B.L. : 1700236878);1700236878;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:31;12.000;50436.0;59520.0
91f5a43d-fcd6-4370-b01f-8fda795baed8;100;Réception (B.L. : 1800336576);1800336576;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:39;2029.100;2365085.0;2579816.0
969f2f9e-7f2d-43d7-85ae-c4e91596ef75;100;Réception (B.L. : 1800336765);1800336765;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:45;1.000;8891.0;10491.0
98199a66-d513-4ef9-8bf1-37e2224739a1;100;Réception (B.L. : 1800336579);1800336579;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:42;593.000;762281.0;899500.0
9cc93952-3861-456c-b6cc-761d050c8884;100;Réception (B.L. : 1800336573);1800336573;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:36;133.000;275200.0;324734.0
a1e1256c-9f44-4d55-a9f3-6d68c25bde50;100;Réception (B.L. : 1100215862);1100215862;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:13;8687.000;1886932.0;2226784.0
a55b1731-89fd-42bd-9bfb-dcde9dd9a976;100;Réception (B.L. : 1800336575);1800336575;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:38;406.000;1013069.0;1195444.0
beb7a6a3-11be-43c9-915f-6a3d8c81de52;100;Réception (B.L. : 1800336577);1800336577;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:40;286.000;349302.0;365572.0
c725e338-9859-4220-9c1d-bedd75948a26;100;Réception (B.L. : 1100215863);1100215863;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:14;168.000;598740.0;706536.0
d478af4f-026a-4063-b509-6fad50a7e1c2;100;Réception (B.L. : 1700236880);1700236880;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:32;15.000;133365.0;157365.0
d6a90353-9e11-461e-88de-af63f9b17f51;100;Réception (B.L. : 1100215845);1100215845;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:11;15.000;133365.0;157365.0
d7b1a7b2-0bb5-4104-aa01-d51e70b4619e;100;Réception (B.L. : 1800336572);1800336572;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:35;90.000;65250.0;77040.0
db23c106-59e8-4294-bbf8-81544a1814bb;100;Réception (B.L. : 1700236871);1700236871;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:24;350.000;652944.0;770472.0
e3c49241-ca43-4b06-bccc-d4e8b991a557;100;Réception (B.L. : 1700236874);1700236874;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:27;2204.000;1387805.0;1637505.0
ea0d861f-846b-4425-9336-bd9ccab19608;100;Réception (B.L. : 1700236876);1700236876;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:29;24.000;38712.0;45672.0
f2727ca5-3243-4f78-8c4c-1db0c2da0724;100;Réception (B.L. : 1100215866);1100215866;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:17;42.000;264600.0;312222.0
f4c63744-1260-4385-9e9b-c1447858a647;100;Réception (B.L. : 1100215940);1100215940;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:22;48.000;417036.0;492108.0
fcdbbe90-31a6-4269-aa31-af7fe86482ed;100;Réception (B.L. : 1700236872);1700236872;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/04/2026 00:00;;06/04/2026 12:25;2282.000;2011560.0;2290356.0
