Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
b88f9381-97dc-453e-8215-3b350e7a3819;302;Réception (B.L. : FA00414109);FA00414109;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:23;0.000;0.0;0.0
bc461f9d-effb-47e6-9007-cfdd2202f783;302;Réception (B.L. : FA00414130);FA00414130;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:40;0.000;0.0;0.0
bd2dc73b-a5e5-4698-a713-dd5323b8684b;302;Réception (B.L. : FA00414121);FA00414121;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:35;0.000;0.0;0.0
c5269315-874d-49d1-a567-7d20e5e0b8cc;302;Réception (B.L. : FA00413900);FA00413900;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:27;0.000;0.0;0.0
d0f98746-8067-42a8-9589-1deba34a34d5;302;Réception (B.L. : FA00413903);FA00413903;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:30;0.000;0.0;0.0
d7235cba-52c9-47c4-aab0-2b71abbc46ce;302;Réception (B.L. : FA00414117);FA00414117;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:31;0.000;0.0;0.0
d7a7ceb7-f05f-46cf-8b31-eae2d66df830;302;Réception (B.L. : FA00414124);FA00414124;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:38;0.000;0.0;0.0
dc32a321-c98c-466e-b948-51066735359b;302;Réception (B.L. : FA00413909);FA00413909;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:34;0.000;0.0;0.0
e2d98e01-d62d-43ce-bd7c-1394a1b5d26d;302;Réception (B.L. : FA00414094);FA00414094;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:21;0.000;0.0;0.0
e4110945-8e35-446d-a05e-3e418c782752;302;Réception (B.L. : FA00413898);FA00413898;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:25;0.000;0.0;0.0
e7d33800-af58-4ae3-ae78-7e78539c2975;302;Réception (B.L. : FA00414067);FA00414067;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:17;0.000;0.0;0.0
ef357124-e35c-4509-bce3-0757f078fff3;302;Réception (B.L. : FA00413894);FA00413894;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:21;0.000;0.0;0.0
f08541de-1ffb-419b-8c39-e7a331086225;302;Réception (B.L. : FA00414014);FA00414014;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:37;0.000;0.0;0.0
f7eb8abf-bf91-4495-9ceb-f14ff4f46de5;302;Réception (B.L. : FA00413907);FA00413907;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:33;0.000;0.0;0.0
faad8b8b-f087-4e06-8b9e-e759c21a7ad2;302;Réception (B.L. : FA00414116);FA00414116;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:30;0.000;0.0;0.0
fcbae758-27a1-48be-8d8a-e0720c1846ce;302;Réception (B.L. : FA00413893);FA00413893;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 12:20;0.000;0.0;0.0
fd65ef5d-576a-44e2-b3c4-73f5f0b83ac2;302;Réception (B.L. : FA00414113);FA00414113;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/04/2026 00:00;;08/04/2026 17:27;0.000;0.0;0.0
