Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
05dbbb57-ce63-4273-bb3d-a8925e48bf33;301;Réception (B.L. : FA00414716);FA00414716;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:23;0.000;0.0;0.0
158b5287-7384-4b5f-90b0-e6c45388d571;301;Réception (B.L. : FA00414715);FA00414715;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:22;0.000;0.0;0.0
23a174fe-c4ed-4005-b0b3-53aca449cc8b;301;Réception (B.L. : FA00414641);FA00414641;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:18;0.000;0.0;0.0
31cf6e80-a881-4cc6-a06b-1db39cdf6396;308;Réception (B.L. : FA00414552);FA00414552;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
3fbf8c7f-4eca-4112-9841-6ce774f62f3c;301;Réception (B.L. : FA00414578);FA00414578;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:11;0.000;0.0;0.0
4371ce52-4328-48fc-8512-44b4a5b06857;311;Réception (B.L. : FA00414728);FA00414728;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
6d9f8434-96d7-4cc1-961d-6b71c37d6c2f;301;Réception (B.L. : FA00414736);FA00414736;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:11;0.000;0.0;0.0
71005e0b-7557-4ce7-a739-08079b4061a0;301;Réception (B.L. : FA00414717);FA00414717;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:24;0.000;0.0;0.0
7b3bb828-0290-4344-9fe0-c61b7feca44a;301;Réception (B.L. : FA00414713);FA00414713;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:20;0.000;0.0;0.0
7e2bc018-abda-402f-91f8-186ab79e9359;301;Réception (B.L. : FA00414589);FA00414589;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:16;0.000;0.0;0.0
7eef4525-cc65-4f55-9082-62ee4a24eef3;301;Réception (B.L. : FA00414712);FA00414712;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:19;0.000;0.0;0.0
8a6f3a60-675a-4c90-b03c-065932c65539;301;Réception (B.L. : FA00414580);FA00414580;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
8de99b5a-91c5-4c20-9aed-11a8690dd07b;301;Réception (B.L. : FA00414714);FA00414714;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:21;0.000;0.0;0.0
9825ed11-ad40-4c26-a620-fce3bea152f7;301;Réception (B.L. : FA00414588);FA00414588;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:15;0.000;0.0;0.0
a40c1b64-ada7-4b86-a160-0de5b8c586b0;308;Réception (B.L. : FA00414590);FA00414590;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:13;0.000;0.0;0.0
b6f3a280-f351-4545-8816-8e6fb3cee054;301;Réception (B.L. : FA00414592);FA00414592;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:17;0.000;0.0;0.0
e35b8994-03db-446e-bc43-8a1f6d753668;311;Réception (B.L. : FA00414766);FA00414766;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 17:12;0.000;0.0;0.0
ea36d333-dc9d-49d9-966a-c74a8f5feb49;301;Réception (B.L. : FA00414587);FA00414587;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:14;0.000;0.0;0.0
f8ba418b-ab71-4ef9-b81a-98a5a591f2e4;308;Réception (B.L. : FA00414553);FA00414553;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
fa84df7a-babe-4479-b1a2-5a89141a641e;301;Réception (B.L. : FA00414579);FA00414579;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/04/2026 00:00;;10/04/2026 12:12;0.000;0.0;0.0
